SOURCE,X,Y,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
USA,-1875000,975000,-2.75113734948759,0.880810311900915,0.0386866349879248,0.505131550327124,-0.897584373760183,-0.0486464019424209,3.0880707618642,-2.85699959401693,-0.585975711187794,1.36148788024378,-0.0777519736067908,-0.842156847832865,0.574044246509079,-0.182904455507526,-1.11479813798578,2.82696330194791,-1.71599720921521,0.261660213058954,0.158664582873576,-1.34503498212282,0.703413759399481,2.10625589427547,-1.93976046437233
USA,-1875000,1e+06,-4.70111759815935,1.82689004045775,0.264488612524802,0.353433385412884,-1.64623022215918,0.250988311907541,5.14005568479827,-4.30974863519242,-1.396931310537,2.32820941291027,-0.171065716560022,-0.847025478353332,0.311153034732689,-0.226228224051698,-1.58410474939878,4.85428143904966,-2.79134049958528,0.795822761553311,-0.444201222021548,-2.02796124611865,1.03829296781151,2.61320786083831,-2.64943482099276
USA,-1875000,1025000,-2.81022679993524,1.33782036733073,0.142940189911666,0.348997186050493,-1.07018572548355,-0.0365818395279868,3.19081151521922,-2.72498261324981,-0.789094502273296,1.24986036713332,0.170672037500596,-0.833444417887793,0.560062847106873,-0.525632433329359,-1.00050017707519,2.88245331223052,-1.3708418357345,0.13679581486437,-0.0525897651759162,-1.62436056294287,0.814361166282011,1.96808633735194,-1.67863793241616
USA,-1875000,1050000,-3.87969953998322,1.77317465927908,0.31440115571705,0.024035475010508,-1.27208884271815,-0.0684572846595038,4.50550579644969,-3.29082898993926,-1.64124653010439,1.8941200484376,0.192283566682426,-1.01246240682227,0.538559443242603,-0.527736427473933,-1.35174823645859,3.78483958917477,-1.54093001831304,0.486068350791387,-0.417676666442011,-2.3002629078781,1.19073589694896,2.56190220280871,-2.42017003514139
USA,-1875000,1075000,-2.09588038472985,1.28733529088699,-0.151021737320058,0.47854380879958,-0.950880183728628,-0.103787257753247,2.38708708718857,-1.91851453762616,-0.764604544523248,1.21388043736025,0.143990615169702,-0.736242034827458,0.574237926354557,-0.686393939675644,-0.694207217003667,1.75803170148426,-0.579335170639968,0.103263450890433,-0.264297294859328,-1.37172312670076,0.777087137178253,1.43696699678708,-1.16832572840848
USA,-1875000,1100000,-2.00689256462446,1.1750347922183,-0.145590934860801,0.59499977991469,-1.0068895082651,-0.0633671864681664,2.16587044326278,-1.71069332417408,-0.805222768491758,1.37233969271648,0.0456910080856445,-0.73848475013094,0.627798195606486,-0.67783896158891,-0.659266028366065,1.55322566880924,-0.458089698374646,0.154514732025071,-0.365473923972739,-1.34478226435029,0.771008450410416,1.44156703614187,-1.16085938753923
USA,-1875000,1125000,-1.84712892178447,0.969014112232885,-0.113011049383796,0.727389933177135,-1.06982104605619,-0.033246749558871,1.7935313039978,-1.44487015463753,-0.717865811331057,1.36621850076985,-0.0501412803675325,-0.695577325852598,0.73786538085746,-0.648010401335796,-0.585786130602934,1.41739107747346,-0.559535145587202,0.276038707210854,-0.42204746657804,-1.25891726834253,0.759511182882029,1.35474252958662,-1.00030492774739
USA,-1875000,1150000,-2.07917457025742,0.940162694036871,-0.0669241269828013,0.766819569788531,-1.18460486755095,-0.0704043521380008,1.96616829730357,-1.52227033236322,-0.799279146512611,1.57123692536786,-0.130615473760811,-0.80845130080582,0.783030869708211,-0.574992992033833,-0.663605300119518,1.50722207201461,-0.64908401453365,0.476051813722689,-0.619420658203802,-1.32112039548517,0.846030654141017,1.60885499844313,-1.17818537456982
USA,-1875000,1175000,-1.73623908910969,0.770947566602753,-0.0764203383889194,0.58776584417819,-0.923440132673637,-0.178313442481621,1.67350813264613,-1.28545462258743,-0.610095352163179,1.29583595564251,-0.201358726258955,-0.680295190810402,0.713976114582721,-0.465118083770364,-0.428234669950006,1.11226883415184,-0.556435424403009,0.461162603303867,-0.556079802207279,-1.10240500174795,0.801965414512802,1.40620259471268,-1.05764830872246
USA,-1875000,1200000,-1.83530802733369,0.852057249467121,-0.0762062236253069,0.521906186641273,-1.00874269715342,-0.193545777079282,2.187874184155,-1.53145933971963,-0.769446511200225,1.29962393015353,-0.074377974884177,-0.797026828329169,0.68291417614213,-0.458141973366736,-0.635820907140322,1.44276860174717,-0.559754065930876,0.538459726859199,-0.856638975455933,-1.1291418431662,0.8828572311899,1.5670352750496,-1.30483100211889
USA,-1875000,1225000,-0.60873695865115,0.462125969223872,-0.243759154922565,0.27063756091065,-0.496253863936428,-0.177124245180794,1.15699041689132,-0.797597939569682,-0.34524678812965,0.495079187135257,0.0198572199205537,-0.404683521292182,0.577674882382256,-0.538367752017244,-0.0768532269352558,0.538527765312943,-0.305358952780523,0.255333873279147,-0.503138115694667,-0.591999391084678,0.561213146491736,0.894206128202787,-0.623781999292645
USA,-1875000,1275000,-0.908646359843274,0.452681635335463,-0.057840861808184,0.349994184266657,-0.714189034199935,-0.000935218444566205,1.38929882045628,-0.971258854948355,-0.585350014607881,0.688094115454604,-0.0136927963910314,-0.3339690669985,0.569218109159267,-0.561366940150712,-0.311585929492976,0.789793871200124,-0.566338114110754,0.389098714313276,-0.403213072904814,-0.690096580507959,0.538666006267463,0.805557146785651,-0.275538634393298
USA,-1875000,1300000,-1.17195262007086,0.519803930837161,0.0182226397924646,0.504011646596146,-0.96049675211199,0.0758361430045167,1.51427041106763,-1.20679936560107,-0.5715383455566,0.942708411538985,-0.114782645392243,-0.436483848707821,0.644785471906543,-0.477596298438555,-0.535977946416328,0.877894321129355,-0.616055084752239,0.585501510156694,-0.456827036756924,-0.878169559801168,0.732853487929021,0.762652771005383,-0.236489661432235
USA,-1850000,850000,-0.820192508886989,0.761504848018522,-0.450894078809354,0.108537981102996,0.0518176604964689,-0.104249478119079,0.679408083542536,-1.04272574963465,0.108581398154847,0.627229940007847,-0.247024611835082,-0.487585547512724,0.72148801256164,-0.0364444835603517,-0.673595393014679,0.737320702456523,-0.457998451385027,0.340257734844984,-0.0178355867545987,-0.74579571965529,0.318918645127856,0.893676121895064,-0.713258795830225
USA,-1850000,875000,-1.0108221126287,0.768283893391424,-0.381665224297724,0.0949047819208828,-0.011958957993871,-0.0963511712371097,0.976762092607606,-1.26761949577908,0.0340748907030182,0.736753252903262,-0.203120012315721,-0.57621266514098,0.655183257568098,-0.019577414486786,-0.714753659595108,0.98749165141559,-0.639601506007319,0.350966722935216,-0.029727703270872,-0.775007618365754,0.351099126577667,1.01275547993598,-0.85891550217291
USA,-1850000,9e+05,-2.58366306680907,1.29215680234246,0.015460440707233,-0.203913823120362,-0.242180323349132,-0.0497339593691581,2.49891516721625,-2.46964996812944,-0.351589371672952,1.40465267533556,0.0218516066578921,-0.993752984881534,0.524481778670665,-0.113934338428153,-1.0888433786558,2.78507942303925,-1.742010606241,0.440586586232334,-0.22590356297518,-0.728183142683488,0.157575419115112,1.63460638985257,-1.60556235832894
USA,-1850000,925000,-0.976015735086172,0.595130191131248,-0.426908221149759,0.385637985259549,-0.306448614294686,-0.130181657916703,1.38145529019503,-1.59828895617535,-0.125359592868585,0.964127264610293,-0.274892443698229,-0.548050983369836,0.488302078010062,0.0634279218853169,-0.676005290421838,1.07423709531176,-0.756721862364175,0.261074876396922,0.0826092688699769,-0.84338718120215,0.396947243928731,1.17835774843796,-0.978713866295767
USA,-1850000,950000,-2.13976628110965,0.950216844646548,-0.0898460316098816,0.196213040241352,-0.571760519134251,-0.0350312640574384,2.28131966320246,-2.06672798644694,-0.469252639484003,1.22310866458937,-0.0395638567573093,-0.900268604390555,0.59505957021872,-0.0527875025394001,-0.935116605028768,2.26409467032067,-1.4846579584829,0.414375254020359,-0.109083685468548,-1.02590444776631,0.514518642615031,1.62302590834103,-1.51381952094748
USA,-1850000,975000,-4.0681567639174,1.71557462060021,0.315709357713893,0.0100153710834619,-1.06732611760301,0.0913695010301083,4.20917215087456,-3.53445632065167,-1.15792725280787,2.05105187543809,-0.215249616879448,-0.597492687279796,0.314070238959678,-0.142659197883758,-1.34528401843987,3.98759871187338,-2.1391898496121,0.347300982180729,-0.373359222042466,-1.51571909835003,0.633150203189597,2.37594100041324,-2.2971415551529
USA,-1850000,1e+06,-3.66624947970083,1.63759328786726,0.163994618278889,0.091189762498039,-1.08313920321727,0.016598445213693,3.96724388717242,-3.21431369254303,-1.25264210857057,1.76686945202883,-0.0219962508935845,-0.775729980946316,0.462500862451511,-0.244216983023646,-1.16330052372335,3.61068075712611,-1.82988354413751,0.356041121510693,-0.3493184975842,-1.70753326193613,0.848275793123606,2.16596946734924,-2.10899092970689
USA,-1850000,1025000,-2.43901230176919,1.3906425713537,-0.00746474588263794,0.150412904302088,-0.873196972642121,-0.0941103129684229,2.92328877889931,-2.37118024328278,-0.849539901370986,1.10985234374654,0.210620576104312,-0.838206268177077,0.629623595944543,-0.555986877199027,-0.795190729690559,2.4507596312531,-1.0389586072868,0.0175360155120196,-0.103300327246254,-1.51338955679514,0.744911779209856,1.677935944563,-1.40029029829669
USA,-1850000,1050000,-2.80795446740727,1.57018420430709,0.0490154847818171,0.00386097742738728,-0.8923543789491,-0.162553089115116,3.62699391397279,-2.60734450825927,-1.32287245677,1.23587822065122,0.493573946783673,-1.07542674828043,0.699841892641752,-0.674180141943285,-0.935683980158647,2.6614942679248,-0.816652052360476,0.0936688478052494,-0.316048217656465,-1.87461020956505,0.983534476507837,1.90082929853201,-1.67847983633892
USA,-1850000,1075000,-2.90291813855244,1.71855073132077,0.0991907888656184,-0.108563117282014,-0.891095707249735,-0.20942857929987,3.8764433306575,-2.58051490335202,-1.57840125674398,1.43653656107947,0.500200596992008,-1.17202786081142,0.710317232904571,-0.765658274011156,-1.05155240617914,2.7636181441334,-0.628659918176368,0.148055726952679,-0.422196604309167,-2.12167160322409,1.16370290140546,2.12923763218366,-1.93339408030219
USA,-1850000,1100000,-1.97704131173492,1.35951339087762,-0.301928147960853,0.532445221865793,-0.948172638793451,-0.149393496867788,2.43207867535129,-1.81680200525702,-0.913999567024979,1.33848388088323,0.184795530562739,-0.895375722987216,0.591755209765177,-0.74816958317983,-0.637473020621853,1.63103376281679,-0.311277892960676,0.0241863649063429,-0.319134964381302,-1.46957832683949,0.882512606725346,1.48041709029119,-1.27157372474576
USA,-1850000,1125000,-1.93971091373236,1.21580262267293,-0.232911617601184,0.64650051246956,-1.02879201204216,-0.147676499973682,2.21523001217387,-1.64493358768774,-0.848553188139648,1.3842859459021,0.0929785094398752,-0.90018516665054,0.732743014058775,-0.767932423207225,-0.627098362699073,1.5890517900543,-0.399826047451807,0.163907227112754,-0.505273696837872,-1.37368309026604,0.896128871724431,1.57622028846279,-1.29536507853469
USA,-1850000,1150000,-1.65160209248424,0.996793464887383,-0.206491473599071,0.603649106636702,-0.899313303118318,-0.221345233669189,1.76886232372558,-1.31884695426278,-0.62805267492439,1.26226927932704,-0.0476068145632843,-0.807564179760874,0.833570399022986,-0.724307472582406,-0.523141577860628,1.32490489109833,-0.519191933627432,0.331870196837075,-0.526157071131512,-1.17206302107741,0.801158405347366,1.49174005148481,-1.14336649161065
USA,-1850000,1175000,-1.37440870699056,0.849801955827804,-0.1484844195999,0.440987809372547,-0.690640313416394,-0.324351898881665,1.49710045925047,-1.08726111832739,-0.452373970989908,0.980176128173259,-0.102529303454691,-0.657522324875441,0.799218915770881,-0.613057214482543,-0.372111846397181,0.926109823387436,-0.309670258940711,0.282496295055158,-0.490708998934781,-1.01554339247657,0.741540238204959,1.27262153550219,-0.946965714216675
USA,-1850000,1200000,-1.04419468085881,0.647956455105018,-0.0977540423513013,0.272999014658912,-0.480877331642412,-0.398917462271629,1.44149898480111,-1.04125355558118,-0.336853606688509,0.757514322454823,-0.100696075277463,-0.57832024426294,0.726380194348101,-0.530655217309304,-0.237609478292547,0.620365303016405,-0.108619885856266,0.224559771305257,-0.520982156529635,-0.820639877120626,0.68887929149566,1.04653328936721,-0.85752611317018
USA,-1850000,1225000,-0.775323589332647,0.55972006107575,-0.0846828168002497,0.118736002014443,-0.349020798513193,-0.372333791869746,1.46760443426637,-1.02167393455195,-0.339403854731459,0.506208638474749,0.0225744741805621,-0.528397279569919,0.677318951209251,-0.55185115199039,-0.077787316456708,0.370858632693746,0.00737501720082923,0.130851518374283,-0.508322830225794,-0.610075702303496,0.590773201850193,0.85011258931053,-0.715991615767644
USA,-1850000,1275000,-0.888572220707965,0.57029894088938,0.0638337073307667,0.0949638163791231,-0.5356536180239,-0.19090861306769,1.46237223273647,-0.898807147034889,-0.566302699644667,0.519544786400744,0.111404407104953,-0.432508302296397,0.601094715007348,-0.555566091992828,-0.166130363076009,0.363359262137593,-0.133891192027492,0.155087555123583,-0.344293463916639,-0.619037277882702,0.528524243517207,0.767678713210361,-0.397432461816442
USA,-1850000,1300000,-1.26001613356696,0.721892737299274,0.0367988439401105,0.388212562262824,-0.930768899572949,-0.0813851265673238,1.44302380208245,-1.01368866932334,-0.519912258456796,0.708932375310778,0.132743186403507,-0.50549169692109,0.634159809607073,-0.421462872664814,-0.504856114597417,0.480911332370619,-0.243221646376402,0.508372970375034,-0.508506660230624,-0.859294043662545,0.768116828457354,0.742161708529225,-0.374529350804049
USA,-1825000,775000,-1.19485812061091,1.16797898484931,-0.886556187928094,0.221763146917652,0.0878638394817741,-0.461973483615957,0.839042793089252,-1.03309046356769,0.0328153041159625,0.669553302933938,-0.191344485076192,-0.430471918899948,0.686568204391674,-0.229490692911362,-0.61902967675774,1.19404691381763,-0.298394271242113,0.0378929574899887,-0.229124318858433,-0.615735932760816,0.0259837858250773,1.24528752532129,-1.18968959340562
USA,-1825000,925000,-0.743218779258795,0.581344795890378,-0.385956724569661,0.18799419864294,-0.106854903703355,-0.079086368476434,0.84774897263523,-1.02811235624838,-0.0825304726365534,0.680624749337799,-0.164839438633343,-0.529010091677979,0.602499468139327,-0.0343994975957673,-0.525813644961522,0.722806751373695,-0.531359516138562,0.29907197590361,0.0343462427470465,-0.866833948406995,0.436597348139497,0.899261345985472,-0.657833485767403
USA,-1825000,950000,-1.10862469921697,0.756687093265284,-0.352980845639779,0.20198240792707,-0.270471048989901,-0.0724854049503958,1.19005109635833,-1.18620138403115,-0.254945554020275,0.77945835997426,-0.050644915169217,-0.675444694928225,0.622969240873361,-0.0869202994800726,-0.590220843531481,1.08025362076941,-0.706970817737969,0.304282987011022,-0.0150477544041361,-0.93826546830406,0.497041280659255,1.07423966484743,-0.876888470743416
USA,-1825000,975000,-2.80560308379466,1.90901201293157,0.114187432865443,-0.614321919481288,-0.405217281315504,-0.224846766701948,3.29717244545446,-2.40737981638561,-1.26135548097027,1.53639913729733,-0.0855300648101441,-0.306508334555919,0.439091423581623,-0.334150670521083,-1.08260351560366,3.28638839138544,-1.35369662548328,-0.112043164134491,-0.139653417687535,-1.21927195547195,0.235832411766722,2.13139811827742,-2.00458457074549
USA,-1825000,1e+06,-3.05960516136839,1.7617968785949,0.266710335774475,-0.469578320430981,-0.56769187334031,-0.300352039323302,3.3831504505589,-2.34035841315247,-1.40588376582021,1.4721033993662,0.00399275953656504,-0.317013197875825,0.386104125297635,-0.312856035290761,-1.01592493420818,3.18894058624046,-1.24806215713727,-0.136206194381016,-0.176711169380641,-1.41979328623531,0.505714061872209,2.02581161946723,-1.93751353076151
USA,-1825000,1025000,-3.15469724475198,1.71189904344571,0.20239430559216,-0.356750621481335,-0.688546273980293,-0.301924444779241,3.55022352300085,-2.32340292831458,-1.52658812830199,1.36921148014373,0.168257698874053,-0.572982293802267,0.561029565841123,-0.44324072881292,-1.00816595679258,3.12104010371987,-1.13128081219647,-0.0611758612642466,-0.230843845510467,-1.6586144028201,0.730432222468184,1.94849234491454,-1.8664365233865
USA,-1825000,1050000,-3.40251991978623,1.83733993605479,0.24563132508377,-0.447257880093249,-0.727626464671194,-0.379028690843482,3.8850087029033,-2.27406664186351,-1.77964408667955,1.34272603836792,0.340878701448026,-0.796299186053216,0.777502551770163,-0.664499717106999,-1.16107097795409,3.33669658142715,-1.03119412000499,0.0168021916877987,-0.272097878927763,-1.97279470089213,0.873107149551998,2.15698424600133,-2.01209875021518
USA,-1825000,1075000,-3.55981808600714,2.13507805770391,0.25011045029884,-0.61006087184819,-0.635874037457249,-0.454081233162264,3.80360540762937,-1.96372420099532,-1.96996015103899,1.39718824298634,0.497119128727318,-1.08327404499241,0.941563270897566,-0.853103193632314,-1.26596804728497,3.35547073313619,-0.756099050894144,0.0738641370213655,-0.312082503263132,-2.27632263662881,0.987567229302478,2.44641590022253,-2.1223762479028
USA,-1825000,1100000,-2.65839015033157,1.87270602932318,-0.189513387356654,0.182869221031288,-0.997068514973266,-0.166584945720432,3.65446260321163,-2.29418851483562,-1.53829518279991,1.33715246820438,0.742646925229998,-1.4558669393576,0.794049102927461,-0.913102248409244,-1.06394500631962,2.5388435528845,-0.327859573417777,-0.0672969217764876,-0.468661269373377,-2.04013374282166,1.30703041005873,1.96448517498739,-1.81352969217759
USA,-1825000,1125000,-2.38129608521363,1.57656992243191,-0.310713644087584,0.583022341062147,-1.08398357687014,-0.189262299761788,2.82603939878247,-1.94006559437213,-1.07054237535644,1.33243558393231,0.467835724305282,-1.28413114093707,0.757835058176669,-0.861823504214401,-0.833657038800147,2.0083319743733,-0.277775865874767,-0.0250546532085516,-0.535809588528847,-1.6182704296874,1.10933519507373,1.97124628639369,-1.8216564624695
USA,-1825000,1150000,-2.09673827486551,1.38040974697762,-0.192476158111976,0.525781472963938,-0.991065009954095,-0.295371361354279,2.34923203689408,-1.59658809564443,-0.797736411803824,1.1723724235039,0.276040234572194,-1.06750355177246,0.857022397641029,-0.856703530038828,-0.705027696421555,1.69350658909712,-0.301405513223299,0.124087413130276,-0.617140726308645,-1.40118051912949,1.01751322077513,1.72371191929492,-1.52353480099734
USA,-1825000,1175000,-1.75348703307957,1.2486481970347,-0.101365708729175,0.379172899862212,-0.796035424234911,-0.445957102544189,1.97850551421033,-1.28449928372547,-0.582028030555897,0.942363383288608,0.113678674571972,-0.867272564242699,0.902868402458287,-0.760640466214188,-0.573282425131364,1.23689571993992,-0.121278548866189,0.140682589178633,-0.549660163189431,-1.30358096121285,0.934361330534264,1.46841390851876,-1.21301929224159
USA,-1825000,1200000,-1.55357530431836,1.18003838148778,-0.0695510345077898,0.252979661304791,-0.637469954095571,-0.54671382774938,1.87035463564745,-1.19360623862983,-0.475658490856794,0.846760517191295,0.0429796577865791,-0.815298297910422,0.837694851094967,-0.601638490652803,-0.485829259606442,0.867140073714373,0.0914867908097502,0.0939474787570445,-0.562689247185805,-1.14138848681252,0.88610602336785,1.2115306834066,-1.03620288821718
USA,-1825000,1225000,-1.26054331418172,0.903171499333955,0.0389088282995231,0.0939648159483575,-0.436929089711777,-0.550259441714775,2.00930099335566,-1.34393485858195,-0.44862953813146,0.615727367459595,0.143383911070529,-0.785972962895039,0.763600816786526,-0.487088933116179,-0.369832722644309,0.625108448453666,0.103478549781006,0.0977872374803964,-0.615595911743164,-0.881948134529322,0.743370656257377,1.05462140620167,-0.858938007691742
USA,-1825000,1250000,-1.08750416554053,0.763862650571153,0.134352573452732,-0.0278812831408871,-0.378346788976162,-0.465685836313825,2.16587642013432,-1.47370777183978,-0.546455034374504,0.527683506999097,0.249651927884178,-0.781949530221178,0.688702746813724,-0.405836373318334,-0.324059435601549,0.466906343627794,0.118840255091224,0.104611658196737,-0.627819854767263,-0.814751974480483,0.718257633444029,0.999893457157759,-0.738840956195098
USA,-1825000,1275000,-1.18150725881655,0.761820611009235,0.165269261262735,0.101905485690752,-0.639144351909264,-0.311117422253451,1.99057715170083,-1.28695967972292,-0.647874408229737,0.584232891595149,0.290139445900202,-0.710440501150039,0.658223054519349,-0.458635410904751,-0.369220674058909,0.464193762543156,0.0335928106971102,0.238916171563014,-0.610065058955747,-0.829686255016792,0.707635808724176,0.96622613370697,-0.642890813462094
USA,-1825000,1300000,-1.563405374477,0.887606393783051,0.122138141472156,0.478440121855717,-1.18432605577757,-0.149387282873138,1.80101681563015,-1.08088194315133,-0.741111159296078,0.75207116601387,0.358191315534078,-0.695385367315425,0.670303748295741,-0.477249948670535,-0.599453454016812,0.448910770392463,-0.0343812068407507,0.563648171275923,-0.6319851307308,-1.01781291805665,0.973529972244878,0.849222479868887,-0.558085997062041
USA,-1800000,750000,-1.11764780380222,1.05369585672869,-0.677233228427023,0.225580271862622,0.0177779488832249,-0.617356805721636,0.791077370971963,-0.874985927135308,0.0265286791950423,0.493546449575428,-0.119932634611239,-0.236364900541446,0.55790154798068,-0.435816208967514,-0.451476272986264,1.13105120913009,-0.202595918698559,0.146920884018198,-0.359223205495492,-0.567564410115797,0.00337142244369359,1.28087988901265,-1.25908395111697
USA,-1800000,775000,-0.649083461401085,0.864913772400704,-0.835198151460235,0.252011066902338,0.059585464531803,-0.248596347788589,0.417485082676936,-0.849352850954693,0.286452407135993,0.327016114045484,-0.151509012721355,-0.346134026164964,0.727730136663942,-0.220423104088641,-0.431448939694884,0.49400068491079,0.00878064949536039,0.208341485212907,-0.101654399119753,-0.728963358922377,0.1721914568131,0.788463973263171,-0.714435996003465
USA,-1800000,950000,-1.15143607449337,0.89125783111419,-0.308104284393247,0.0397839304874905,-0.137455147113047,-0.142792379609951,1.17552830771715,-1.17437919324931,-0.282500316605673,0.784268422788585,0.0157767285724617,-0.657272756319566,0.634315912398067,-0.0988002319354639,-0.577685307793222,1.08247492844513,-0.564703001310423,0.152433862302522,0.000498240696982677,-0.918999003974837,0.43875963254606,1.06947319819264,-0.858393583682972
USA,-1800000,975000,-1.57850957083496,1.19245200196747,-0.269751793981369,-0.0749297951289769,-0.20182335502262,-0.211774735224919,1.6388161329382,-1.38130408937988,-0.561322090849826,0.920980342453404,0.0198120712248502,-0.547116172948907,0.566322457181786,-0.142385156186616,-0.610898801865328,1.45869684578888,-0.583437973461568,-0.0484682238591038,-0.0261843223726734,-1.01090280632744,0.446946552632396,1.26208116739652,-1.0501896090122
USA,-1800000,1e+06,-1.97122292775327,1.57746254325344,-0.17565369928394,-0.36360050482678,-0.221227176353241,-0.323112096717952,2.18909471417842,-1.48554846606344,-0.998751864601874,1.06017942407607,0.0108552804488049,-0.327930981872923,0.513463059216251,-0.225294313503279,-0.704504022459052,1.99093090180942,-0.615421354327167,-0.302042473013327,-0.0282956162941219,-1.13076847026569,0.402951107469911,1.51296240112628,-1.30880167856691
USA,-1800000,1025000,-1.65138328768219,1.32309246915075,-0.430445025696954,-0.0648439483369462,-0.226953937884737,-0.248976007512806,1.97267760657939,-1.45201726954694,-0.785513273219318,0.767712305753999,0.203262549809752,-0.656553412260669,0.652495363402421,-0.280803406666829,-0.578247882306496,1.33293537862566,-0.315426610909605,-0.069421188252791,-0.0970470752723378,-1.23381655164784,0.670973748618645,1.06077416873322,-0.867246477206368
USA,-1800000,1050000,-1.93181963708959,1.51665586421445,-0.241598384082237,-0.250170074277408,-0.313639906018759,-0.302654245913861,2.41027991261733,-1.47988198701811,-1.09768335950447,0.877250982249446,0.3056403031272,-0.766086378713654,0.75459457126786,-0.492405867890107,-0.694081696451041,1.7440457857001,-0.331794293588034,-0.165726784766799,-0.104362654223595,-1.43366776997676,0.69861847781941,1.37199246730051,-1.12925852627772
USA,-1800000,1075000,-2.83823204222863,2.11808877318907,-0.0982953495546526,-0.663155734587917,-0.383327911923139,-0.580348729508194,3.38829067058777,-1.61095675608812,-1.70369186734929,1.18692959164639,0.517110087447533,-0.966074438038768,1.02060962306713,-0.723896479720509,-1.0812050904842,3.05307614967243,-0.675157049709763,-0.176103113599246,-0.276802102058703,-1.98060007305004,0.72483515572894,2.20096164565455,-1.78296390172753
USA,-1800000,1100000,-3.35664729170627,2.05980282883499,0.563443160328479,-0.794005631051804,-0.797956409101225,-0.150644591118443,4.47768729901503,-2.35202010882198,-2.06099962753723,0.971135521732717,1.05939277059555,-1.49014861108784,1.33453238468154,-1.08678922164462,-1.29183096169254,3.12812283540922,-0.387043579412325,-0.217978657150083,-0.311210279506625,-2.27526446164814,1.00970712043514,2.31236790388482,-1.75267374924656
USA,-1800000,1125000,-4.28386032231381,2.08887027690255,0.910558504100046,-0.619197817645321,-1.28899821361583,-0.0963270395010278,5.45824590366693,-2.96075008941608,-2.38795371220477,1.2898464304491,1.28174038734679,-1.69239903216137,1.48778114781258,-1.23506148156562,-1.71248031245869,3.71449454523756,-0.472735049674525,-0.0619808253759739,-0.491284399798675,-2.65243416807804,1.15506498413232,2.8120457583556,-2.1794150634799
USA,-1800000,1150000,-3.45656626641464,1.82923519347411,0.344535299959649,0.404068269735204,-1.43582688592851,-0.222600478025695,4.282440123097,-2.79758193901155,-1.48080720192244,1.23341244719878,0.957961765571137,-1.56742065012285,1.07099908858888,-0.982882694999743,-1.54491025888239,2.99735259596977,-0.334948653304173,-0.0490747401264919,-0.640638738223822,-2.35977516770707,1.5565787387444,2.48270939933124,-2.31667316346569
USA,-1800000,1175000,-2.32574867494188,1.6191557767997,0.0287529663963715,0.350130208958178,-1.01399230763583,-0.524000316768481,2.65105134852138,-1.6852251915607,-0.788600778708348,0.964025147895392,0.366933631737599,-1.03143127677092,0.971367345211654,-0.877161287199748,-0.830583196711259,1.85205916736865,-0.245014353959606,0.104021704325121,-0.480655664176264,-1.71152788953423,1.14772396926213,1.67452321169772,-1.4809504006566
USA,-1800000,1200000,-2.80594259180109,1.65815427463978,0.207309090147467,0.353554165559748,-1.14938745844901,-0.527018257806958,3.23344702951172,-2.02758530990158,-1.08956018637529,1.20704346184728,0.446374799300817,-1.28497578727017,1.06867721621279,-0.724304066674653,-1.10784721918744,2.15878479755906,-0.308563512649631,0.223860581356515,-0.782646351877997,-1.90290407121547,1.35782925293939,1.78832562593055,-1.64548660238207
USA,-1800000,1225000,-2.14765060740506,1.34656589146202,0.190691334233548,0.186920195133918,-0.77225349550574,-0.673250334780526,2.82073150203554,-1.77791132622785,-0.820234262273326,0.915002040322633,0.384703689033322,-1.12398472173398,0.881122074883807,-0.480396771306193,-0.850016396728825,1.45629362446036,-0.16955980805893,0.251148320667737,-0.746559113341552,-1.4619135046409,1.1095149761013,1.36998896032396,-1.22155675484213
USA,-1800000,1250000,-2.41223473508895,1.32031566771476,0.371579934029005,0.161610162883733,-0.995893067725744,-0.538929988798429,3.3277168651214,-2.04760864068393,-1.19391452203083,1.12260650202962,0.605446863582629,-1.32133233545273,0.863961925850874,-0.492516257922535,-1.03612980384461,1.75073176288188,-0.287538127394931,0.510618401972491,-1.07394754406503,-1.59874768356168,1.28310799050269,1.52784495017592,-1.32164312473382
USA,-1800000,1275000,-2.19703266874655,1.23341364288059,0.372540500656034,0.234522780511528,-1.14423926367871,-0.398337110690039,3.03232288512078,-1.79485584343255,-1.26232148443291,1.07276176753082,0.783236395021224,-1.31568583997911,0.768989540460364,-0.480795622903166,-1.00809439784834,1.41646465921367,-0.160842019755645,0.642275183625872,-1.1099274758911,-1.48596140889404,1.30010356666924,1.38144940531577,-1.14219868416217
USA,-1800000,1300000,-2.10319870305713,1.21438581132635,0.219539907594937,0.539035792747563,-1.49749808869893,-0.231676800501668,2.34670713141763,-1.16154144238927,-1.28656547079804,1.01336233635865,1.0093239371654,-1.27503695568968,0.64668230170462,-0.410555110827135,-1.02691594050575,0.867318213977008,-0.0299866285633637,0.841958007679813,-1.04435308905381,-1.32359609788044,1.35316976256507,1.0099266692784,-0.809827626585189
USA,-1775000,750000,-1.28559022217514,1.08401638926213,-0.351110887627116,-0.0577998079727186,0.0354822659164651,-0.680143230414687,1.08071393013372,-0.983151612861011,-0.0807015898404795,0.528260965923997,-0.207591600506279,-0.0664021928228358,0.422265016850923,-0.53674029306066,-0.4061869660626,1.43158047864163,-0.373936936692125,0.21468590441255,-0.4182664351043,-0.573864944990676,-0.06629628270023,1.46964575391816,-1.39319178534732
