"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
"128",0.888311688311688,0.863636363636364,0.97012987012987,0.966233766233766,0.976623376623377,0.976623376623377,0.976623376623377,0.941558441558442,0.958441558441558,0.97012987012987,0.975324675324675,0.933766233766234,0.949350649350649,0.957142857142857,0.963636363636364,0.964935064935065,0.975324675324675,0.983116883116883,0.950649350649351,0.961038961038961,0.966233766233766,0.971428571428571,0.962337662337662,0.975324675324675,0.976623376623377,0.953246753246753,0.967532467532468,0.964935064935065,0.968831168831169,0.97012987012987,0.981818181818182,0.976623376623377,0.977922077922078,0.980519480519481,0.961038961038961,0.966233766233766,0.977922077922078,0.977922077922078,0.977922077922078,0.983116883116883,0.984415584415584,0.983116883116883,0.977922077922078,0.971428571428571,0.957142857142857,0.964935064935065,0.980519480519481,0.981818181818182,0.967532467532468,0.975324675324675,0.979220779220779,0.984415584415584,0.984415584415584,0.97012987012987,0.962337662337662,0.95974025974026,0.94025974025974,0.95974025974026,0.976623376623377,0.985714285714286,0.984415584415584,0.983116883116883,0.985714285714286,0.977922077922078,0.980519480519481,0.984415584415584,0.966233766233766,0.974025974025974,0.963636363636364,0.958441558441558,0.961038961038961,0.975324675324675,0.988311688311688,0.971428571428571,0.984415584415584,0.987012987012987,0.966233766233766,0.987012987012987,0.964935064935065,0.966233766233766,0.953246753246753,0.964935064935065,0.919480519480519,0.918181818181818,0.966233766233766,0.988311688311688,0.975324675324675,0.993506493506494,0.974025974025974,0.971428571428571,0.985714285714286,0.980519480519481,0.971428571428571,0.964935064935065,0.961038961038961,0.967532467532468,0.98961038961039,0.966233766233766,0.984415584415584,0.993506493506494,0.992207792207792,0.987012987012987,0.980519480519481,0.971428571428571,0.972727272727273,0.966233766233766,0.975324675324675,0.987012987012987,0.997402597402597,0.997402597402597,0.996103896103896,0.983116883116883,0.984415584415584,0.987012987012987,0.985714285714286,0.985714285714286,0.996103896103896,0.983116883116883,0.992207792207792,0.98961038961039,0.988311688311688,0.97012987012987,0.988311688311688,0.987012987012987,0.984415584415584,0.980519480519481,0.979220779220779,1,0.987012987012987,0.985714285714286,0.983116883116883,0.981818181818182,0.980519480519481,0.968831168831169,0.975324675324675,0.984415584415584,0.985714285714286,0.983116883116883,0.968831168831169,0.988311688311688,0.972727272727273,0.975324675324675,0.985714285714286,0.984415584415584,0.966233766233766,0.979220779220779,0.975324675324675,0.980519480519481,0.968831168831169,0.966233766233766
"129",0.897402597402597,0.877922077922078,0.977922077922078,0.975324675324675,0.981818181818182,0.983116883116883,0.983116883116883,0.91038961038961,0.945454545454545,0.968831168831169,0.967532467532468,0.914285714285714,0.961038961038961,0.945454545454545,0.953246753246753,0.977922077922078,0.967532467532468,0.974025974025974,0.94025974025974,0.948051948051948,0.958441558441558,0.967532467532468,0.972727272727273,0.967532467532468,0.967532467532468,0.941558441558442,0.963636363636364,0.963636363636364,0.963636363636364,0.964935064935065,0.984415584415584,0.983116883116883,0.968831168831169,0.971428571428571,0.957142857142857,0.957142857142857,0.971428571428571,0.975324675324675,0.979220779220779,0.981818181818182,0.983116883116883,0.980519480519481,0.984415584415584,0.975324675324675,0.944155844155844,0.951948051948052,0.983116883116883,0.98961038961039,0.987012987012987,0.988311688311688,0.984415584415584,0.983116883116883,0.981818181818182,0.980519480519481,0.964935064935065,0.958441558441558,0.907792207792208,0.945454545454545,0.951948051948052,0.987012987012987,0.984415584415584,0.987012987012987,0.985714285714286,0.985714285714286,0.98961038961039,0.981818181818182,0.974025974025974,0.968831168831169,0.966233766233766,0.922077922077922,0.925974025974026,0.983116883116883,0.98961038961039,0.98961038961039,0.980519480519481,0.984415584415584,0.985714285714286,0.987012987012987,0.980519480519481,0.974025974025974,0.962337662337662,0.962337662337662,0.896103896103896,0.916883116883117,0.92987012987013,0.966233766233766,0.990909090909091,0.988311688311688,0.985714285714286,0.984415584415584,0.985714285714286,0.988311688311688,0.980519480519481,0.968831168831169,0.936363636363636,0.935064935064935,0.977922077922078,0.984415584415584,0.994805194805195,0.988311688311688,0.98961038961039,0.98961038961039,0.988311688311688,0.980519480519481,0.974025974025974,0.937662337662338,0.94025974025974,0.95974025974026,0.983116883116883,0.988311688311688,0.992207792207792,0.98961038961039,0.992207792207792,0.98961038961039,0.961038961038961,0.955844155844156,0.977922077922078,0.998701298701299,0.994805194805195,0.994805194805195,0.994805194805195,0.980519480519481,0.998701298701299,1,0.997402597402597,0.996103896103896,0.992207792207792,0.987012987012987,1,0.998701298701299,0.996103896103896,0.997402597402597,0.996103896103896,0.992207792207792,0.993506493506494,0.997402597402597,0.998701298701299,0.996103896103896,0.992207792207792,0.994805194805195,0.992207792207792,0.993506493506494,0.996103896103896,0.987012987012987,0.98961038961039,0.98961038961039,0.988311688311688,0.988311688311688,0.972727272727273,0.975324675324675
"130",0.890909090909091,0.875324675324675,0.974025974025974,0.977922077922078,0.979220779220779,0.980519480519481,0.979220779220779,0.901298701298701,0.94025974025974,0.964935064935065,0.962337662337662,0.91038961038961,0.957142857142857,0.94025974025974,0.949350649350649,0.981818181818182,0.963636363636364,0.971428571428571,0.936363636363636,0.944155844155844,0.954545454545455,0.963636363636364,0.975324675324675,0.963636363636364,0.964935064935065,0.94025974025974,0.961038961038961,0.961038961038961,0.95974025974026,0.961038961038961,0.983116883116883,0.984415584415584,0.967532467532468,0.97012987012987,0.954545454545455,0.954545454545455,0.97012987012987,0.974025974025974,0.976623376623377,0.979220779220779,0.981818181818182,0.979220779220779,0.983116883116883,0.974025974025974,0.942857142857143,0.950649350649351,0.981818181818182,0.987012987012987,0.988311688311688,0.987012987012987,0.983116883116883,0.981818181818182,0.980519480519481,0.979220779220779,0.963636363636364,0.957142857142857,0.906493506493506,0.944155844155844,0.950649350649351,0.985714285714286,0.981818181818182,0.985714285714286,0.984415584415584,0.984415584415584,0.988311688311688,0.980519480519481,0.975324675324675,0.967532467532468,0.964935064935065,0.920779220779221,0.924675324675325,0.984415584415584,0.987012987012987,0.990909090909091,0.979220779220779,0.983116883116883,0.987012987012987,0.985714285714286,0.981818181818182,0.975324675324675,0.963636363636364,0.961038961038961,0.897402597402597,0.918181818181818,0.927272727272727,0.963636363636364,0.992207792207792,0.987012987012987,0.984415584415584,0.983116883116883,0.984415584415584,0.987012987012987,0.981818181818182,0.97012987012987,0.937662337662338,0.933766233766234,0.976623376623377,0.987012987012987,0.996103896103896,0.987012987012987,0.988311688311688,0.988311688311688,0.98961038961039,0.981818181818182,0.975324675324675,0.94025974025974,0.937662337662338,0.957142857142857,0.981818181818182,0.987012987012987,0.990909090909091,0.988311688311688,0.990909090909091,0.990909090909091,0.95974025974026,0.954545454545455,0.976623376623377,0.997402597402597,0.993506493506494,0.996103896103896,0.996103896103896,0.981818181818182,0.997402597402597,0.998701298701299,0.998701298701299,0.997402597402597,0.993506493506494,0.985714285714286,0.998701298701299,1,0.997402597402597,0.998701298701299,0.994805194805195,0.990909090909091,0.994805194805195,0.998701298701299,1,0.994805194805195,0.990909090909091,0.993506493506494,0.993506493506494,0.994805194805195,0.997402597402597,0.985714285714286,0.988311688311688,0.988311688311688,0.98961038961039,0.98961038961039,0.974025974025974,0.976623376623377
"131",0.892207792207792,0.885714285714286,0.968831168831169,0.972727272727273,0.974025974025974,0.974025974025974,0.974025974025974,0.898701298701299,0.933766233766234,0.958441558441558,0.955844155844156,0.9,0.946753246753247,0.935064935064935,0.942857142857143,0.976623376623377,0.95974025974026,0.967532467532468,0.925974025974026,0.936363636363636,0.950649350649351,0.958441558441558,0.975324675324675,0.95974025974026,0.961038961038961,0.92987012987013,0.951948051948052,0.953246753246753,0.957142857142857,0.95974025974026,0.984415584415584,0.981818181818182,0.964935064935065,0.966233766233766,0.954545454545455,0.946753246753247,0.962337662337662,0.971428571428571,0.975324675324675,0.979220779220779,0.983116883116883,0.979220779220779,0.980519480519481,0.974025974025974,0.933766233766234,0.942857142857143,0.975324675324675,0.984415584415584,0.988311688311688,0.987012987012987,0.984415584415584,0.983116883116883,0.977922077922078,0.976623376623377,0.963636363636364,0.951948051948052,0.898701298701299,0.936363636363636,0.944155844155844,0.981818181818182,0.979220779220779,0.984415584415584,0.983116883116883,0.985714285714286,0.988311688311688,0.976623376623377,0.972727272727273,0.963636363636364,0.962337662337662,0.914285714285714,0.918181818181818,0.977922077922078,0.984415584415584,0.98961038961039,0.979220779220779,0.981818181818182,0.985714285714286,0.985714285714286,0.979220779220779,0.972727272727273,0.961038961038961,0.958441558441558,0.887012987012987,0.906493506493506,0.922077922077922,0.958441558441558,0.992207792207792,0.985714285714286,0.984415584415584,0.983116883116883,0.983116883116883,0.985714285714286,0.979220779220779,0.967532467532468,0.92987012987013,0.927272727272727,0.97012987012987,0.977922077922078,0.994805194805195,0.985714285714286,0.987012987012987,0.987012987012987,0.98961038961039,0.979220779220779,0.971428571428571,0.935064935064935,0.932467532467532,0.949350649350649,0.976623376623377,0.983116883116883,0.990909090909091,0.988311688311688,0.990909090909091,0.990909090909091,0.955844155844156,0.948051948051948,0.971428571428571,0.993506493506494,0.993506493506494,0.996103896103896,0.996103896103896,0.977922077922078,0.994805194805195,0.996103896103896,0.998701298701299,0.997402597402597,0.990909090909091,0.983116883116883,0.996103896103896,0.997402597402597,1,0.996103896103896,0.993506493506494,0.990909090909091,0.994805194805195,0.998701298701299,0.997402597402597,0.990909090909091,0.988311688311688,0.98961038961039,0.993506493506494,0.994805194805195,0.993506493506494,0.980519480519481,0.984415584415584,0.985714285714286,0.98961038961039,0.987012987012987,0.968831168831169,0.972727272727273
"132",0.894805194805195,0.877922077922078,0.975324675324675,0.980519480519481,0.981818181818182,0.983116883116883,0.980519480519481,0.905194805194805,0.945454545454545,0.97012987012987,0.966233766233766,0.916883116883117,0.962337662337662,0.945454545454545,0.954545454545455,0.985714285714286,0.967532467532468,0.972727272727273,0.941558441558442,0.949350649350649,0.95974025974026,0.968831168831169,0.979220779220779,0.967532467532468,0.968831168831169,0.941558441558442,0.963636363636364,0.966233766233766,0.964935064935065,0.966233766233766,0.985714285714286,0.987012987012987,0.971428571428571,0.975324675324675,0.961038961038961,0.955844155844156,0.971428571428571,0.976623376623377,0.979220779220779,0.981818181818182,0.984415584415584,0.981818181818182,0.985714285714286,0.979220779220779,0.945454545454545,0.951948051948052,0.983116883116883,0.98961038961039,0.990909090909091,0.988311688311688,0.984415584415584,0.984415584415584,0.983116883116883,0.984415584415584,0.971428571428571,0.964935064935065,0.905194805194805,0.946753246753247,0.946753246753247,0.987012987012987,0.984415584415584,0.988311688311688,0.987012987012987,0.985714285714286,0.98961038961039,0.984415584415584,0.980519480519481,0.974025974025974,0.972727272727273,0.919480519480519,0.923376623376623,0.985714285714286,0.988311688311688,0.992207792207792,0.980519480519481,0.984415584415584,0.988311688311688,0.988311688311688,0.985714285714286,0.980519480519481,0.971428571428571,0.968831168831169,0.898701298701299,0.920779220779221,0.924675324675325,0.958441558441558,0.993506493506494,0.984415584415584,0.985714285714286,0.984415584415584,0.985714285714286,0.98961038961039,0.985714285714286,0.976623376623377,0.936363636363636,0.92987012987013,0.974025974025974,0.988311688311688,0.994805194805195,0.984415584415584,0.985714285714286,0.985714285714286,0.992207792207792,0.985714285714286,0.981818181818182,0.937662337662338,0.932467532467532,0.951948051948052,0.977922077922078,0.984415584415584,0.988311688311688,0.987012987012987,0.988311688311688,0.992207792207792,0.954545454545455,0.949350649350649,0.971428571428571,0.996103896103896,0.992207792207792,0.994805194805195,0.994805194805195,0.985714285714286,0.996103896103896,0.997402597402597,0.997402597402597,0.998701298701299,0.996103896103896,0.981818181818182,0.997402597402597,0.998701298701299,0.996103896103896,1,0.993506493506494,0.98961038961039,0.993506493506494,0.997402597402597,0.998701298701299,0.992207792207792,0.988311688311688,0.990909090909091,0.992207792207792,0.993506493506494,0.996103896103896,0.981818181818182,0.985714285714286,0.984415584415584,0.988311688311688,0.987012987012987,0.968831168831169,0.972727272727273
"133",0.906493506493506,0.884415584415584,0.977922077922078,0.966233766233766,0.976623376623377,0.980519480519481,0.981818181818182,0.906493506493506,0.938961038961039,0.961038961038961,0.961038961038961,0.898701298701299,0.949350649350649,0.936363636363636,0.945454545454545,0.972727272727273,0.957142857142857,0.963636363636364,0.925974025974026,0.936363636363636,0.944155844155844,0.957142857142857,0.966233766233766,0.957142857142857,0.955844155844156,0.927272727272727,0.948051948051948,0.950649350649351,0.949350649350649,0.953246753246753,0.977922077922078,0.977922077922078,0.958441558441558,0.963636363636364,0.950649350649351,0.941558441558442,0.957142857142857,0.962337662337662,0.968831168831169,0.972727272727273,0.975324675324675,0.972727272727273,0.979220779220779,0.972727272727273,0.927272727272727,0.936363636363636,0.972727272727273,0.980519480519481,0.980519480519481,0.983116883116883,0.977922077922078,0.975324675324675,0.975324675324675,0.975324675324675,0.95974025974026,0.951948051948052,0.88961038961039,0.928571428571429,0.937662337662338,0.975324675324675,0.974025974025974,0.979220779220779,0.976623376623377,0.979220779220779,0.984415584415584,0.976623376623377,0.967532467532468,0.961038961038961,0.958441558441558,0.903896103896104,0.907792207792208,0.972727272727273,0.979220779220779,0.985714285714286,0.971428571428571,0.975324675324675,0.981818181818182,0.980519480519481,0.975324675324675,0.967532467532468,0.954545454545455,0.953246753246753,0.877922077922078,0.906493506493506,0.912987012987013,0.953246753246753,0.984415584415584,0.979220779220779,0.979220779220779,0.977922077922078,0.976623376623377,0.979220779220779,0.974025974025974,0.961038961038961,0.918181818181818,0.916883116883117,0.964935064935065,0.979220779220779,0.987012987012987,0.979220779220779,0.980519480519481,0.981818181818182,0.981818181818182,0.974025974025974,0.967532467532468,0.920779220779221,0.925974025974026,0.948051948051948,0.974025974025974,0.979220779220779,0.985714285714286,0.983116883116883,0.987012987012987,0.983116883116883,0.946753246753247,0.945454545454545,0.967532467532468,0.997402597402597,0.98961038961039,0.98961038961039,0.988311688311688,0.974025974025974,0.994805194805195,0.996103896103896,0.992207792207792,0.990909090909091,0.987012987012987,0.980519480519481,0.996103896103896,0.994805194805195,0.993506493506494,0.993506493506494,1,0.994805194805195,0.996103896103896,0.996103896103896,0.994805194805195,0.997402597402597,0.994805194805195,0.993506493506494,0.994805194805195,0.996103896103896,0.994805194805195,0.988311688311688,0.992207792207792,0.992207792207792,0.990909090909091,0.988311688311688,0.975324675324675,0.977922077922078
"134",0.911688311688312,0.894805194805195,0.972727272727273,0.962337662337662,0.972727272727273,0.975324675324675,0.976623376623377,0.890909090909091,0.92987012987013,0.953246753246753,0.950649350649351,0.88051948051948,0.945454545454545,0.928571428571429,0.937662337662338,0.968831168831169,0.945454545454545,0.951948051948052,0.914285714285714,0.924675324675325,0.935064935064935,0.949350649350649,0.963636363636364,0.945454545454545,0.941558441558442,0.909090909090909,0.936363636363636,0.941558441558442,0.942857142857143,0.945454545454545,0.972727272727273,0.97012987012987,0.944155844155844,0.949350649350649,0.937662337662338,0.927272727272727,0.945454545454545,0.957142857142857,0.966233766233766,0.964935064935065,0.967532467532468,0.962337662337662,0.971428571428571,0.962337662337662,0.907792207792208,0.919480519480519,0.963636363636364,0.976623376623377,0.983116883116883,0.983116883116883,0.974025974025974,0.967532467532468,0.963636363636364,0.964935064935065,0.945454545454545,0.938961038961039,0.862337662337662,0.91038961038961,0.918181818181818,0.968831168831169,0.968831168831169,0.976623376623377,0.971428571428571,0.975324675324675,0.981818181818182,0.964935064935065,0.954545454545455,0.946753246753247,0.944155844155844,0.877922077922078,0.883116883116883,0.964935064935065,0.972727272727273,0.987012987012987,0.966233766233766,0.97012987012987,0.987012987012987,0.974025974025974,0.966233766233766,0.954545454545455,0.941558441558442,0.937662337662338,0.853246753246753,0.887012987012987,0.887012987012987,0.935064935064935,0.984415584415584,0.974025974025974,0.980519480519481,0.981818181818182,0.971428571428571,0.975324675324675,0.963636363636364,0.948051948051948,0.897402597402597,0.896103896103896,0.951948051948052,0.975324675324675,0.984415584415584,0.974025974025974,0.975324675324675,0.981818181818182,0.976623376623377,0.963636363636364,0.953246753246753,0.901298701298701,0.903896103896104,0.928571428571429,0.961038961038961,0.97012987012987,0.977922077922078,0.983116883116883,0.987012987012987,0.976623376623377,0.931168831168831,0.928571428571429,0.953246753246753,0.994805194805195,0.984415584415584,0.984415584415584,0.981818181818182,0.95974025974026,0.990909090909091,0.992207792207792,0.98961038961039,0.988311688311688,0.979220779220779,0.968831168831169,0.992207792207792,0.990909090909091,0.990909090909091,0.98961038961039,0.994805194805195,1,0.996103896103896,0.992207792207792,0.990909090909091,0.992207792207792,0.994805194805195,0.988311688311688,0.997402597402597,0.996103896103896,0.990909090909091,0.980519480519481,0.990909090909091,0.987012987012987,0.993506493506494,0.987012987012987,0.975324675324675,0.979220779220779
"135",0.912987012987013,0.898701298701299,0.974025974025974,0.967532467532468,0.971428571428571,0.976623376623377,0.976623376623377,0.896103896103896,0.931168831168831,0.953246753246753,0.950649350649351,0.88961038961039,0.944155844155844,0.927272727272727,0.937662337662338,0.974025974025974,0.946753246753247,0.954545454545455,0.918181818181818,0.928571428571429,0.937662337662338,0.948051948051948,0.967532467532468,0.946753246753247,0.945454545454545,0.919480519480519,0.941558441558442,0.945454545454545,0.944155844155844,0.946753246753247,0.976623376623377,0.976623376623377,0.949350649350649,0.955844155844156,0.941558441558442,0.933766233766234,0.951948051948052,0.961038961038961,0.967532467532468,0.968831168831169,0.972727272727273,0.968831168831169,0.975324675324675,0.968831168831169,0.918181818181818,0.92987012987013,0.97012987012987,0.979220779220779,0.985714285714286,0.981818181818182,0.976623376623377,0.972727272727273,0.97012987012987,0.971428571428571,0.953246753246753,0.944155844155844,0.877922077922078,0.920779220779221,0.931168831168831,0.974025974025974,0.971428571428571,0.979220779220779,0.975324675324675,0.977922077922078,0.983116883116883,0.971428571428571,0.964935064935065,0.953246753246753,0.951948051948052,0.893506493506493,0.897402597402597,0.972727272727273,0.976623376623377,0.992207792207792,0.971428571428571,0.974025974025974,0.988311688311688,0.977922077922078,0.974025974025974,0.964935064935065,0.950649350649351,0.945454545454545,0.866233766233766,0.896103896103896,0.901298701298701,0.945454545454545,0.98961038961039,0.977922077922078,0.981818181818182,0.980519480519481,0.975324675324675,0.977922077922078,0.971428571428571,0.957142857142857,0.909090909090909,0.906493506493506,0.95974025974026,0.980519480519481,0.98961038961039,0.977922077922078,0.979220779220779,0.981818181818182,0.981818181818182,0.971428571428571,0.963636363636364,0.914285714285714,0.916883116883117,0.938961038961039,0.968831168831169,0.975324675324675,0.983116883116883,0.985714285714286,0.985714285714286,0.983116883116883,0.937662337662338,0.937662337662338,0.961038961038961,0.996103896103896,0.988311688311688,0.990909090909091,0.988311688311688,0.97012987012987,0.992207792207792,0.993506493506494,0.993506493506494,0.992207792207792,0.985714285714286,0.975324675324675,0.993506493506494,0.994805194805195,0.994805194805195,0.993506493506494,0.996103896103896,0.996103896103896,1,0.996103896103896,0.994805194805195,0.993506493506494,0.993506493506494,0.992207792207792,0.998701298701299,1,0.996103896103896,0.983116883116883,0.98961038961039,0.990909090909091,0.994805194805195,0.992207792207792,0.979220779220779,0.983116883116883
"136",0.893506493506493,0.881818181818182,0.972727272727273,0.974025974025974,0.976623376623377,0.977922077922078,0.977922077922078,0.9,0.936363636363636,0.961038961038961,0.95974025974026,0.902597402597403,0.949350649350649,0.936363636363636,0.945454545454545,0.979220779220779,0.961038961038961,0.968831168831169,0.928571428571429,0.938961038961039,0.949350649350649,0.95974025974026,0.974025974025974,0.961038961038961,0.962337662337662,0.933766233766234,0.953246753246753,0.954545454545455,0.954545454545455,0.957142857142857,0.981818181818182,0.983116883116883,0.966233766233766,0.968831168831169,0.955844155844156,0.948051948051948,0.963636363636364,0.968831168831169,0.972727272727273,0.976623376623377,0.980519480519481,0.977922077922078,0.981818181818182,0.975324675324675,0.936363636363636,0.944155844155844,0.976623376623377,0.983116883116883,0.985714285714286,0.985714285714286,0.981818181818182,0.980519480519481,0.979220779220779,0.977922077922078,0.964935064935065,0.955844155844156,0.901298701298701,0.937662337662338,0.945454545454545,0.980519480519481,0.977922077922078,0.983116883116883,0.981818181818182,0.983116883116883,0.987012987012987,0.979220779220779,0.974025974025974,0.966233766233766,0.963636363636364,0.915584415584416,0.919480519480519,0.979220779220779,0.983116883116883,0.988311688311688,0.976623376623377,0.980519480519481,0.984415584415584,0.984415584415584,0.980519480519481,0.974025974025974,0.962337662337662,0.95974025974026,0.892207792207792,0.911688311688312,0.923376623376623,0.95974025974026,0.98961038961039,0.984415584415584,0.981818181818182,0.980519480519481,0.981818181818182,0.984415584415584,0.980519480519481,0.968831168831169,0.932467532467532,0.928571428571429,0.971428571428571,0.981818181818182,0.993506493506494,0.984415584415584,0.985714285714286,0.985714285714286,0.988311688311688,0.980519480519481,0.974025974025974,0.936363636363636,0.933766233766234,0.953246753246753,0.979220779220779,0.984415584415584,0.98961038961039,0.985714285714286,0.98961038961039,0.98961038961039,0.957142857142857,0.951948051948052,0.974025974025974,0.996103896103896,0.992207792207792,0.994805194805195,0.994805194805195,0.980519480519481,0.996103896103896,0.997402597402597,0.997402597402597,0.996103896103896,0.992207792207792,0.984415584415584,0.997402597402597,0.998701298701299,0.998701298701299,0.997402597402597,0.996103896103896,0.992207792207792,0.996103896103896,1,0.998701298701299,0.993506493506494,0.98961038961039,0.992207792207792,0.994805194805195,0.996103896103896,0.996103896103896,0.983116883116883,0.985714285714286,0.987012987012987,0.990909090909091,0.988311688311688,0.972727272727273,0.975324675324675
"137",0.890909090909091,0.875324675324675,0.974025974025974,0.977922077922078,0.979220779220779,0.980519480519481,0.979220779220779,0.901298701298701,0.94025974025974,0.964935064935065,0.962337662337662,0.91038961038961,0.957142857142857,0.94025974025974,0.949350649350649,0.981818181818182,0.963636363636364,0.971428571428571,0.936363636363636,0.944155844155844,0.954545454545455,0.963636363636364,0.975324675324675,0.963636363636364,0.964935064935065,0.94025974025974,0.961038961038961,0.961038961038961,0.95974025974026,0.961038961038961,0.983116883116883,0.984415584415584,0.967532467532468,0.97012987012987,0.954545454545455,0.954545454545455,0.97012987012987,0.974025974025974,0.976623376623377,0.979220779220779,0.981818181818182,0.979220779220779,0.983116883116883,0.974025974025974,0.942857142857143,0.950649350649351,0.981818181818182,0.987012987012987,0.988311688311688,0.987012987012987,0.983116883116883,0.981818181818182,0.980519480519481,0.979220779220779,0.963636363636364,0.957142857142857,0.906493506493506,0.944155844155844,0.950649350649351,0.985714285714286,0.981818181818182,0.985714285714286,0.984415584415584,0.984415584415584,0.988311688311688,0.980519480519481,0.975324675324675,0.967532467532468,0.964935064935065,0.920779220779221,0.924675324675325,0.984415584415584,0.987012987012987,0.990909090909091,0.979220779220779,0.983116883116883,0.987012987012987,0.985714285714286,0.981818181818182,0.975324675324675,0.963636363636364,0.961038961038961,0.897402597402597,0.918181818181818,0.927272727272727,0.963636363636364,0.992207792207792,0.987012987012987,0.984415584415584,0.983116883116883,0.984415584415584,0.987012987012987,0.981818181818182,0.97012987012987,0.937662337662338,0.933766233766234,0.976623376623377,0.987012987012987,0.996103896103896,0.987012987012987,0.988311688311688,0.988311688311688,0.98961038961039,0.981818181818182,0.975324675324675,0.94025974025974,0.937662337662338,0.957142857142857,0.981818181818182,0.987012987012987,0.990909090909091,0.988311688311688,0.990909090909091,0.990909090909091,0.95974025974026,0.954545454545455,0.976623376623377,0.997402597402597,0.993506493506494,0.996103896103896,0.996103896103896,0.981818181818182,0.997402597402597,0.998701298701299,0.998701298701299,0.997402597402597,0.993506493506494,0.985714285714286,0.998701298701299,1,0.997402597402597,0.998701298701299,0.994805194805195,0.990909090909091,0.994805194805195,0.998701298701299,1,0.994805194805195,0.990909090909091,0.993506493506494,0.993506493506494,0.994805194805195,0.997402597402597,0.985714285714286,0.988311688311688,0.988311688311688,0.98961038961039,0.98961038961039,0.974025974025974,0.976623376623377
"138",0.893506493506493,0.866233766233766,0.976623376623377,0.968831168831169,0.977922077922078,0.981818181818182,0.980519480519481,0.906493506493506,0.94025974025974,0.963636363636364,0.961038961038961,0.898701298701299,0.953246753246753,0.937662337662338,0.948051948051948,0.974025974025974,0.958441558441558,0.963636363636364,0.92987012987013,0.94025974025974,0.948051948051948,0.95974025974026,0.966233766233766,0.958441558441558,0.955844155844156,0.927272727272727,0.950649350649351,0.955844155844156,0.953246753246753,0.955844155844156,0.977922077922078,0.977922077922078,0.957142857142857,0.961038961038961,0.94025974025974,0.942857142857143,0.95974025974026,0.966233766233766,0.971428571428571,0.974025974025974,0.975324675324675,0.972727272727273,0.979220779220779,0.967532467532468,0.928571428571429,0.938961038961039,0.975324675324675,0.983116883116883,0.981818181818182,0.985714285714286,0.980519480519481,0.975324675324675,0.975324675324675,0.972727272727273,0.951948051948052,0.944155844155844,0.890909090909091,0.92987012987013,0.941558441558442,0.977922077922078,0.976623376623377,0.980519480519481,0.977922077922078,0.981818181818182,0.987012987012987,0.975324675324675,0.966233766233766,0.957142857142857,0.953246753246753,0.907792207792208,0.911688311688312,0.975324675324675,0.980519480519481,0.985714285714286,0.975324675324675,0.979220779220779,0.985714285714286,0.980519480519481,0.975324675324675,0.966233766233766,0.950649350649351,0.948051948051948,0.879220779220779,0.909090909090909,0.918181818181818,0.958441558441558,0.984415584415584,0.983116883116883,0.983116883116883,0.981818181818182,0.980519480519481,0.980519480519481,0.972727272727273,0.957142857142857,0.922077922077922,0.923376623376623,0.971428571428571,0.981818181818182,0.988311688311688,0.983116883116883,0.984415584415584,0.985714285714286,0.981818181818182,0.972727272727273,0.963636363636364,0.925974025974026,0.933766233766234,0.955844155844156,0.977922077922078,0.983116883116883,0.988311688311688,0.984415584415584,0.98961038961039,0.981818181818182,0.951948051948052,0.951948051948052,0.971428571428571,0.997402597402597,0.98961038961039,0.98961038961039,0.988311688311688,0.97012987012987,0.994805194805195,0.996103896103896,0.992207792207792,0.98961038961039,0.984415584415584,0.983116883116883,0.996103896103896,0.994805194805195,0.990909090909091,0.992207792207792,0.997402597402597,0.992207792207792,0.993506493506494,0.993506493506494,0.994805194805195,1,0.994805194805195,0.993506493506494,0.992207792207792,0.993506493506494,0.994805194805195,0.992207792207792,0.993506493506494,0.992207792207792,0.988311688311688,0.988311688311688,0.975324675324675,0.977922077922078
