"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153"
"132",0.768774703557312,0.812252964426878,0.796442687747036,0.820158102766798,0.817193675889328,0.815217391304348,0.83596837944664,0.788537549407115,0.804347826086957,0.823122529644269,0.83102766798419,0.823122529644269,0.83201581027668,0.860671936758893,0.868577075098814,0.83102766798419,0.83102766798419,0.847826086956522,0.83695652173913,0.850790513833992,0.864624505928854,0.883399209486166,0.873517786561265,0.8300395256917,0.861660079051383,0.869565217391304,0.869565217391304,0.883399209486166,0.881422924901186,0.877470355731225,0.855731225296443,0.884387351778656,0.874505928853755,0.879446640316205,0.877470355731225,0.877470355731225,0.872529644268775,0.871541501976285,0.898221343873518,0.846837944664032,0.875494071146245,0.865612648221344,0.852766798418972,0.839920948616601,0.879446640316205,0.887351778656127,0.912055335968379,0.852766798418972,0.861660079051383,0.851778656126482,0.899209486166008,0.900197628458498,0.857707509881423,0.884387351778656,0.883399209486166,0.877470355731225,0.870553359683795,0.905138339920948,0.905138339920948,0.897233201581028,0.881422924901186,0.860671936758893,0.911067193675889,0.926877470355731,0.91600790513834,0.91897233201581,0.901185770750988,0.946640316205534,0.906126482213439,0.905138339920948,0.923913043478261,0.885375494071146,0.892292490118577,0.891304347826087,0.886363636363636,0.900197628458498,0.891304347826087,0.886363636363636,0.886363636363636,0.905138339920948,0.900197628458498,0.893280632411067,0.91798418972332,0.893280632411067,0.881422924901186,0.905138339920948,0.899209486166008,0.907114624505929,0.932806324110672,0.924901185770751,0.942687747035573,0.938735177865613,0.922924901185771,0.939723320158103,0.950592885375494,0.957509881422925,0.943675889328063,0.938735177865613,0.943675889328063,0.964426877470356,0.966403162055336,0.956521739130435,0.975296442687747,0.973320158102767,0.957509881422925,0.966403162055336,0.964426877470356,0.954545454545454,0.979249011857708,0.969367588932806,0.952569169960474,0.967391304347826,0.959486166007905,0.983201581027668,0.973320158102767,0.968379446640316,0.949604743083004,0.958498023715415,0.964426877470356,0.963438735177866,0.994071146245059,0.949604743083004,0.961462450592885,0.987154150197628,0.99604743083004,0.995059288537549,0.995059288537549,0.984189723320158,0.989130434782609,0.986166007905138,0.994071146245059,1,0.99604743083004,0.985177865612648,0.983201581027668,0.984189723320158,0.983201581027668,0.992094861660079,0.99604743083004,0.992094861660079,0.968379446640316,0.981225296442688,0.977272727272727,0.986166007905138,0.990118577075099,0.986166007905138,0.973320158102767,0.970355731225296,0.986166007905138,0.989130434782609,0.982213438735178,0.985177865612648,0.982213438735178
"133",0.767786561264822,0.805335968379447,0.795454545454546,0.811264822134387,0.810276679841897,0.806324110671937,0.827075098814229,0.787549407114625,0.803359683794466,0.821146245059289,0.825098814229249,0.814229249011858,0.821146245059289,0.851778656126482,0.859683794466403,0.83498023715415,0.83201581027668,0.840909090909091,0.827075098814229,0.839920948616601,0.853754940711463,0.875494071146245,0.865612648221344,0.83399209486166,0.856719367588933,0.858695652173913,0.859683794466403,0.875494071146245,0.872529644268775,0.869565217391304,0.843873517786561,0.883399209486166,0.872529644268775,0.870553359683795,0.866600790513834,0.866600790513834,0.860671936758893,0.866600790513834,0.895256916996047,0.846837944664032,0.873517786561265,0.856719367588933,0.840909090909091,0.827075098814229,0.879446640316205,0.890316205533597,0.910079051383399,0.843873517786561,0.849802371541502,0.840909090909091,0.903162055335968,0.904150197628459,0.846837944664032,0.880434782608696,0.876482213438735,0.868577075098814,0.862648221343873,0.902173913043478,0.899209486166008,0.889328063241107,0.873517786561265,0.852766798418972,0.908102766798419,0.91897233201581,0.908102766798419,0.91699604743083,0.905138339920948,0.943675889328063,0.91403162055336,0.91403162055336,0.925889328063241,0.884387351778656,0.893280632411067,0.893280632411067,0.887351778656127,0.902173913043478,0.890316205533597,0.884387351778656,0.888339920948617,0.903162055335968,0.897233201581028,0.895256916996047,0.922924901185771,0.896245059288537,0.883399209486166,0.911067193675889,0.903162055335968,0.912055335968379,0.940711462450593,0.932806324110672,0.947628458498024,0.943675889328063,0.930830039525692,0.946640316205534,0.953557312252964,0.959486166007905,0.950592885375494,0.946640316205534,0.950592885375494,0.963438735177866,0.966403162055336,0.960474308300395,0.976284584980237,0.968379446640316,0.954545454545454,0.963438735177866,0.965415019762846,0.956521739130435,0.975296442687747,0.964426877470356,0.950592885375494,0.966403162055336,0.960474308300395,0.978260869565217,0.968379446640316,0.962450592885375,0.947628458498024,0.957509881422925,0.966403162055336,0.963438735177866,0.990118577075099,0.947628458498024,0.961462450592885,0.984189723320158,0.992094861660079,0.992094861660079,0.995059288537549,0.985177865612648,0.987154150197628,0.983201581027668,0.992094861660079,0.99604743083004,1,0.991106719367589,0.987154150197628,0.982213438735178,0.982213438735178,0.993083003952569,0.99604743083004,0.99604743083004,0.967391304347826,0.983201581027668,0.977272727272727,0.985177865612648,0.990118577075099,0.991106719367589,0.972332015810277,0.968379446640316,0.984189723320158,0.989130434782609,0.987154150197628,0.985177865612648,0.983201581027668
"134",0.762845849802372,0.802371541501976,0.787549407114625,0.803359683794466,0.806324110671937,0.803359683794466,0.823122529644269,0.782608695652174,0.795454545454546,0.811264822134387,0.821146245059289,0.813241106719368,0.820158102766798,0.846837944664032,0.856719367588933,0.824110671936759,0.819169960474308,0.839920948616601,0.826086956521739,0.839920948616601,0.847826086956522,0.871541501976285,0.863636363636364,0.828063241106719,0.852766798418972,0.856719367588933,0.853754940711463,0.871541501976285,0.868577075098814,0.866600790513834,0.843873517786561,0.881422924901186,0.870553359683795,0.866600790513834,0.861660079051383,0.860671936758893,0.857707509881423,0.866600790513834,0.893280632411067,0.848814229249012,0.865612648221344,0.852766798418972,0.842885375494071,0.839920948616601,0.863636363636364,0.869565217391304,0.898221343873518,0.847826086956522,0.853754940711463,0.850790513833992,0.882411067193676,0.881422924901186,0.849802371541502,0.884387351778656,0.884387351778656,0.875494071146245,0.875494071146245,0.907114624505929,0.903162055335968,0.895256916996047,0.880434782608696,0.868577075098814,0.912055335968379,0.91699604743083,0.908102766798419,0.936758893280632,0.927865612648221,0.924901185770751,0.929841897233202,0.932806324110672,0.940711462450593,0.868577075098814,0.879446640316205,0.886363636363636,0.880434782608696,0.899209486166008,0.871541501976285,0.869565217391304,0.876482213438735,0.880434782608696,0.875494071146245,0.888339920948617,0.91798418972332,0.875494071146245,0.867588932806324,0.897233201581028,0.884387351778656,0.894268774703557,0.940711462450593,0.934782608695652,0.936758893280632,0.934782608695652,0.931818181818182,0.946640316205534,0.946640316205534,0.951581027667984,0.948616600790514,0.948616600790514,0.951581027667984,0.958498023715415,0.961462450592885,0.957509881422925,0.987154150197628,0.977272727272727,0.948616600790514,0.957509881422925,0.959486166007905,0.955533596837945,0.982213438735178,0.972332015810277,0.937747035573122,0.957509881422925,0.952569169960474,0.980237154150198,0.976284584980237,0.970355731225296,0.934782608695652,0.947628458498024,0.951581027667984,0.952569169960474,0.984189723320158,0.932806324110672,0.943675889328063,0.979249011857708,0.986166007905138,0.983201581027668,0.993083003952569,0.993083003952569,0.978260869565217,0.973320158102767,0.982213438735178,0.985177865612648,0.991106719367589,1,0.978260869565217,0.968379446640316,0.967391304347826,0.982213438735178,0.985177865612648,0.988142292490119,0.956521739130435,0.970355731225296,0.961462450592885,0.972332015810277,0.980237154150198,0.989130434782609,0.955533596837945,0.950592885375494,0.972332015810277,0.978260869565217,0.985177865612648,0.975296442687747,0.982213438735178
"135",0.772727272727273,0.797430830039526,0.794466403162055,0.807312252964427,0.807312252964427,0.800395256916996,0.817193675889328,0.794466403162055,0.806324110671937,0.817193675889328,0.820158102766798,0.810276679841897,0.817193675889328,0.845849802371541,0.851778656126482,0.83498023715415,0.828063241106719,0.838932806324111,0.827075098814229,0.838932806324111,0.849802371541502,0.864624505928854,0.854743083003953,0.83399209486166,0.864624505928854,0.853754940711463,0.854743083003953,0.864624505928854,0.859683794466403,0.859683794466403,0.8300395256917,0.879446640316205,0.879446640316205,0.868577075098814,0.860671936758893,0.859683794466403,0.849802371541502,0.866600790513834,0.891304347826087,0.855731225296443,0.879446640316205,0.857707509881423,0.83300395256917,0.807312252964427,0.888339920948617,0.886363636363636,0.906126482213439,0.8300395256917,0.8300395256917,0.820158102766798,0.899209486166008,0.899209486166008,0.83102766798419,0.877470355731225,0.863636363636364,0.850790513833992,0.846837944664032,0.898221343873518,0.879446640316205,0.868577075098814,0.849802371541502,0.8300395256917,0.901185770750988,0.905138339920948,0.885375494071146,0.894268774703557,0.894268774703557,0.944664031620553,0.894268774703557,0.907114624505929,0.894268774703557,0.860671936758893,0.863636363636364,0.853754940711463,0.846837944664032,0.862648221343873,0.859683794466403,0.851778656126482,0.850790513833992,0.876482213438735,0.869565217391304,0.857707509881423,0.896245059288537,0.891304347826087,0.870553359683795,0.890316205533597,0.900197628458498,0.899209486166008,0.924901185770751,0.91897233201581,0.943675889328063,0.935770750988142,0.923913043478261,0.939723320158103,0.954545454545454,0.965415019762846,0.949604743083004,0.943675889328063,0.946640316205534,0.968379446640316,0.970355731225296,0.964426877470356,0.964426877470356,0.953557312252964,0.967391304347826,0.972332015810277,0.969367588932806,0.962450592885375,0.961462450592885,0.955533596837945,0.967391304347826,0.977272727272727,0.966403162055336,0.962450592885375,0.956521739130435,0.951581027667984,0.964426877470356,0.970355731225296,0.975296442687747,0.968379446640316,0.974308300395257,0.962450592885375,0.974308300395257,0.984189723320158,0.977272727272727,0.978260869565217,0.978260869565217,0.974308300395257,0.987154150197628,0.985177865612648,0.981225296442688,0.983201581027668,0.987154150197628,0.978260869565217,1,0.985177865612648,0.984189723320158,0.986166007905138,0.985177865612648,0.989130434782609,0.981225296442688,0.99703557312253,0.990118577075099,0.988142292490119,0.986166007905138,0.990118577075099,0.990118577075099,0.987154150197628,0.988142292490119,0.988142292490119,0.989130434782609,0.992094861660079,0.989130434782609
"136",0.74802371541502,0.768774703557312,0.771739130434783,0.784584980237154,0.779644268774704,0.770750988142292,0.791501976284585,0.767786561264822,0.783596837944664,0.793478260869565,0.790513833992095,0.784584980237154,0.791501976284585,0.818181818181818,0.819169960474308,0.806324110671937,0.798418972332016,0.808300395256917,0.799407114624506,0.810276679841897,0.820158102766798,0.83498023715415,0.825098814229249,0.799407114624506,0.829051383399209,0.824110671936759,0.822134387351779,0.83498023715415,0.829051383399209,0.826086956521739,0.795454545454546,0.843873517786561,0.83596837944664,0.83300395256917,0.829051383399209,0.8300395256917,0.822134387351779,0.83498023715415,0.853754940711463,0.83695652173913,0.859683794466403,0.816205533596838,0.797430830039526,0.780632411067194,0.862648221343873,0.863636363636364,0.869565217391304,0.792490118577075,0.803359683794466,0.792490118577075,0.883399209486166,0.884387351778656,0.800395256916996,0.83498023715415,0.83399209486166,0.825098814229249,0.818181818181818,0.857707509881423,0.853754940711463,0.843873517786561,0.83300395256917,0.812252964426878,0.864624505928854,0.879446640316205,0.863636363636364,0.874505928853755,0.863636363636364,0.925889328063241,0.865612648221344,0.878458498023715,0.880434782608696,0.858695652173913,0.858695652173913,0.848814229249012,0.845849802371541,0.855731225296443,0.868577075098814,0.855731225296443,0.853754940711463,0.892292490118577,0.883399209486166,0.858695652173913,0.894268774703557,0.897233201581028,0.875494071146245,0.893280632411067,0.902173913043478,0.899209486166008,0.911067193675889,0.903162055335968,0.933794466403162,0.926877470355731,0.906126482213439,0.921936758893281,0.945652173913043,0.951581027667984,0.929841897233202,0.9199604743083,0.927865612648221,0.959486166007905,0.960474308300395,0.948616600790514,0.963438735177866,0.955533596837945,0.957509881422925,0.966403162055336,0.961462450592885,0.950592885375494,0.962450592885375,0.960474308300395,0.956521739130435,0.966403162055336,0.958498023715415,0.964426877470356,0.956521739130435,0.959486166007905,0.953557312252964,0.958498023715415,0.969367588932806,0.966403162055336,0.982213438735178,0.951581027667984,0.970355731225296,0.985177865612648,0.983201581027668,0.983201581027668,0.973320158102767,0.963438735177866,0.994071146245059,0.995059288537549,0.987154150197628,0.984189723320158,0.982213438735178,0.968379446640316,0.985177865612648,1,0.99604743083004,0.995059288537549,0.991106719367589,0.986166007905138,0.970355731225296,0.982213438735178,0.986166007905138,0.99802371541502,0.994071146245059,0.987154150197628,0.981225296442688,0.985177865612648,0.99604743083004,0.995059288537549,0.990118577075099,0.99604743083004,0.990118577075099
"137",0.75296442687747,0.773715415019763,0.777667984189723,0.786561264822134,0.782608695652174,0.773715415019763,0.795454545454546,0.774703557312253,0.788537549407115,0.793478260869565,0.792490118577075,0.784584980237154,0.790513833992095,0.820158102766798,0.819169960474308,0.806324110671937,0.799407114624506,0.806324110671937,0.797430830039526,0.806324110671937,0.820158102766798,0.83300395256917,0.826086956521739,0.800395256916996,0.829051383399209,0.820158102766798,0.818181818181818,0.83300395256917,0.83300395256917,0.83102766798419,0.802371541501976,0.848814229249012,0.83695652173913,0.83300395256917,0.828063241106719,0.826086956521739,0.822134387351779,0.83695652173913,0.853754940711463,0.838932806324111,0.860671936758893,0.819169960474308,0.797430830039526,0.782608695652174,0.867588932806324,0.865612648221344,0.872529644268775,0.794466403162055,0.805335968379447,0.792490118577075,0.886363636363636,0.886363636363636,0.801383399209486,0.83498023715415,0.83201581027668,0.827075098814229,0.816205533596838,0.855731225296443,0.852766798418972,0.845849802371541,0.83300395256917,0.811264822134387,0.863636363636364,0.878458498023715,0.863636363636364,0.867588932806324,0.852766798418972,0.924901185770751,0.853754940711463,0.867588932806324,0.869565217391304,0.858695652173913,0.860671936758893,0.846837944664032,0.842885375494071,0.850790513833992,0.866600790513834,0.851778656126482,0.849802371541502,0.888339920948617,0.880434782608696,0.854743083003953,0.886363636363636,0.894268774703557,0.871541501976285,0.889328063241107,0.897233201581028,0.896245059288537,0.908102766798419,0.899209486166008,0.932806324110672,0.927865612648221,0.905138339920948,0.9199604743083,0.944664031620553,0.949604743083004,0.929841897233202,0.91699604743083,0.925889328063241,0.962450592885375,0.964426877470356,0.949604743083004,0.961462450592885,0.955533596837945,0.960474308300395,0.970355731225296,0.966403162055336,0.954545454545454,0.958498023715415,0.958498023715415,0.963438735177866,0.972332015810277,0.962450592885375,0.961462450592885,0.949604743083004,0.951581027667984,0.961462450592885,0.967391304347826,0.974308300395257,0.968379446640316,0.983201581027668,0.959486166007905,0.975296442687747,0.988142292490119,0.985177865612648,0.985177865612648,0.972332015810277,0.961462450592885,0.99703557312253,0.99802371541502,0.990118577075099,0.983201581027668,0.982213438735178,0.967391304347826,0.984189723320158,0.99604743083004,1,0.993083003952569,0.988142292490119,0.983201581027668,0.970355731225296,0.979249011857708,0.981225296442688,0.994071146245059,0.989130434782609,0.983201581027668,0.977272727272727,0.979249011857708,0.989130434782609,0.990118577075099,0.986166007905138,0.991106719367589,0.987154150197628
"138",0.761857707509881,0.783596837944664,0.787549407114625,0.796442687747036,0.792490118577075,0.783596837944664,0.805335968379447,0.782608695652174,0.797430830039526,0.808300395256917,0.805335968379447,0.795454545454546,0.802371541501976,0.83102766798419,0.83399209486166,0.821146245059289,0.812252964426878,0.821146245059289,0.808300395256917,0.819169960474308,0.83201581027668,0.850790513833992,0.840909090909091,0.815217391304348,0.83695652173913,0.83596837944664,0.83498023715415,0.850790513833992,0.845849802371541,0.841897233201581,0.812252964426878,0.863636363636364,0.849802371541502,0.846837944664032,0.842885375494071,0.842885375494071,0.83695652173913,0.850790513833992,0.870553359683795,0.844861660079052,0.867588932806324,0.827075098814229,0.809288537549407,0.794466403162055,0.871541501976285,0.877470355731225,0.886363636363636,0.808300395256917,0.818181818181818,0.808300395256917,0.896245059288537,0.897233201581028,0.813241106719368,0.847826086956522,0.846837944664032,0.837944664031621,0.83201581027668,0.872529644268775,0.870553359683795,0.859683794466403,0.845849802371541,0.825098814229249,0.880434782608696,0.892292490118577,0.879446640316205,0.889328063241107,0.875494071146245,0.933794466403162,0.880434782608696,0.887351778656127,0.897233201581028,0.874505928853755,0.876482213438735,0.871541501976285,0.867588932806324,0.877470355731225,0.882411067193676,0.871541501976285,0.873517786561265,0.900197628458498,0.892292490118577,0.878458498023715,0.910079051383399,0.899209486166008,0.882411067193676,0.906126482213439,0.906126482213439,0.909090909090909,0.927865612648221,0.920948616600791,0.942687747035573,0.938735177865613,0.920948616600791,0.936758893280632,0.949604743083004,0.955533596837945,0.941699604743083,0.933794466403162,0.939723320158103,0.961462450592885,0.963438735177866,0.956521739130435,0.969367588932806,0.960474308300395,0.956521739130435,0.965415019762846,0.964426877470356,0.956521739130435,0.967391304347826,0.960474308300395,0.954545454545454,0.966403162055336,0.962450592885375,0.969367588932806,0.960474308300395,0.959486166007905,0.952569169960474,0.959486166007905,0.970355731225296,0.967391304347826,0.988142292490119,0.951581027667984,0.967391304347826,0.985177865612648,0.990118577075099,0.989130434782609,0.985177865612648,0.974308300395257,0.994071146245059,0.992094861660079,0.993083003952569,0.992094861660079,0.993083003952569,0.982213438735178,0.986166007905138,0.995059288537549,0.993083003952569,1,0.99802371541502,0.995059288537549,0.970355731225296,0.983201581027668,0.983201581027668,0.99604743083004,0.99703557312253,0.994071146245059,0.978260869565217,0.977272727272727,0.993083003952569,0.99604743083004,0.993083003952569,0.994071146245059,0.990118577075099
"139",0.762845849802372,0.788537549407115,0.787549407114625,0.799407114624506,0.795454545454546,0.788537549407115,0.810276679841897,0.781620553359684,0.796442687747036,0.808300395256917,0.809288537549407,0.799407114624506,0.807312252964427,0.83695652173913,0.843873517786561,0.822134387351779,0.815217391304348,0.827075098814229,0.813241106719368,0.827075098814229,0.839920948616601,0.861660079051383,0.850790513833992,0.817193675889328,0.841897233201581,0.845849802371541,0.845849802371541,0.861660079051383,0.855731225296443,0.851778656126482,0.824110671936759,0.867588932806324,0.854743083003953,0.855731225296443,0.852766798418972,0.853754940711463,0.846837944664032,0.853754940711463,0.879446640316205,0.839920948616601,0.866600790513834,0.838932806324111,0.824110671936759,0.808300395256917,0.869565217391304,0.878458498023715,0.893280632411067,0.823122529644269,0.83201581027668,0.822134387351779,0.895256916996047,0.896245059288537,0.828063241106719,0.860671936758893,0.859683794466403,0.849802371541502,0.843873517786561,0.884387351778656,0.883399209486166,0.871541501976285,0.856719367588933,0.83498023715415,0.890316205533597,0.904150197628459,0.893280632411067,0.903162055335968,0.888339920948617,0.936758893280632,0.895256916996047,0.897233201581028,0.912055335968379,0.877470355731225,0.881422924901186,0.879446640316205,0.875494071146245,0.888339920948617,0.885375494071146,0.877470355731225,0.877470355731225,0.902173913043478,0.895256916996047,0.884387351778656,0.91501976284585,0.894268774703557,0.879446640316205,0.905138339920948,0.901185770750988,0.908102766798419,0.930830039525692,0.922924901185771,0.939723320158103,0.936758893280632,0.920948616600791,0.936758893280632,0.949604743083004,0.955533596837945,0.941699604743083,0.935770750988142,0.940711462450593,0.960474308300395,0.962450592885375,0.954545454545454,0.971343873517787,0.963438735177866,0.954545454545454,0.963438735177866,0.961462450592885,0.952569169960474,0.971343873517787,0.961462450592885,0.950592885375494,0.964426877470356,0.957509881422925,0.974308300395257,0.964426877470356,0.961462450592885,0.947628458498024,0.954545454545454,0.965415019762846,0.962450592885375,0.991106719367589,0.945652173913043,0.961462450592885,0.984189723320158,0.993083003952569,0.992094861660079,0.991106719367589,0.979249011857708,0.991106719367589,0.988142292490119,0.994071146245059,0.99604743083004,0.99604743083004,0.985177865612648,0.985177865612648,0.991106719367589,0.988142292490119,0.99802371541502,1,0.99703557312253,0.967391304347826,0.982213438735178,0.981225296442688,0.993083003952569,0.99703557312253,0.993083003952569,0.976284584980237,0.974308300395257,0.992094861660079,0.99604743083004,0.991106719367589,0.992094861660079,0.988142292490119
"140",0.769762845849802,0.793478260869565,0.793478260869565,0.801383399209486,0.800395256916996,0.793478260869565,0.813241106719368,0.789525691699605,0.803359683794466,0.812252964426878,0.815217391304348,0.804347826086957,0.810276679841897,0.839920948616601,0.847826086956522,0.8300395256917,0.821146245059289,0.83300395256917,0.818181818181818,0.83201581027668,0.842885375494071,0.863636363636364,0.850790513833992,0.828063241106719,0.849802371541502,0.849802371541502,0.849802371541502,0.863636363636364,0.855731225296443,0.851778656126482,0.822134387351779,0.875494071146245,0.864624505928854,0.858695652173913,0.854743083003953,0.855731225296443,0.846837944664032,0.859683794466403,0.885375494071146,0.844861660079052,0.869565217391304,0.838932806324111,0.819169960474308,0.802371541501976,0.873517786561265,0.881422924901186,0.899209486166008,0.818181818181818,0.824110671936759,0.817193675889328,0.898221343873518,0.897233201581028,0.820158102766798,0.858695652173913,0.851778656126482,0.840909090909091,0.83695652173913,0.883399209486166,0.874505928853755,0.862648221343873,0.844861660079052,0.824110671936759,0.887351778656127,0.896245059288537,0.883399209486166,0.902173913043478,0.896245059288537,0.933794466403162,0.904150197628459,0.910079051383399,0.912055335968379,0.865612648221344,0.869565217391304,0.868577075098814,0.862648221343873,0.877470355731225,0.870553359683795,0.862648221343873,0.865612648221344,0.886363636363636,0.879446640316205,0.873517786561265,0.907114624505929,0.882411067193676,0.865612648221344,0.894268774703557,0.891304347826087,0.897233201581028,0.925889328063241,0.91798418972332,0.932806324110672,0.929841897233202,0.91600790513834,0.931818181818182,0.942687747035573,0.949604743083004,0.937747035573122,0.932806324110672,0.935770750988142,0.954545454545454,0.956521739130435,0.949604743083004,0.968379446640316,0.955533596837945,0.947628458498024,0.956521739130435,0.955533596837945,0.947628458498024,0.965415019762846,0.952569169960474,0.945652173913043,0.959486166007905,0.950592885375494,0.967391304347826,0.960474308300395,0.954545454545454,0.942687747035573,0.949604743083004,0.959486166007905,0.954545454545454,0.985177865612648,0.938735177865613,0.955533596837945,0.978260869565217,0.987154150197628,0.988142292490119,0.989130434782609,0.980237154150198,0.987154150197628,0.983201581027668,0.990118577075099,0.992094861660079,0.99604743083004,0.988142292490119,0.989130434782609,0.986166007905138,0.983201581027668,0.995059288537549,0.99703557312253,1,0.965415019762846,0.986166007905138,0.982213438735178,0.989130434782609,0.994071146245059,0.99703557312253,0.977272727272727,0.974308300395257,0.988142292490119,0.993083003952569,0.992094861660079,0.991106719367589,0.988142292490119
"141",0.763833992094862,0.786561264822134,0.782608695652174,0.804347826086957,0.795454545454546,0.787549407114625,0.804347826086957,0.789525691699605,0.797430830039526,0.814229249011858,0.810276679841897,0.796442687747036,0.806324110671937,0.83300395256917,0.837944664031621,0.827075098814229,0.819169960474308,0.824110671936759,0.809288537549407,0.821146245059289,0.83695652173913,0.853754940711463,0.850790513833992,0.820158102766798,0.841897233201581,0.838932806324111,0.844861660079052,0.853754940711463,0.855731225296443,0.857707509881423,0.83498023715415,0.866600790513834,0.864624505928854,0.856719367588933,0.849802371541502,0.852766798418972,0.849802371541502,0.856719367588933,0.880434782608696,0.83498023715415,0.859683794466403,0.864624505928854,0.843873517786561,0.809288537549407,0.879446640316205,0.883399209486166,0.899209486166008,0.839920948616601,0.844861660079052,0.829051383399209,0.887351778656127,0.894268774703557,0.844861660079052,0.889328063241107,0.881422924901186,0.871541501976285,0.868577075098814,0.907114624505929,0.899209486166008,0.893280632411067,0.877470355731225,0.856719367588933,0.91304347826087,0.91403162055336,0.901185770750988,0.874505928853755,0.858695652173913,0.955533596837945,0.851778656126482,0.858695652173913,0.864624505928854,0.905138339920948,0.900197628458498,0.880434782608696,0.877470355731225,0.880434782608696,0.898221343873518,0.888339920948617,0.880434782608696,0.911067193675889,0.908102766798419,0.884387351778656,0.922924901185771,0.931818181818182,0.921936758893281,0.927865612648221,0.942687747035573,0.938735177865613,0.947628458498024,0.940711462450593,0.967391304347826,0.958498023715415,0.948616600790514,0.960474308300395,0.979249011857708,0.983201581027668,0.965415019762846,0.956521739130435,0.963438735177866,0.985177865612648,0.983201581027668,0.974308300395257,0.951581027667984,0.944664031620553,0.985177865612648,0.989130434782609,0.982213438735178,0.975296442687747,0.943675889328063,0.949604743083004,0.988142292490119,0.988142292490119,0.980237154150198,0.944664031620553,0.939723320158103,0.940711462450593,0.985177865612648,0.985177865612648,0.981225296442688,0.981225296442688,0.950592885375494,0.977272727272727,0.973320158102767,0.977272727272727,0.957509881422925,0.952569169960474,0.957509881422925,0.949604743083004,0.972332015810277,0.971343873517787,0.960474308300395,0.968379446640316,0.967391304347826,0.956521739130435,0.981225296442688,0.970355731225296,0.970355731225296,0.970355731225296,0.967391304347826,0.965415019762846,1,0.987154150197628,0.983201581027668,0.972332015810277,0.967391304347826,0.968379446640316,0.990118577075099,0.985177865612648,0.974308300395257,0.971343873517787,0.966403162055336,0.974308300395257,0.967391304347826
"142",0.778656126482213,0.802371541501976,0.800395256916996,0.814229249011858,0.812252964426878,0.804347826086957,0.820158102766798,0.801383399209486,0.813241106719368,0.824110671936759,0.825098814229249,0.813241106719368,0.820158102766798,0.848814229249012,0.854743083003953,0.841897233201581,0.83300395256917,0.841897233201581,0.829051383399209,0.840909090909091,0.853754940711463,0.867588932806324,0.858695652173913,0.838932806324111,0.865612648221344,0.856719367588933,0.859683794466403,0.867588932806324,0.863636363636364,0.862648221343873,0.83399209486166,0.883399209486166,0.882411067193676,0.871541501976285,0.864624505928854,0.864624505928854,0.854743083003953,0.870553359683795,0.894268774703557,0.850790513833992,0.877470355731225,0.860671936758893,0.83498023715415,0.804347826086957,0.890316205533597,0.891304347826087,0.91304347826087,0.83201581027668,0.83201581027668,0.821146245059289,0.901185770750988,0.902173913043478,0.83300395256917,0.878458498023715,0.864624505928854,0.852766798418972,0.848814229249012,0.899209486166008,0.881422924901186,0.872529644268775,0.852766798418972,0.83102766798419,0.902173913043478,0.906126482213439,0.887351778656127,0.885375494071146,0.883399209486166,0.951581027667984,0.884387351778656,0.896245059288537,0.885375494071146,0.874505928853755,0.872529644268775,0.860671936758893,0.854743083003953,0.866600790513834,0.871541501976285,0.861660079051383,0.859683794466403,0.887351778656127,0.881422924901186,0.864624505928854,0.902173913043478,0.903162055335968,0.884387351778656,0.899209486166008,0.91304347826087,0.910079051383399,0.927865612648221,0.920948616600791,0.948616600790514,0.939723320158103,0.925889328063241,0.941699604743083,0.959486166007905,0.968379446640316,0.950592885375494,0.944664031620553,0.946640316205534,0.970355731225296,0.971343873517787,0.963438735177866,0.955533596837945,0.944664031620553,0.969367588932806,0.973320158102767,0.970355731225296,0.962450592885375,0.952569169960474,0.946640316205534,0.972332015810277,0.978260869565217,0.967391304347826,0.954545454545454,0.950592885375494,0.945652173913043,0.969367588932806,0.972332015810277,0.975296442687747,0.969367588932806,0.966403162055336,0.964426877470356,0.973320158102767,0.978260869565217,0.970355731225296,0.971343873517787,0.972332015810277,0.965415019762846,0.982213438735178,0.980237154150198,0.976284584980237,0.981225296442688,0.983201581027668,0.970355731225296,0.99703557312253,0.982213438735178,0.979249011857708,0.983201581027668,0.982213438735178,0.986166007905138,0.987154150197628,1,0.995059288537549,0.985177865612648,0.983201581027668,0.986166007905138,0.99604743083004,0.993083003952569,0.987154150197628,0.985177865612648,0.983201581027668,0.989130434782609,0.983201581027668
