"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120"
"92",0.868831168831169,0.845454545454545,0.901298701298701,0.863636363636364,0.858441558441558,0.853246753246753,0.849350649350649,0.88051948051948,0.696103896103896,0.907792207792208,0.77012987012987,0.874025974025974,0.664935064935065,0.87012987012987,0.935064935064935,0.948051948051948,0.958441558441558,0.966233766233766,0.971428571428571,0.976623376623377,0.972727272727273,0.968831168831169,0.951948051948052,0.964935064935065,0.968831168831169,0.975324675324675,0.979220779220779,0.980519480519481,0.962337662337662,0.972727272727273,0.975324675324675,0.979220779220779,0.979220779220779,0.979220779220779,0.983116883116883,0.980519480519481,0.976623376623377,0.979220779220779,0.979220779220779,0.979220779220779,0.983116883116883,0.984415584415584,0.967532467532468,0.975324675324675,0.977922077922078,0.981818181818182,0.976623376623377,0.979220779220779,0.984415584415584,0.984415584415584,0.981818181818182,0.976623376623377,0.980519480519481,0.984415584415584,0.981818181818182,0.980519480519481,0.980519480519481,0.976623376623377,0.980519480519481,0.979220779220779,0.979220779220779,0.977922077922078,0.979220779220779,0.979220779220779,0.979220779220779,0.977922077922078,0.975324675324675,0.979220779220779,0.975324675324675,0.977922077922078,0.977922077922078,0.981818181818182,0.98961038961039,0.996103896103896,0.993506493506494,0.975324675324675,0.972727272727273,0.976623376623377,0.981818181818182,0.987012987012987,0.988311688311688,0.992207792207792,1,0.996103896103896,0.972727272727273,0.975324675324675,0.975324675324675,0.984415584415584,0.987012987012987,0.98961038961039,0.993506493506494,1,0.996103896103896,0.974025974025974,0.979220779220779,0.972727272727273,0.972727272727273,0.980519480519481,0.980519480519481,0.987012987012987,0.98961038961039,0.993506493506494,0.981818181818182,0.979220779220779,0.977922077922078,0.980519480519481,0.983116883116883,0.987012987012987,0.987012987012987,0.981818181818182,0.979220779220779,0.983116883116883,0.983116883116883,0.979220779220779,0.979220779220779,0.983116883116883,0.979220779220779,0.985714285714286,0.980519480519481,0.983116883116883
"93",0.866233766233766,0.84025974025974,0.892207792207792,0.855844155844156,0.853246753246753,0.846753246753247,0.841558441558442,0.872727272727273,0.705194805194805,0.894805194805195,0.767532467532468,0.867532467532467,0.668831168831169,0.864935064935065,0.918181818181818,0.933766233766234,0.936363636363636,0.950649350649351,0.95974025974026,0.968831168831169,0.964935064935065,0.95974025974026,0.927272727272727,0.945454545454545,0.951948051948052,0.963636363636364,0.97012987012987,0.971428571428571,0.94025974025974,0.954545454545455,0.958441558441558,0.967532467532468,0.967532467532468,0.967532467532468,0.972727272727273,0.968831168831169,0.95974025974026,0.963636363636364,0.967532467532468,0.967532467532468,0.972727272727273,0.974025974025974,0.948051948051948,0.958441558441558,0.961038961038961,0.97012987012987,0.966233766233766,0.967532467532468,0.974025974025974,0.974025974025974,0.967532467532468,0.961038961038961,0.966233766233766,0.971428571428571,0.971428571428571,0.968831168831169,0.968831168831169,0.963636363636364,0.966233766233766,0.967532467532468,0.967532467532468,0.966233766233766,0.964935064935065,0.964935064935065,0.967532467532468,0.966233766233766,0.95974025974026,0.964935064935065,0.95974025974026,0.966233766233766,0.966233766233766,0.968831168831169,0.979220779220779,0.990909090909091,0.992207792207792,0.95974025974026,0.958441558441558,0.963636363636364,0.97012987012987,0.975324675324675,0.977922077922078,0.983116883116883,0.996103896103896,0.997402597402597,0.958441558441558,0.962337662337662,0.962337662337662,0.974025974025974,0.975324675324675,0.979220779220779,0.984415584415584,0.996103896103896,1,0.957142857142857,0.963636363636364,0.958441558441558,0.958441558441558,0.968831168831169,0.968831168831169,0.977922077922078,0.979220779220779,0.984415584415584,0.967532467532468,0.963636363636364,0.964935064935065,0.968831168831169,0.972727272727273,0.977922077922078,0.977922077922078,0.967532467532468,0.966233766233766,0.972727272727273,0.972727272727273,0.990909090909091,0.966233766233766,0.972727272727273,0.988311688311688,0.992207792207792,0.988311688311688,0.98961038961039
"94",0.809090909090909,0.788311688311688,0.850649350649351,0.814285714285714,0.805194805194805,0.803896103896104,0.801298701298701,0.837662337662338,0.597402597402597,0.862337662337662,0.693506493506494,0.824675324675325,0.568831168831169,0.802597402597403,0.927272727272727,0.949350649350649,0.964935064935065,0.963636363636364,0.967532467532468,0.966233766233766,0.957142857142857,0.953246753246753,0.976623376623377,0.985714285714286,0.977922077922078,0.976623376623377,0.975324675324675,0.976623376623377,0.98961038961039,0.990909090909091,0.987012987012987,0.981818181818182,0.981818181818182,0.981818181818182,0.980519480519481,0.979220779220779,0.992207792207792,0.990909090909091,0.983116883116883,0.983116883116883,0.980519480519481,0.981818181818182,0.98961038961039,0.997402597402597,0.994805194805195,0.988311688311688,0.980519480519481,0.983116883116883,0.985714285714286,0.985714285714286,0.985714285714286,0.996103896103896,0.996103896103896,0.994805194805195,0.987012987012987,0.984415584415584,0.984415584415584,0.984415584415584,0.983116883116883,0.98961038961039,0.98961038961039,0.990909090909091,0.992207792207792,0.992207792207792,0.98961038961039,0.987012987012987,0.993506493506494,0.992207792207792,0.990909090909091,0.987012987012987,0.990909090909091,0.992207792207792,0.990909090909091,0.975324675324675,0.964935064935065,0.993506493506494,0.992207792207792,0.990909090909091,0.993506493506494,0.992207792207792,0.992207792207792,0.98961038961039,0.974025974025974,0.958441558441558,0.992207792207792,0.98961038961039,0.98961038961039,0.990909090909091,0.992207792207792,0.990909090909091,0.988311688311688,0.974025974025974,0.957142857142857,1,0.997402597402597,0.992207792207792,0.992207792207792,0.992207792207792,0.992207792207792,0.98961038961039,0.990909090909091,0.988311688311688,0.996103896103896,0.997402597402597,0.994805194805195,0.992207792207792,0.990909090909091,0.98961038961039,0.98961038961039,0.996103896103896,0.994805194805195,0.990909090909091,0.990909090909091,0.927272727272727,0.994805194805195,0.990909090909091,0.938961038961039,0.953246753246753,0.950649350649351,0.953246753246753
"95",0.823376623376623,0.802597402597403,0.866233766233766,0.827272727272727,0.820779220779221,0.819480519480519,0.815584415584416,0.848051948051948,0.61038961038961,0.875324675324675,0.709090909090909,0.832467532467532,0.583116883116883,0.814285714285714,0.923376623376623,0.942857142857143,0.95974025974026,0.958441558441558,0.964935064935065,0.964935064935065,0.955844155844156,0.950649350649351,0.974025974025974,0.983116883116883,0.975324675324675,0.976623376623377,0.976623376623377,0.977922077922078,0.987012987012987,0.990909090909091,0.985714285714286,0.983116883116883,0.983116883116883,0.983116883116883,0.984415584415584,0.981818181818182,0.992207792207792,0.994805194805195,0.987012987012987,0.987012987012987,0.984415584415584,0.987012987012987,0.987012987012987,0.993506493506494,0.996103896103896,0.992207792207792,0.984415584415584,0.987012987012987,0.990909090909091,0.990909090909091,0.987012987012987,0.992207792207792,0.996103896103896,0.997402597402597,0.990909090909091,0.98961038961039,0.98961038961039,0.985714285714286,0.984415584415584,0.992207792207792,0.992207792207792,0.990909090909091,0.996103896103896,0.996103896103896,0.992207792207792,0.98961038961039,0.997402597402597,0.996103896103896,0.994805194805195,0.98961038961039,0.990909090909091,0.993506493506494,0.992207792207792,0.977922077922078,0.967532467532468,0.997402597402597,0.996103896103896,0.994805194805195,0.996103896103896,0.996103896103896,0.993506493506494,0.990909090909091,0.979220779220779,0.964935064935065,0.996103896103896,0.994805194805195,0.994805194805195,0.994805194805195,0.996103896103896,0.994805194805195,0.992207792207792,0.979220779220779,0.963636363636364,0.997402597402597,1,0.996103896103896,0.996103896103896,0.996103896103896,0.996103896103896,0.993506493506494,0.994805194805195,0.992207792207792,0.998701298701299,1,0.997402597402597,0.996103896103896,0.994805194805195,0.993506493506494,0.993506493506494,0.998701298701299,0.997402597402597,0.994805194805195,0.994805194805195,0.937662337662338,0.997402597402597,0.994805194805195,0.946753246753247,0.958441558441558,0.955844155844156,0.958441558441558
"96",0.815584415584416,0.792207792207792,0.871428571428571,0.822077922077922,0.815584415584416,0.814285714285714,0.807792207792208,0.844155844155844,0.597402597402597,0.876623376623377,0.696103896103896,0.822077922077922,0.571428571428571,0.802597402597403,0.905194805194805,0.927272727272727,0.942857142857143,0.945454545454545,0.954545454545455,0.958441558441558,0.953246753246753,0.948051948051948,0.95974025974026,0.971428571428571,0.967532467532468,0.974025974025974,0.972727272727273,0.975324675324675,0.977922077922078,0.985714285714286,0.980519480519481,0.981818181818182,0.981818181818182,0.981818181818182,0.983116883116883,0.977922077922078,0.987012987012987,0.992207792207792,0.985714285714286,0.985714285714286,0.983116883116883,0.985714285714286,0.980519480519481,0.985714285714286,0.990909090909091,0.990909090909091,0.981818181818182,0.985714285714286,0.98961038961039,0.98961038961039,0.980519480519481,0.987012987012987,0.994805194805195,0.996103896103896,0.990909090909091,0.988311688311688,0.988311688311688,0.980519480519481,0.977922077922078,0.992207792207792,0.992207792207792,0.98961038961039,0.997402597402597,0.997402597402597,0.992207792207792,0.98961038961039,0.998701298701299,0.997402597402597,0.996103896103896,0.98961038961039,0.98961038961039,0.990909090909091,0.98961038961039,0.971428571428571,0.95974025974026,0.998701298701299,1,0.998701298701299,0.997402597402597,0.994805194805195,0.990909090909091,0.988311688311688,0.972727272727273,0.958441558441558,1,0.998701298701299,0.998701298701299,0.996103896103896,0.994805194805195,0.993506493506494,0.990909090909091,0.972727272727273,0.958441558441558,0.992207792207792,0.996103896103896,1,1,0.997402597402597,0.997402597402597,0.994805194805195,0.993506493506494,0.990909090909091,0.994805194805195,0.996103896103896,0.998701298701299,0.997402597402597,0.996103896103896,0.994805194805195,0.994805194805195,0.994805194805195,0.996103896103896,0.996103896103896,0.996103896103896,0.932467532467532,0.996103896103896,0.996103896103896,0.942857142857143,0.953246753246753,0.951948051948052,0.955844155844156
"97",0.815584415584416,0.792207792207792,0.871428571428571,0.822077922077922,0.815584415584416,0.814285714285714,0.807792207792208,0.844155844155844,0.597402597402597,0.876623376623377,0.696103896103896,0.822077922077922,0.571428571428571,0.802597402597403,0.905194805194805,0.927272727272727,0.942857142857143,0.945454545454545,0.954545454545455,0.958441558441558,0.953246753246753,0.948051948051948,0.95974025974026,0.971428571428571,0.967532467532468,0.974025974025974,0.972727272727273,0.975324675324675,0.977922077922078,0.985714285714286,0.980519480519481,0.981818181818182,0.981818181818182,0.981818181818182,0.983116883116883,0.977922077922078,0.987012987012987,0.992207792207792,0.985714285714286,0.985714285714286,0.983116883116883,0.985714285714286,0.980519480519481,0.985714285714286,0.990909090909091,0.990909090909091,0.981818181818182,0.985714285714286,0.98961038961039,0.98961038961039,0.980519480519481,0.987012987012987,0.994805194805195,0.996103896103896,0.990909090909091,0.988311688311688,0.988311688311688,0.980519480519481,0.977922077922078,0.992207792207792,0.992207792207792,0.98961038961039,0.997402597402597,0.997402597402597,0.992207792207792,0.98961038961039,0.998701298701299,0.997402597402597,0.996103896103896,0.98961038961039,0.98961038961039,0.990909090909091,0.98961038961039,0.971428571428571,0.95974025974026,0.998701298701299,1,0.998701298701299,0.997402597402597,0.994805194805195,0.990909090909091,0.988311688311688,0.972727272727273,0.958441558441558,1,0.998701298701299,0.998701298701299,0.996103896103896,0.994805194805195,0.993506493506494,0.990909090909091,0.972727272727273,0.958441558441558,0.992207792207792,0.996103896103896,1,1,0.997402597402597,0.997402597402597,0.994805194805195,0.993506493506494,0.990909090909091,0.994805194805195,0.996103896103896,0.998701298701299,0.997402597402597,0.996103896103896,0.994805194805195,0.994805194805195,0.994805194805195,0.996103896103896,0.996103896103896,0.996103896103896,0.932467532467532,0.996103896103896,0.996103896103896,0.942857142857143,0.953246753246753,0.951948051948052,0.955844155844156
"98",0.820779220779221,0.794805194805195,0.871428571428571,0.825974025974026,0.820779220779221,0.818181818181818,0.811688311688312,0.851948051948052,0.609090909090909,0.879220779220779,0.706493506493507,0.833766233766234,0.576623376623377,0.818181818181818,0.914285714285714,0.935064935064935,0.946753246753247,0.950649350649351,0.95974025974026,0.964935064935065,0.958441558441558,0.955844155844156,0.958441558441558,0.971428571428571,0.97012987012987,0.977922077922078,0.977922077922078,0.980519480519481,0.977922077922078,0.985714285714286,0.983116883116883,0.985714285714286,0.985714285714286,0.985714285714286,0.988311688311688,0.984415584415584,0.987012987012987,0.992207792207792,0.98961038961039,0.98961038961039,0.988311688311688,0.98961038961039,0.980519480519481,0.987012987012987,0.98961038961039,0.990909090909091,0.985714285714286,0.98961038961039,0.992207792207792,0.992207792207792,0.987012987012987,0.988311688311688,0.993506493506494,0.996103896103896,0.993506493506494,0.990909090909091,0.990909090909091,0.985714285714286,0.984415584415584,0.992207792207792,0.992207792207792,0.990909090909091,0.994805194805195,0.994805194805195,0.992207792207792,0.98961038961039,0.996103896103896,0.994805194805195,0.993506493506494,0.98961038961039,0.990909090909091,0.994805194805195,0.994805194805195,0.980519480519481,0.968831168831169,0.996103896103896,0.997402597402597,0.996103896103896,0.997402597402597,0.997402597402597,0.994805194805195,0.993506493506494,0.980519480519481,0.968831168831169,0.997402597402597,0.998701298701299,0.998701298701299,0.998701298701299,0.997402597402597,0.996103896103896,0.994805194805195,0.980519480519481,0.968831168831169,0.992207792207792,0.996103896103896,0.997402597402597,0.997402597402597,1,1,0.997402597402597,0.996103896103896,0.994805194805195,0.994805194805195,0.996103896103896,0.998701298701299,1,0.998701298701299,0.997402597402597,0.997402597402597,0.994805194805195,0.996103896103896,0.998701298701299,0.998701298701299,0.944155844155844,0.996103896103896,0.998701298701299,0.951948051948052,0.963636363636364,0.962337662337662,0.966233766233766
"99",0.820779220779221,0.794805194805195,0.871428571428571,0.825974025974026,0.820779220779221,0.818181818181818,0.811688311688312,0.851948051948052,0.609090909090909,0.879220779220779,0.706493506493507,0.833766233766234,0.576623376623377,0.818181818181818,0.914285714285714,0.935064935064935,0.946753246753247,0.950649350649351,0.95974025974026,0.964935064935065,0.958441558441558,0.955844155844156,0.958441558441558,0.971428571428571,0.97012987012987,0.977922077922078,0.977922077922078,0.980519480519481,0.977922077922078,0.985714285714286,0.983116883116883,0.985714285714286,0.985714285714286,0.985714285714286,0.988311688311688,0.984415584415584,0.987012987012987,0.992207792207792,0.98961038961039,0.98961038961039,0.988311688311688,0.98961038961039,0.980519480519481,0.987012987012987,0.98961038961039,0.990909090909091,0.985714285714286,0.98961038961039,0.992207792207792,0.992207792207792,0.987012987012987,0.988311688311688,0.993506493506494,0.996103896103896,0.993506493506494,0.990909090909091,0.990909090909091,0.985714285714286,0.984415584415584,0.992207792207792,0.992207792207792,0.990909090909091,0.994805194805195,0.994805194805195,0.992207792207792,0.98961038961039,0.996103896103896,0.994805194805195,0.993506493506494,0.98961038961039,0.990909090909091,0.994805194805195,0.994805194805195,0.980519480519481,0.968831168831169,0.996103896103896,0.997402597402597,0.996103896103896,0.997402597402597,0.997402597402597,0.994805194805195,0.993506493506494,0.980519480519481,0.968831168831169,0.997402597402597,0.998701298701299,0.998701298701299,0.998701298701299,0.997402597402597,0.996103896103896,0.994805194805195,0.980519480519481,0.968831168831169,0.992207792207792,0.996103896103896,0.997402597402597,0.997402597402597,1,1,0.997402597402597,0.996103896103896,0.994805194805195,0.994805194805195,0.996103896103896,0.998701298701299,1,0.998701298701299,0.997402597402597,0.997402597402597,0.994805194805195,0.996103896103896,0.998701298701299,0.998701298701299,0.944155844155844,0.996103896103896,0.998701298701299,0.951948051948052,0.963636363636364,0.962337662337662,0.966233766233766
"100",0.827272727272727,0.801298701298701,0.877922077922078,0.831168831168831,0.824675324675325,0.820779220779221,0.815584415584416,0.855844155844156,0.624675324675325,0.885714285714286,0.716883116883117,0.838961038961039,0.593506493506494,0.823376623376623,0.915584415584416,0.936363636363636,0.946753246753247,0.951948051948052,0.961038961038961,0.967532467532468,0.961038961038961,0.958441558441558,0.957142857142857,0.97012987012987,0.968831168831169,0.977922077922078,0.977922077922078,0.981818181818182,0.976623376623377,0.984415584415584,0.981818181818182,0.985714285714286,0.985714285714286,0.985714285714286,0.988311688311688,0.984415584415584,0.987012987012987,0.990909090909091,0.98961038961039,0.98961038961039,0.988311688311688,0.98961038961039,0.980519480519481,0.987012987012987,0.98961038961039,0.992207792207792,0.987012987012987,0.98961038961039,0.993506493506494,0.993506493506494,0.985714285714286,0.988311688311688,0.993506493506494,0.996103896103896,0.993506493506494,0.990909090909091,0.990909090909091,0.985714285714286,0.984415584415584,0.992207792207792,0.992207792207792,0.990909090909091,0.994805194805195,0.994805194805195,0.992207792207792,0.990909090909091,0.993506493506494,0.994805194805195,0.992207792207792,0.990909090909091,0.990909090909091,0.993506493506494,0.994805194805195,0.987012987012987,0.977922077922078,0.993506493506494,0.994805194805195,0.996103896103896,0.997402597402597,0.997402597402597,0.997402597402597,0.996103896103896,0.987012987012987,0.977922077922078,0.994805194805195,0.996103896103896,0.996103896103896,0.998701298701299,0.997402597402597,0.998701298701299,0.997402597402597,0.987012987012987,0.977922077922078,0.98961038961039,0.993506493506494,0.994805194805195,0.994805194805195,0.997402597402597,0.997402597402597,1,0.998701298701299,0.997402597402597,0.994805194805195,0.993506493506494,0.996103896103896,0.997402597402597,0.998701298701299,1,1,0.994805194805195,0.996103896103896,0.998701298701299,0.998701298701299,0.955844155844156,0.996103896103896,0.998701298701299,0.962337662337662,0.971428571428571,0.968831168831169,0.971428571428571
"101",0.837662337662338,0.814285714285714,0.881818181818182,0.841558441558442,0.835064935064935,0.831168831168831,0.825974025974026,0.863636363636364,0.635064935064935,0.890909090909091,0.727272727272727,0.849350649350649,0.603896103896104,0.835064935064935,0.924675324675325,0.942857142857143,0.955844155844156,0.95974025974026,0.967532467532468,0.971428571428571,0.964935064935065,0.962337662337662,0.966233766233766,0.976623376623377,0.975324675324675,0.981818181818182,0.981818181818182,0.984415584415584,0.981818181818182,0.988311688311688,0.985714285714286,0.988311688311688,0.988311688311688,0.988311688311688,0.990909090909091,0.988311688311688,0.990909090909091,0.993506493506494,0.992207792207792,0.992207792207792,0.990909090909091,0.992207792207792,0.985714285714286,0.98961038961039,0.992207792207792,0.994805194805195,0.98961038961039,0.992207792207792,0.996103896103896,0.996103896103896,0.98961038961039,0.990909090909091,0.994805194805195,0.997402597402597,0.994805194805195,0.993506493506494,0.993506493506494,0.98961038961039,0.988311688311688,0.993506493506494,0.993506493506494,0.992207792207792,0.996103896103896,0.996103896103896,0.993506493506494,0.992207792207792,0.994805194805195,0.996103896103896,0.993506493506494,0.992207792207792,0.992207792207792,0.994805194805195,0.996103896103896,0.988311688311688,0.981818181818182,0.994805194805195,0.993506493506494,0.994805194805195,0.996103896103896,0.998701298701299,0.998701298701299,0.997402597402597,0.98961038961039,0.980519480519481,0.993506493506494,0.994805194805195,0.994805194805195,0.997402597402597,0.998701298701299,1,0.998701298701299,0.98961038961039,0.979220779220779,0.990909090909091,0.994805194805195,0.993506493506494,0.993506493506494,0.996103896103896,0.996103896103896,0.998701298701299,1,0.998701298701299,0.996103896103896,0.994805194805195,0.994805194805195,0.996103896103896,0.997402597402597,0.998701298701299,0.998701298701299,0.996103896103896,0.994805194805195,0.997402597402597,0.997402597402597,0.957142857142857,0.994805194805195,0.997402597402597,0.961038961038961,0.97012987012987,0.967532467532468,0.97012987012987
"102",0.844155844155844,0.820779220779221,0.88961038961039,0.845454545454545,0.838961038961039,0.835064935064935,0.828571428571429,0.867532467532467,0.651948051948052,0.897402597402597,0.736363636363636,0.854545454545454,0.620779220779221,0.846753246753247,0.92987012987013,0.946753246753247,0.958441558441558,0.964935064935065,0.971428571428571,0.975324675324675,0.971428571428571,0.97012987012987,0.962337662337662,0.974025974025974,0.976623376623377,0.983116883116883,0.984415584415584,0.987012987012987,0.977922077922078,0.987012987012987,0.987012987012987,0.98961038961039,0.98961038961039,0.98961038961039,0.992207792207792,0.98961038961039,0.98961038961039,0.992207792207792,0.990909090909091,0.990909090909091,0.992207792207792,0.993506493506494,0.983116883116883,0.987012987012987,0.98961038961039,0.993506493506494,0.987012987012987,0.990909090909091,0.994805194805195,0.994805194805195,0.990909090909091,0.98961038961039,0.993506493506494,0.996103896103896,0.993506493506494,0.992207792207792,0.992207792207792,0.988311688311688,0.98961038961039,0.992207792207792,0.992207792207792,0.990909090909091,0.993506493506494,0.993506493506494,0.992207792207792,0.990909090909091,0.992207792207792,0.993506493506494,0.990909090909091,0.990909090909091,0.990909090909091,0.993506493506494,0.997402597402597,0.992207792207792,0.985714285714286,0.992207792207792,0.990909090909091,0.992207792207792,0.994805194805195,0.997402597402597,0.997402597402597,0.998701298701299,0.993506493506494,0.985714285714286,0.990909090909091,0.992207792207792,0.992207792207792,0.996103896103896,0.997402597402597,0.998701298701299,1,0.993506493506494,0.984415584415584,0.988311688311688,0.992207792207792,0.990909090909091,0.990909090909091,0.994805194805195,0.994805194805195,0.997402597402597,0.998701298701299,1,0.993506493506494,0.992207792207792,0.993506493506494,0.994805194805195,0.996103896103896,0.997402597402597,0.997402597402597,0.993506493506494,0.992207792207792,0.996103896103896,0.996103896103896,0.962337662337662,0.992207792207792,0.996103896103896,0.966233766233766,0.975324675324675,0.972727272727273,0.976623376623377
"103",0.820779220779221,0.8,0.864935064935065,0.823376623376623,0.816883116883117,0.815584415584416,0.811688311688312,0.844155844155844,0.611688311688312,0.874025974025974,0.71038961038961,0.831168831168831,0.585714285714286,0.812987012987013,0.918181818181818,0.938961038961039,0.955844155844156,0.954545454545455,0.961038961038961,0.962337662337662,0.953246753246753,0.949350649350649,0.97012987012987,0.979220779220779,0.971428571428571,0.972727272727273,0.972727272727273,0.975324675324675,0.984415584415584,0.988311688311688,0.983116883116883,0.980519480519481,0.980519480519481,0.980519480519481,0.981818181818182,0.979220779220779,0.990909090909091,0.992207792207792,0.984415584415584,0.984415584415584,0.981818181818182,0.984415584415584,0.985714285714286,0.992207792207792,0.994805194805195,0.990909090909091,0.981818181818182,0.984415584415584,0.98961038961039,0.98961038961039,0.984415584415584,0.990909090909091,0.994805194805195,0.996103896103896,0.988311688311688,0.987012987012987,0.987012987012987,0.983116883116883,0.983116883116883,0.98961038961039,0.98961038961039,0.988311688311688,0.994805194805195,0.994805194805195,0.98961038961039,0.988311688311688,0.996103896103896,0.994805194805195,0.992207792207792,0.988311688311688,0.988311688311688,0.990909090909091,0.990909090909091,0.980519480519481,0.971428571428571,0.996103896103896,0.994805194805195,0.993506493506494,0.994805194805195,0.994805194805195,0.994805194805195,0.992207792207792,0.981818181818182,0.968831168831169,0.994805194805195,0.993506493506494,0.993506493506494,0.993506493506494,0.994805194805195,0.996103896103896,0.993506493506494,0.981818181818182,0.967532467532468,0.996103896103896,0.998701298701299,0.994805194805195,0.994805194805195,0.994805194805195,0.994805194805195,0.994805194805195,0.996103896103896,0.993506493506494,1,0.998701298701299,0.996103896103896,0.994805194805195,0.996103896103896,0.994805194805195,0.994805194805195,1,0.998701298701299,0.996103896103896,0.996103896103896,0.942857142857143,0.998701298701299,0.996103896103896,0.951948051948052,0.962337662337662,0.95974025974026,0.962337662337662
"104",0.823376623376623,0.802597402597403,0.866233766233766,0.827272727272727,0.820779220779221,0.819480519480519,0.815584415584416,0.848051948051948,0.61038961038961,0.875324675324675,0.709090909090909,0.832467532467532,0.583116883116883,0.814285714285714,0.923376623376623,0.942857142857143,0.95974025974026,0.958441558441558,0.964935064935065,0.964935064935065,0.955844155844156,0.950649350649351,0.974025974025974,0.983116883116883,0.975324675324675,0.976623376623377,0.976623376623377,0.977922077922078,0.987012987012987,0.990909090909091,0.985714285714286,0.983116883116883,0.983116883116883,0.983116883116883,0.984415584415584,0.981818181818182,0.992207792207792,0.994805194805195,0.987012987012987,0.987012987012987,0.984415584415584,0.987012987012987,0.987012987012987,0.993506493506494,0.996103896103896,0.992207792207792,0.984415584415584,0.987012987012987,0.990909090909091,0.990909090909091,0.987012987012987,0.992207792207792,0.996103896103896,0.997402597402597,0.990909090909091,0.98961038961039,0.98961038961039,0.985714285714286,0.984415584415584,0.992207792207792,0.992207792207792,0.990909090909091,0.996103896103896,0.996103896103896,0.992207792207792,0.98961038961039,0.997402597402597,0.996103896103896,0.994805194805195,0.98961038961039,0.990909090909091,0.993506493506494,0.992207792207792,0.977922077922078,0.967532467532468,0.997402597402597,0.996103896103896,0.994805194805195,0.996103896103896,0.996103896103896,0.993506493506494,0.990909090909091,0.979220779220779,0.964935064935065,0.996103896103896,0.994805194805195,0.994805194805195,0.994805194805195,0.996103896103896,0.994805194805195,0.992207792207792,0.979220779220779,0.963636363636364,0.997402597402597,1,0.996103896103896,0.996103896103896,0.996103896103896,0.996103896103896,0.993506493506494,0.994805194805195,0.992207792207792,0.998701298701299,1,0.997402597402597,0.996103896103896,0.994805194805195,0.993506493506494,0.993506493506494,0.998701298701299,0.997402597402597,0.994805194805195,0.994805194805195,0.937662337662338,0.997402597402597,0.994805194805195,0.946753246753247,0.958441558441558,0.955844155844156,0.958441558441558
"105",0.814285714285714,0.790909090909091,0.866233766233766,0.818181818181818,0.811688311688312,0.81038961038961,0.803896103896104,0.842857142857143,0.603896103896104,0.872727272727273,0.697402597402597,0.823376623376623,0.575324675324675,0.807792207792208,0.915584415584416,0.937662337662338,0.949350649350649,0.953246753246753,0.961038961038961,0.963636363636364,0.957142857142857,0.953246753246753,0.962337662337662,0.975324675324675,0.971428571428571,0.976623376623377,0.976623376623377,0.979220779220779,0.980519480519481,0.988311688311688,0.984415584415584,0.984415584415584,0.984415584415584,0.984415584415584,0.985714285714286,0.981818181818182,0.98961038961039,0.993506493506494,0.987012987012987,0.987012987012987,0.985714285714286,0.988311688311688,0.983116883116883,0.98961038961039,0.992207792207792,0.992207792207792,0.983116883116883,0.987012987012987,0.990909090909091,0.990909090909091,0.985714285714286,0.990909090909091,0.996103896103896,0.997402597402597,0.992207792207792,0.98961038961039,0.98961038961039,0.984415584415584,0.983116883116883,0.993506493506494,0.993506493506494,0.992207792207792,0.996103896103896,0.996103896103896,0.993506493506494,0.990909090909091,0.997402597402597,0.996103896103896,0.994805194805195,0.990909090909091,0.992207792207792,0.993506493506494,0.993506493506494,0.977922077922078,0.966233766233766,0.997402597402597,0.998701298701299,0.997402597402597,0.998701298701299,0.996103896103896,0.993506493506494,0.992207792207792,0.977922077922078,0.964935064935065,0.998701298701299,0.997402597402597,0.997402597402597,0.997402597402597,0.996103896103896,0.994805194805195,0.993506493506494,0.977922077922078,0.964935064935065,0.994805194805195,0.997402597402597,0.998701298701299,0.998701298701299,0.998701298701299,0.998701298701299,0.996103896103896,0.994805194805195,0.993506493506494,0.996103896103896,0.997402597402597,1,0.998701298701299,0.997402597402597,0.996103896103896,0.996103896103896,0.996103896103896,0.997402597402597,0.997402597402597,0.997402597402597,0.938961038961039,0.997402597402597,0.997402597402597,0.949350649350649,0.961038961038961,0.95974025974026,0.963636363636364
