"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120"
"89",0.65974025974026,0.654545454545455,0.750649350649351,0.736363636363636,0.677922077922078,0.681818181818182,0.676623376623377,0.766233766233766,0.733766233766234,0.777922077922078,0.736363636363636,0.768831168831169,0.838961038961039,0.81038961038961,0.964935064935065,0.963636363636364,0.972727272727273,0.971428571428571,0.97012987012987,0.975324675324675,0.972727272727273,0.97012987012987,0.966233766233766,0.977922077922078,0.971428571428571,0.972727272727273,0.972727272727273,0.977922077922078,0.97012987012987,0.976623376623377,0.974025974025974,0.971428571428571,0.975324675324675,0.975324675324675,0.975324675324675,0.976623376623377,0.980519480519481,0.972727272727273,0.97012987012987,0.97012987012987,0.977922077922078,0.977922077922078,0.972727272727273,0.980519480519481,0.983116883116883,0.975324675324675,0.972727272727273,0.972727272727273,0.980519480519481,0.977922077922078,0.977922077922078,0.984415584415584,0.984415584415584,0.981818181818182,0.972727272727273,0.979220779220779,0.980519480519481,0.980519480519481,0.988311688311688,0.985714285714286,0.985714285714286,0.983116883116883,0.987012987012987,0.990909090909091,0.992207792207792,0.992207792207792,0.990909090909091,0.992207792207792,0.993506493506494,0.992207792207792,0.993506493506494,0.996103896103896,0.992207792207792,0.992207792207792,0.992207792207792,0.996103896103896,0.993506493506494,0.993506493506494,0.997402597402597,0.997402597402597,1,0.998701298701299,0.996103896103896,0.996103896103896,0.996103896103896,0.994805194805195,0.996103896103896,0.996103896103896,1,1,0.998701298701299,0.998701298701299,0.994805194805195,0.998701298701299,0.998701298701299,0.998701298701299,0.998701298701299,0.998701298701299,0.997402597402597,0.997402597402597,0.997402597402597,0.998701298701299,0.997402597402597,0.996103896103896,0.996103896103896,0.996103896103896,0.996103896103896,0.996103896103896,0.993506493506494,0.993506493506494,0.993506493506494,0.993506493506494,0.990909090909091,0.972727272727273,0.990909090909091,0.990909090909091,0.972727272727273,0.972727272727273,0.972727272727273,0.972727272727273
"90",0.65974025974026,0.654545454545455,0.750649350649351,0.736363636363636,0.677922077922078,0.681818181818182,0.676623376623377,0.766233766233766,0.733766233766234,0.777922077922078,0.736363636363636,0.768831168831169,0.838961038961039,0.81038961038961,0.964935064935065,0.963636363636364,0.972727272727273,0.971428571428571,0.97012987012987,0.975324675324675,0.972727272727273,0.97012987012987,0.966233766233766,0.977922077922078,0.971428571428571,0.972727272727273,0.972727272727273,0.977922077922078,0.97012987012987,0.976623376623377,0.974025974025974,0.971428571428571,0.975324675324675,0.975324675324675,0.975324675324675,0.976623376623377,0.980519480519481,0.972727272727273,0.97012987012987,0.97012987012987,0.977922077922078,0.977922077922078,0.972727272727273,0.980519480519481,0.983116883116883,0.975324675324675,0.972727272727273,0.972727272727273,0.980519480519481,0.977922077922078,0.977922077922078,0.984415584415584,0.984415584415584,0.981818181818182,0.972727272727273,0.979220779220779,0.980519480519481,0.980519480519481,0.988311688311688,0.985714285714286,0.985714285714286,0.983116883116883,0.987012987012987,0.990909090909091,0.992207792207792,0.992207792207792,0.990909090909091,0.992207792207792,0.993506493506494,0.992207792207792,0.993506493506494,0.996103896103896,0.992207792207792,0.992207792207792,0.992207792207792,0.996103896103896,0.993506493506494,0.993506493506494,0.997402597402597,0.997402597402597,1,0.998701298701299,0.996103896103896,0.996103896103896,0.996103896103896,0.994805194805195,0.996103896103896,0.996103896103896,1,1,0.998701298701299,0.998701298701299,0.994805194805195,0.998701298701299,0.998701298701299,0.998701298701299,0.998701298701299,0.998701298701299,0.997402597402597,0.997402597402597,0.997402597402597,0.998701298701299,0.997402597402597,0.996103896103896,0.996103896103896,0.996103896103896,0.996103896103896,0.996103896103896,0.993506493506494,0.993506493506494,0.993506493506494,0.993506493506494,0.990909090909091,0.972727272727273,0.990909090909091,0.990909090909091,0.972727272727273,0.972727272727273,0.972727272727273,0.972727272727273
"91",0.658441558441558,0.653246753246753,0.751948051948052,0.735064935064935,0.675324675324675,0.679220779220779,0.672727272727273,0.763636363636364,0.732467532467532,0.779220779220779,0.735064935064935,0.767532467532468,0.836363636363636,0.812987012987013,0.968831168831169,0.967532467532468,0.975324675324675,0.974025974025974,0.974025974025974,0.979220779220779,0.975324675324675,0.972727272727273,0.967532467532468,0.980519480519481,0.974025974025974,0.975324675324675,0.975324675324675,0.980519480519481,0.971428571428571,0.979220779220779,0.972727272727273,0.972727272727273,0.976623376623377,0.977922077922078,0.977922077922078,0.979220779220779,0.979220779220779,0.971428571428571,0.968831168831169,0.968831168831169,0.979220779220779,0.979220779220779,0.971428571428571,0.979220779220779,0.980519480519481,0.972727272727273,0.97012987012987,0.97012987012987,0.979220779220779,0.979220779220779,0.980519480519481,0.981818181818182,0.981818181818182,0.979220779220779,0.97012987012987,0.976623376623377,0.979220779220779,0.981818181818182,0.990909090909091,0.983116883116883,0.983116883116883,0.980519480519481,0.984415584415584,0.988311688311688,0.98961038961039,0.98961038961039,0.987012987012987,0.98961038961039,0.990909090909091,0.98961038961039,0.990909090909091,0.994805194805195,0.994805194805195,0.994805194805195,0.994805194805195,0.992207792207792,0.98961038961039,0.98961038961039,0.994805194805195,0.994805194805195,0.998701298701299,1,0.998701298701299,0.998701298701299,0.992207792207792,0.990909090909091,0.992207792207792,0.992207792207792,0.998701298701299,0.998701298701299,1,1,0.997402597402597,0.996103896103896,0.996103896103896,0.996103896103896,0.996103896103896,0.996103896103896,0.994805194805195,0.994805194805195,0.994805194805195,0.997402597402597,0.994805194805195,0.993506493506494,0.993506493506494,0.993506493506494,0.993506493506494,0.993506493506494,0.992207792207792,0.992207792207792,0.990909090909091,0.990909090909091,0.98961038961039,0.974025974025974,0.98961038961039,0.98961038961039,0.974025974025974,0.974025974025974,0.974025974025974,0.974025974025974
"92",0.658441558441558,0.653246753246753,0.751948051948052,0.735064935064935,0.675324675324675,0.679220779220779,0.672727272727273,0.763636363636364,0.732467532467532,0.779220779220779,0.735064935064935,0.767532467532468,0.836363636363636,0.812987012987013,0.968831168831169,0.967532467532468,0.975324675324675,0.974025974025974,0.974025974025974,0.979220779220779,0.975324675324675,0.972727272727273,0.967532467532468,0.980519480519481,0.974025974025974,0.975324675324675,0.975324675324675,0.980519480519481,0.971428571428571,0.979220779220779,0.972727272727273,0.972727272727273,0.976623376623377,0.977922077922078,0.977922077922078,0.979220779220779,0.979220779220779,0.971428571428571,0.968831168831169,0.968831168831169,0.979220779220779,0.979220779220779,0.971428571428571,0.979220779220779,0.980519480519481,0.972727272727273,0.97012987012987,0.97012987012987,0.979220779220779,0.979220779220779,0.980519480519481,0.981818181818182,0.981818181818182,0.979220779220779,0.97012987012987,0.976623376623377,0.979220779220779,0.981818181818182,0.990909090909091,0.983116883116883,0.983116883116883,0.980519480519481,0.984415584415584,0.988311688311688,0.98961038961039,0.98961038961039,0.987012987012987,0.98961038961039,0.990909090909091,0.98961038961039,0.990909090909091,0.994805194805195,0.994805194805195,0.994805194805195,0.994805194805195,0.992207792207792,0.98961038961039,0.98961038961039,0.994805194805195,0.994805194805195,0.998701298701299,1,0.998701298701299,0.998701298701299,0.992207792207792,0.990909090909091,0.992207792207792,0.992207792207792,0.998701298701299,0.998701298701299,1,1,0.997402597402597,0.996103896103896,0.996103896103896,0.996103896103896,0.996103896103896,0.996103896103896,0.994805194805195,0.994805194805195,0.994805194805195,0.997402597402597,0.994805194805195,0.993506493506494,0.993506493506494,0.993506493506494,0.993506493506494,0.993506493506494,0.992207792207792,0.992207792207792,0.990909090909091,0.990909090909091,0.98961038961039,0.974025974025974,0.98961038961039,0.98961038961039,0.974025974025974,0.974025974025974,0.974025974025974,0.974025974025974
"93",0.646753246753247,0.641558441558442,0.746753246753247,0.723376623376623,0.662337662337662,0.666233766233766,0.658441558441558,0.750649350649351,0.715584415584416,0.774025974025974,0.722077922077922,0.755844155844156,0.832467532467532,0.801298701298701,0.962337662337662,0.95974025974026,0.97012987012987,0.968831168831169,0.968831168831169,0.971428571428571,0.967532467532468,0.962337662337662,0.955844155844156,0.971428571428571,0.968831168831169,0.967532467532468,0.967532467532468,0.971428571428571,0.95974025974026,0.971428571428571,0.963636363636364,0.964935064935065,0.967532467532468,0.968831168831169,0.968831168831169,0.97012987012987,0.97012987012987,0.962337662337662,0.958441558441558,0.958441558441558,0.97012987012987,0.97012987012987,0.958441558441558,0.968831168831169,0.971428571428571,0.963636363636364,0.95974025974026,0.95974025974026,0.97012987012987,0.97012987012987,0.971428571428571,0.971428571428571,0.972727272727273,0.97012987012987,0.95974025974026,0.966233766233766,0.97012987012987,0.974025974025974,0.985714285714286,0.975324675324675,0.975324675324675,0.971428571428571,0.976623376623377,0.981818181818182,0.983116883116883,0.983116883116883,0.981818181818182,0.983116883116883,0.985714285714286,0.983116883116883,0.984415584415584,0.98961038961039,0.990909090909091,0.990909090909091,0.990909090909091,0.988311688311688,0.985714285714286,0.985714285714286,0.98961038961039,0.98961038961039,0.994805194805195,0.997402597402597,0.996103896103896,0.996103896103896,0.988311688311688,0.987012987012987,0.988311688311688,0.988311688311688,0.994805194805195,0.994805194805195,0.997402597402597,0.997402597402597,1,0.993506493506494,0.993506493506494,0.993506493506494,0.993506493506494,0.993506493506494,0.994805194805195,0.994805194805195,0.994805194805195,0.996103896103896,0.992207792207792,0.993506493506494,0.993506493506494,0.993506493506494,0.993506493506494,0.993506493506494,0.994805194805195,0.994805194805195,0.990909090909091,0.990909090909091,0.992207792207792,0.980519480519481,0.992207792207792,0.992207792207792,0.980519480519481,0.980519480519481,0.980519480519481,0.980519480519481
"94",0.648051948051948,0.642857142857143,0.74025974025974,0.727272727272727,0.666233766233766,0.67012987012987,0.664935064935065,0.757142857142857,0.722077922077922,0.768831168831169,0.723376623376623,0.75974025974026,0.833766233766234,0.8,0.95974025974026,0.958441558441558,0.967532467532468,0.966233766233766,0.964935064935065,0.97012987012987,0.968831168831169,0.966233766233766,0.961038961038961,0.972727272727273,0.966233766233766,0.968831168831169,0.968831168831169,0.974025974025974,0.964935064935065,0.971428571428571,0.971428571428571,0.967532467532468,0.971428571428571,0.971428571428571,0.971428571428571,0.972727272727273,0.977922077922078,0.97012987012987,0.967532467532468,0.967532467532468,0.975324675324675,0.975324675324675,0.968831168831169,0.977922077922078,0.981818181818182,0.974025974025974,0.971428571428571,0.971428571428571,0.979220779220779,0.975324675324675,0.974025974025974,0.983116883116883,0.983116883116883,0.980519480519481,0.971428571428571,0.977922077922078,0.979220779220779,0.977922077922078,0.984415584415584,0.984415584415584,0.984415584415584,0.981818181818182,0.985714285714286,0.98961038961039,0.990909090909091,0.990909090909091,0.992207792207792,0.990909090909091,0.992207792207792,0.990909090909091,0.992207792207792,0.994805194805195,0.988311688311688,0.988311688311688,0.988311688311688,0.997402597402597,0.994805194805195,0.994805194805195,0.996103896103896,0.996103896103896,0.998701298701299,0.996103896103896,0.992207792207792,0.992207792207792,0.997402597402597,0.996103896103896,0.997402597402597,0.997402597402597,0.998701298701299,0.998701298701299,0.996103896103896,0.996103896103896,0.993506493506494,1,1,1,1,1,0.998701298701299,0.998701298701299,0.998701298701299,0.997402597402597,0.998701298701299,0.997402597402597,0.997402597402597,0.997402597402597,0.997402597402597,0.997402597402597,0.996103896103896,0.996103896103896,0.994805194805195,0.994805194805195,0.993506493506494,0.974025974025974,0.993506493506494,0.993506493506494,0.974025974025974,0.974025974025974,0.974025974025974,0.974025974025974
"95",0.648051948051948,0.642857142857143,0.74025974025974,0.727272727272727,0.666233766233766,0.67012987012987,0.664935064935065,0.757142857142857,0.722077922077922,0.768831168831169,0.723376623376623,0.75974025974026,0.833766233766234,0.8,0.95974025974026,0.958441558441558,0.967532467532468,0.966233766233766,0.964935064935065,0.97012987012987,0.968831168831169,0.966233766233766,0.961038961038961,0.972727272727273,0.966233766233766,0.968831168831169,0.968831168831169,0.974025974025974,0.964935064935065,0.971428571428571,0.971428571428571,0.967532467532468,0.971428571428571,0.971428571428571,0.971428571428571,0.972727272727273,0.977922077922078,0.97012987012987,0.967532467532468,0.967532467532468,0.975324675324675,0.975324675324675,0.968831168831169,0.977922077922078,0.981818181818182,0.974025974025974,0.971428571428571,0.971428571428571,0.979220779220779,0.975324675324675,0.974025974025974,0.983116883116883,0.983116883116883,0.980519480519481,0.971428571428571,0.977922077922078,0.979220779220779,0.977922077922078,0.984415584415584,0.984415584415584,0.984415584415584,0.981818181818182,0.985714285714286,0.98961038961039,0.990909090909091,0.990909090909091,0.992207792207792,0.990909090909091,0.992207792207792,0.990909090909091,0.992207792207792,0.994805194805195,0.988311688311688,0.988311688311688,0.988311688311688,0.997402597402597,0.994805194805195,0.994805194805195,0.996103896103896,0.996103896103896,0.998701298701299,0.996103896103896,0.992207792207792,0.992207792207792,0.997402597402597,0.996103896103896,0.997402597402597,0.997402597402597,0.998701298701299,0.998701298701299,0.996103896103896,0.996103896103896,0.993506493506494,1,1,1,1,1,0.998701298701299,0.998701298701299,0.998701298701299,0.997402597402597,0.998701298701299,0.997402597402597,0.997402597402597,0.997402597402597,0.997402597402597,0.997402597402597,0.996103896103896,0.996103896103896,0.994805194805195,0.994805194805195,0.993506493506494,0.974025974025974,0.993506493506494,0.993506493506494,0.974025974025974,0.974025974025974,0.974025974025974,0.974025974025974
"96",0.648051948051948,0.642857142857143,0.74025974025974,0.727272727272727,0.666233766233766,0.67012987012987,0.664935064935065,0.757142857142857,0.722077922077922,0.768831168831169,0.723376623376623,0.75974025974026,0.833766233766234,0.8,0.95974025974026,0.958441558441558,0.967532467532468,0.966233766233766,0.964935064935065,0.97012987012987,0.968831168831169,0.966233766233766,0.961038961038961,0.972727272727273,0.966233766233766,0.968831168831169,0.968831168831169,0.974025974025974,0.964935064935065,0.971428571428571,0.971428571428571,0.967532467532468,0.971428571428571,0.971428571428571,0.971428571428571,0.972727272727273,0.977922077922078,0.97012987012987,0.967532467532468,0.967532467532468,0.975324675324675,0.975324675324675,0.968831168831169,0.977922077922078,0.981818181818182,0.974025974025974,0.971428571428571,0.971428571428571,0.979220779220779,0.975324675324675,0.974025974025974,0.983116883116883,0.983116883116883,0.980519480519481,0.971428571428571,0.977922077922078,0.979220779220779,0.977922077922078,0.984415584415584,0.984415584415584,0.984415584415584,0.981818181818182,0.985714285714286,0.98961038961039,0.990909090909091,0.990909090909091,0.992207792207792,0.990909090909091,0.992207792207792,0.990909090909091,0.992207792207792,0.994805194805195,0.988311688311688,0.988311688311688,0.988311688311688,0.997402597402597,0.994805194805195,0.994805194805195,0.996103896103896,0.996103896103896,0.998701298701299,0.996103896103896,0.992207792207792,0.992207792207792,0.997402597402597,0.996103896103896,0.997402597402597,0.997402597402597,0.998701298701299,0.998701298701299,0.996103896103896,0.996103896103896,0.993506493506494,1,1,1,1,1,0.998701298701299,0.998701298701299,0.998701298701299,0.997402597402597,0.998701298701299,0.997402597402597,0.997402597402597,0.997402597402597,0.997402597402597,0.997402597402597,0.996103896103896,0.996103896103896,0.994805194805195,0.994805194805195,0.993506493506494,0.974025974025974,0.993506493506494,0.993506493506494,0.974025974025974,0.974025974025974,0.974025974025974,0.974025974025974
"97",0.648051948051948,0.642857142857143,0.74025974025974,0.727272727272727,0.666233766233766,0.67012987012987,0.664935064935065,0.757142857142857,0.722077922077922,0.768831168831169,0.723376623376623,0.75974025974026,0.833766233766234,0.8,0.95974025974026,0.958441558441558,0.967532467532468,0.966233766233766,0.964935064935065,0.97012987012987,0.968831168831169,0.966233766233766,0.961038961038961,0.972727272727273,0.966233766233766,0.968831168831169,0.968831168831169,0.974025974025974,0.964935064935065,0.971428571428571,0.971428571428571,0.967532467532468,0.971428571428571,0.971428571428571,0.971428571428571,0.972727272727273,0.977922077922078,0.97012987012987,0.967532467532468,0.967532467532468,0.975324675324675,0.975324675324675,0.968831168831169,0.977922077922078,0.981818181818182,0.974025974025974,0.971428571428571,0.971428571428571,0.979220779220779,0.975324675324675,0.974025974025974,0.983116883116883,0.983116883116883,0.980519480519481,0.971428571428571,0.977922077922078,0.979220779220779,0.977922077922078,0.984415584415584,0.984415584415584,0.984415584415584,0.981818181818182,0.985714285714286,0.98961038961039,0.990909090909091,0.990909090909091,0.992207792207792,0.990909090909091,0.992207792207792,0.990909090909091,0.992207792207792,0.994805194805195,0.988311688311688,0.988311688311688,0.988311688311688,0.997402597402597,0.994805194805195,0.994805194805195,0.996103896103896,0.996103896103896,0.998701298701299,0.996103896103896,0.992207792207792,0.992207792207792,0.997402597402597,0.996103896103896,0.997402597402597,0.997402597402597,0.998701298701299,0.998701298701299,0.996103896103896,0.996103896103896,0.993506493506494,1,1,1,1,1,0.998701298701299,0.998701298701299,0.998701298701299,0.997402597402597,0.998701298701299,0.997402597402597,0.997402597402597,0.997402597402597,0.997402597402597,0.997402597402597,0.996103896103896,0.996103896103896,0.994805194805195,0.994805194805195,0.993506493506494,0.974025974025974,0.993506493506494,0.993506493506494,0.974025974025974,0.974025974025974,0.974025974025974,0.974025974025974
"98",0.648051948051948,0.642857142857143,0.74025974025974,0.727272727272727,0.666233766233766,0.67012987012987,0.664935064935065,0.757142857142857,0.722077922077922,0.768831168831169,0.723376623376623,0.75974025974026,0.833766233766234,0.8,0.95974025974026,0.958441558441558,0.967532467532468,0.966233766233766,0.964935064935065,0.97012987012987,0.968831168831169,0.966233766233766,0.961038961038961,0.972727272727273,0.966233766233766,0.968831168831169,0.968831168831169,0.974025974025974,0.964935064935065,0.971428571428571,0.971428571428571,0.967532467532468,0.971428571428571,0.971428571428571,0.971428571428571,0.972727272727273,0.977922077922078,0.97012987012987,0.967532467532468,0.967532467532468,0.975324675324675,0.975324675324675,0.968831168831169,0.977922077922078,0.981818181818182,0.974025974025974,0.971428571428571,0.971428571428571,0.979220779220779,0.975324675324675,0.974025974025974,0.983116883116883,0.983116883116883,0.980519480519481,0.971428571428571,0.977922077922078,0.979220779220779,0.977922077922078,0.984415584415584,0.984415584415584,0.984415584415584,0.981818181818182,0.985714285714286,0.98961038961039,0.990909090909091,0.990909090909091,0.992207792207792,0.990909090909091,0.992207792207792,0.990909090909091,0.992207792207792,0.994805194805195,0.988311688311688,0.988311688311688,0.988311688311688,0.997402597402597,0.994805194805195,0.994805194805195,0.996103896103896,0.996103896103896,0.998701298701299,0.996103896103896,0.992207792207792,0.992207792207792,0.997402597402597,0.996103896103896,0.997402597402597,0.997402597402597,0.998701298701299,0.998701298701299,0.996103896103896,0.996103896103896,0.993506493506494,1,1,1,1,1,0.998701298701299,0.998701298701299,0.998701298701299,0.997402597402597,0.998701298701299,0.997402597402597,0.997402597402597,0.997402597402597,0.997402597402597,0.997402597402597,0.996103896103896,0.996103896103896,0.994805194805195,0.994805194805195,0.993506493506494,0.974025974025974,0.993506493506494,0.993506493506494,0.974025974025974,0.974025974025974,0.974025974025974,0.974025974025974
"99",0.649350649350649,0.644155844155844,0.744155844155844,0.725974025974026,0.667532467532468,0.671428571428571,0.666233766233766,0.755844155844156,0.718181818181818,0.771428571428571,0.724675324675325,0.758441558441558,0.837662337662338,0.796103896103896,0.954545454545455,0.951948051948052,0.964935064935065,0.963636363636364,0.961038961038961,0.963636363636364,0.962337662337662,0.957142857142857,0.953246753246753,0.966233766233766,0.963636363636364,0.962337662337662,0.962337662337662,0.966233766233766,0.957142857142857,0.966233766233766,0.966233766233766,0.962337662337662,0.964935064935065,0.963636363636364,0.963636363636364,0.964935064935065,0.972727272727273,0.964935064935065,0.961038961038961,0.961038961038961,0.967532467532468,0.967532467532468,0.961038961038961,0.971428571428571,0.976623376623377,0.968831168831169,0.964935064935065,0.964935064935065,0.972727272727273,0.967532467532468,0.966233766233766,0.976623376623377,0.977922077922078,0.975324675324675,0.964935064935065,0.971428571428571,0.972727272727273,0.971428571428571,0.980519480519481,0.980519480519481,0.980519480519481,0.976623376623377,0.981818181818182,0.987012987012987,0.988311688311688,0.988311688311688,0.98961038961039,0.988311688311688,0.990909090909091,0.988311688311688,0.98961038961039,0.992207792207792,0.985714285714286,0.985714285714286,0.985714285714286,0.996103896103896,0.993506493506494,0.993506493506494,0.994805194805195,0.994805194805195,0.997402597402597,0.994805194805195,0.990909090909091,0.990909090909091,0.996103896103896,0.994805194805195,0.996103896103896,0.996103896103896,0.997402597402597,0.997402597402597,0.994805194805195,0.994805194805195,0.994805194805195,0.998701298701299,0.998701298701299,0.998701298701299,0.998701298701299,0.998701298701299,1,1,1,0.998701298701299,0.997402597402597,0.998701298701299,0.998701298701299,0.998701298701299,0.998701298701299,0.998701298701299,0.997402597402597,0.997402597402597,0.996103896103896,0.996103896103896,0.994805194805195,0.977922077922078,0.994805194805195,0.994805194805195,0.977922077922078,0.977922077922078,0.977922077922078,0.977922077922078
"100",0.649350649350649,0.644155844155844,0.744155844155844,0.725974025974026,0.667532467532468,0.671428571428571,0.666233766233766,0.755844155844156,0.718181818181818,0.771428571428571,0.724675324675325,0.758441558441558,0.837662337662338,0.796103896103896,0.954545454545455,0.951948051948052,0.964935064935065,0.963636363636364,0.961038961038961,0.963636363636364,0.962337662337662,0.957142857142857,0.953246753246753,0.966233766233766,0.963636363636364,0.962337662337662,0.962337662337662,0.966233766233766,0.957142857142857,0.966233766233766,0.966233766233766,0.962337662337662,0.964935064935065,0.963636363636364,0.963636363636364,0.964935064935065,0.972727272727273,0.964935064935065,0.961038961038961,0.961038961038961,0.967532467532468,0.967532467532468,0.961038961038961,0.971428571428571,0.976623376623377,0.968831168831169,0.964935064935065,0.964935064935065,0.972727272727273,0.967532467532468,0.966233766233766,0.976623376623377,0.977922077922078,0.975324675324675,0.964935064935065,0.971428571428571,0.972727272727273,0.971428571428571,0.980519480519481,0.980519480519481,0.980519480519481,0.976623376623377,0.981818181818182,0.987012987012987,0.988311688311688,0.988311688311688,0.98961038961039,0.988311688311688,0.990909090909091,0.988311688311688,0.98961038961039,0.992207792207792,0.985714285714286,0.985714285714286,0.985714285714286,0.996103896103896,0.993506493506494,0.993506493506494,0.994805194805195,0.994805194805195,0.997402597402597,0.994805194805195,0.990909090909091,0.990909090909091,0.996103896103896,0.994805194805195,0.996103896103896,0.996103896103896,0.997402597402597,0.997402597402597,0.994805194805195,0.994805194805195,0.994805194805195,0.998701298701299,0.998701298701299,0.998701298701299,0.998701298701299,0.998701298701299,1,1,1,0.998701298701299,0.997402597402597,0.998701298701299,0.998701298701299,0.998701298701299,0.998701298701299,0.998701298701299,0.997402597402597,0.997402597402597,0.996103896103896,0.996103896103896,0.994805194805195,0.977922077922078,0.994805194805195,0.994805194805195,0.977922077922078,0.977922077922078,0.977922077922078,0.977922077922078
"101",0.649350649350649,0.644155844155844,0.744155844155844,0.725974025974026,0.667532467532468,0.671428571428571,0.666233766233766,0.755844155844156,0.718181818181818,0.771428571428571,0.724675324675325,0.758441558441558,0.837662337662338,0.796103896103896,0.954545454545455,0.951948051948052,0.964935064935065,0.963636363636364,0.961038961038961,0.963636363636364,0.962337662337662,0.957142857142857,0.953246753246753,0.966233766233766,0.963636363636364,0.962337662337662,0.962337662337662,0.966233766233766,0.957142857142857,0.966233766233766,0.966233766233766,0.962337662337662,0.964935064935065,0.963636363636364,0.963636363636364,0.964935064935065,0.972727272727273,0.964935064935065,0.961038961038961,0.961038961038961,0.967532467532468,0.967532467532468,0.961038961038961,0.971428571428571,0.976623376623377,0.968831168831169,0.964935064935065,0.964935064935065,0.972727272727273,0.967532467532468,0.966233766233766,0.976623376623377,0.977922077922078,0.975324675324675,0.964935064935065,0.971428571428571,0.972727272727273,0.971428571428571,0.980519480519481,0.980519480519481,0.980519480519481,0.976623376623377,0.981818181818182,0.987012987012987,0.988311688311688,0.988311688311688,0.98961038961039,0.988311688311688,0.990909090909091,0.988311688311688,0.98961038961039,0.992207792207792,0.985714285714286,0.985714285714286,0.985714285714286,0.996103896103896,0.993506493506494,0.993506493506494,0.994805194805195,0.994805194805195,0.997402597402597,0.994805194805195,0.990909090909091,0.990909090909091,0.996103896103896,0.994805194805195,0.996103896103896,0.996103896103896,0.997402597402597,0.997402597402597,0.994805194805195,0.994805194805195,0.994805194805195,0.998701298701299,0.998701298701299,0.998701298701299,0.998701298701299,0.998701298701299,1,1,1,0.998701298701299,0.997402597402597,0.998701298701299,0.998701298701299,0.998701298701299,0.998701298701299,0.998701298701299,0.997402597402597,0.997402597402597,0.996103896103896,0.996103896103896,0.994805194805195,0.977922077922078,0.994805194805195,0.994805194805195,0.977922077922078,0.977922077922078,0.977922077922078,0.977922077922078
"102",0.661038961038961,0.655844155844156,0.754545454545455,0.735064935064935,0.679220779220779,0.683116883116883,0.677922077922078,0.764935064935065,0.72987012987013,0.780519480519481,0.737662337662338,0.767532467532468,0.842857142857143,0.806493506493506,0.95974025974026,0.957142857142857,0.97012987012987,0.968831168831169,0.966233766233766,0.968831168831169,0.966233766233766,0.961038961038961,0.958441558441558,0.971428571428571,0.968831168831169,0.966233766233766,0.966233766233766,0.97012987012987,0.962337662337662,0.971428571428571,0.968831168831169,0.966233766233766,0.968831168831169,0.967532467532468,0.967532467532468,0.968831168831169,0.975324675324675,0.967532467532468,0.963636363636364,0.963636363636364,0.97012987012987,0.97012987012987,0.964935064935065,0.974025974025974,0.977922077922078,0.97012987012987,0.966233766233766,0.966233766233766,0.974025974025974,0.97012987012987,0.97012987012987,0.977922077922078,0.979220779220779,0.976623376623377,0.966233766233766,0.972727272727273,0.974025974025974,0.974025974025974,0.984415584415584,0.981818181818182,0.981818181818182,0.977922077922078,0.983116883116883,0.988311688311688,0.98961038961039,0.98961038961039,0.988311688311688,0.98961038961039,0.992207792207792,0.98961038961039,0.990909090909091,0.993506493506494,0.98961038961039,0.98961038961039,0.98961038961039,0.994805194805195,0.992207792207792,0.992207792207792,0.996103896103896,0.996103896103896,0.998701298701299,0.997402597402597,0.994805194805195,0.994805194805195,0.994805194805195,0.993506493506494,0.994805194805195,0.994805194805195,0.998701298701299,0.998701298701299,0.997402597402597,0.997402597402597,0.996103896103896,0.997402597402597,0.997402597402597,0.997402597402597,0.997402597402597,0.997402597402597,0.998701298701299,0.998701298701299,0.998701298701299,1,0.996103896103896,0.997402597402597,0.997402597402597,0.997402597402597,0.997402597402597,0.997402597402597,0.994805194805195,0.994805194805195,0.994805194805195,0.994805194805195,0.992207792207792,0.976623376623377,0.992207792207792,0.992207792207792,0.976623376623377,0.976623376623377,0.976623376623377,0.976623376623377
