"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153"
"124",0.829051383399209,0.83201581027668,0.859683794466403,0.839920948616601,0.83695652173913,0.828063241106719,0.83498023715415,0.838932806324111,0.858695652173913,0.83596837944664,0.828063241106719,0.828063241106719,0.829051383399209,0.83300395256917,0.801383399209486,0.83596837944664,0.83102766798419,0.809288537549407,0.812252964426878,0.820158102766798,0.826086956521739,0.818181818181818,0.788537549407115,0.8300395256917,0.807312252964427,0.818181818181818,0.840909090909091,0.823122529644269,0.783596837944664,0.781620553359684,0.756916996047431,0.818181818181818,0.824110671936759,0.806324110671937,0.817193675889328,0.828063241106719,0.797430830039526,0.801383399209486,0.813241106719368,0.809288537549407,0.811264822134387,0.765810276679842,0.720355731225296,0.780632411067194,0.804347826086957,0.805335968379447,0.809288537549407,0.739130434782609,0.765810276679842,0.768774703557312,0.805335968379447,0.792490118577075,0.755928853754941,0.772727272727273,0.757905138339921,0.770750988142292,0.74703557312253,0.754940711462451,0.781620553359684,0.775691699604743,0.763833992094862,0.758893280632411,0.732213438735178,0.777667984189723,0.784584980237154,0.83695652173913,0.824110671936759,0.733201581027668,0.852766798418972,0.83596837944664,0.879446640316205,0.841897233201581,0.856719367588933,0.855731225296443,0.823122529644269,0.825098814229249,0.838932806324111,0.850790513833992,0.856719367588933,0.815217391304348,0.853754940711463,0.865612648221344,0.865612648221344,0.795454545454546,0.858695652173913,0.860671936758893,0.847826086956522,0.858695652173913,0.896245059288537,0.883399209486166,0.937747035573122,0.944664031620553,0.911067193675889,0.893280632411067,0.939723320158103,0.963438735177866,0.957509881422925,0.91897233201581,0.91501976284585,0.965415019762846,0.967391304347826,0.969367588932806,0.977272727272727,0.977272727272727,0.934782608695652,0.961462450592885,0.959486166007905,0.978260869565217,0.977272727272727,0.975296442687747,0.938735177865613,0.943675889328063,0.987154150197628,0.982213438735178,0.983201581027668,0.986166007905138,0.931818181818182,0.939723320158103,0.968379446640316,0.972332015810277,0.985177865612648,0.935770750988142,0.962450592885375,1,0.974308300395257,0.978260869565217,0.978260869565217,0.989130434782609,0.980237154150198,0.976284584980237,0.968379446640316,0.970355731225296,0.958498023715415,0.985177865612648,0.989130434782609,0.953557312252964,0.932806324110672,0.955533596837945,0.947628458498024,0.957509881422925,0.984189723320158,0.973320158102767,0.940711462450593,0.934782608695652,0.937747035573122,0.936758893280632,0.964426877470356,0.939723320158103,0.930830039525692,0.928853754940711,0.935770750988142,0.935770750988142,0.939723320158103
"125",0.795454545454546,0.828063241106719,0.816205533596838,0.8300395256917,0.829051383399209,0.821146245059289,0.817193675889328,0.796442687747036,0.818181818181818,0.826086956521739,0.821146245059289,0.817193675889328,0.813241106719368,0.807312252964427,0.773715415019763,0.820158102766798,0.823122529644269,0.801383399209486,0.802371541501976,0.810276679841897,0.804347826086957,0.789525691699605,0.763833992094862,0.821146245059289,0.801383399209486,0.806324110671937,0.818181818181818,0.797430830039526,0.757905138339921,0.763833992094862,0.745059288537549,0.802371541501976,0.813241106719368,0.798418972332016,0.805335968379447,0.799407114624506,0.766798418972332,0.789525691699605,0.789525691699605,0.785573122529644,0.798418972332016,0.75395256916996,0.719367588932806,0.775691699604743,0.787549407114625,0.791501976284585,0.785573122529644,0.742094861660079,0.760869565217391,0.764822134387352,0.785573122529644,0.775691699604743,0.75296442687747,0.780632411067194,0.761857707509881,0.771739130434783,0.745059288537549,0.74901185770751,0.781620553359684,0.778656126482213,0.762845849802372,0.758893280632411,0.732213438735178,0.776679841897233,0.783596837944664,0.801383399209486,0.784584980237154,0.713438735177866,0.800395256916996,0.780632411067194,0.827075098814229,0.839920948616601,0.838932806324111,0.843873517786561,0.810276679841897,0.801383399209486,0.83596837944664,0.824110671936759,0.828063241106719,0.811264822134387,0.83102766798419,0.83102766798419,0.839920948616601,0.792490118577075,0.841897233201581,0.83596837944664,0.83399209486166,0.83201581027668,0.856719367588933,0.845849802371541,0.91403162055336,0.9199604743083,0.875494071146245,0.859683794466403,0.927865612648221,0.945652173913043,0.932806324110672,0.881422924901186,0.882411067193676,0.952569169960474,0.955533596837945,0.952569169960474,0.960474308300395,0.963438735177866,0.937747035573122,0.954545454545454,0.956521739130435,0.963438735177866,0.972332015810277,0.969367588932806,0.935770750988142,0.946640316205534,0.978260869565217,0.986166007905138,0.983201581027668,0.979249011857708,0.939723320158103,0.948616600790514,0.972332015810277,0.963438735177866,0.992094861660079,0.949604743083004,0.961462450592885,0.974308300395257,1,0.991106719367589,0.984189723320158,0.973320158102767,0.989130434782609,0.993083003952569,0.994071146245059,0.982213438735178,0.958498023715415,0.962450592885375,0.977272727272727,0.956521739130435,0.926877470355731,0.951581027667984,0.949604743083004,0.959486166007905,0.966403162055336,0.963438735177866,0.927865612648221,0.925889328063241,0.933794466403162,0.930830039525692,0.948616600790514,0.932806324110672,0.920948616600791,0.91897233201581,0.937747035573122,0.938735177865613,0.939723320158103
"126",0.803359683794466,0.818181818181818,0.820158102766798,0.824110671936759,0.820158102766798,0.809288537549407,0.803359683794466,0.800395256916996,0.821146245059289,0.821146245059289,0.809288537549407,0.803359683794466,0.798418972332016,0.796442687747036,0.759881422924901,0.816205533596838,0.814229249011858,0.793478260869565,0.789525691699605,0.797430830039526,0.792490118577075,0.778656126482213,0.75197628458498,0.810276679841897,0.794466403162055,0.796442687747036,0.807312252964427,0.784584980237154,0.74703557312253,0.75197628458498,0.732213438735178,0.793478260869565,0.805335968379447,0.794466403162055,0.795454545454546,0.792490118577075,0.758893280632411,0.785573122529644,0.785573122529644,0.785573122529644,0.795454545454546,0.74901185770751,0.711462450592885,0.764822134387352,0.787549407114625,0.786561264822134,0.781620553359684,0.736166007905138,0.75197628458498,0.75395256916996,0.784584980237154,0.774703557312253,0.74901185770751,0.773715415019763,0.756916996047431,0.763833992094862,0.734189723320158,0.745059288537549,0.769762845849802,0.766798418972332,0.75296442687747,0.74901185770751,0.729249011857708,0.768774703557312,0.773715415019763,0.789525691699605,0.777667984189723,0.710474308300395,0.805335968379447,0.788537549407115,0.83399209486166,0.8300395256917,0.829051383399209,0.839920948616601,0.810276679841897,0.803359683794466,0.83102766798419,0.817193675889328,0.824110671936759,0.808300395256917,0.822134387351779,0.827075098814229,0.83399209486166,0.787549407114625,0.839920948616601,0.83201581027668,0.839920948616601,0.83102766798419,0.858695652173913,0.848814229249012,0.91699604743083,0.921936758893281,0.875494071146245,0.860671936758893,0.927865612648221,0.944664031620553,0.932806324110672,0.882411067193676,0.883399209486166,0.947628458498024,0.948616600790514,0.942687747035573,0.958498023715415,0.965415019762846,0.920948616600791,0.945652173913043,0.944664031620553,0.953557312252964,0.976284584980237,0.980237154150198,0.91600790513834,0.934782608695652,0.968379446640316,0.981225296442688,0.986166007905138,0.989130434782609,0.91897233201581,0.929841897233202,0.958498023715415,0.950592885375494,0.995059288537549,0.930830039525692,0.947628458498024,0.978260869565217,0.991106719367589,1,0.993083003952569,0.983201581027668,0.988142292490119,0.986166007905138,0.995059288537549,0.993083003952569,0.971343873517787,0.973320158102767,0.979249011857708,0.961462450592885,0.943675889328063,0.963438735177866,0.960474308300395,0.965415019762846,0.962450592885375,0.963438735177866,0.937747035573122,0.938735177865613,0.944664031620553,0.942687747035573,0.953557312252964,0.939723320158103,0.934782608695652,0.935770750988142,0.948616600790514,0.949604743083004,0.951581027667984
"127",0.782608695652174,0.802371541501976,0.800395256916996,0.808300395256917,0.807312252964427,0.794466403162055,0.794466403162055,0.779644268774704,0.801383399209486,0.805335968379447,0.794466403162055,0.788537549407115,0.790513833992095,0.788537549407115,0.756916996047431,0.799407114624506,0.798418972332016,0.773715415019763,0.779644268774704,0.787549407114625,0.784584980237154,0.776679841897233,0.74604743083004,0.794466403162055,0.781620553359684,0.784584980237154,0.799407114624506,0.777667984189723,0.744071146245059,0.75,0.728260869565217,0.771739130434783,0.795454545454546,0.788537549407115,0.786561264822134,0.785573122529644,0.754940711462451,0.764822134387352,0.779644268774704,0.762845849802372,0.775691699604743,0.745059288537549,0.703557312252964,0.758893280632411,0.767786561264822,0.769762845849802,0.775691699604743,0.728260869565217,0.744071146245059,0.74703557312253,0.767786561264822,0.755928853754941,0.743083003952569,0.767786561264822,0.75098814229249,0.757905138339921,0.726284584980237,0.737154150197628,0.765810276679842,0.763833992094862,0.74703557312253,0.742094861660079,0.729249011857708,0.762845849802372,0.768774703557312,0.799407114624506,0.787549407114625,0.709486166007905,0.813241106719368,0.796442687747036,0.838932806324111,0.827075098814229,0.829051383399209,0.839920948616601,0.808300395256917,0.806324110671937,0.8300395256917,0.820158102766798,0.83201581027668,0.806324110671937,0.826086956521739,0.83399209486166,0.83399209486166,0.785573122529644,0.839920948616601,0.83201581027668,0.839920948616601,0.828063241106719,0.857707509881423,0.850790513833992,0.912055335968379,0.91699604743083,0.885375494071146,0.868577075098814,0.91897233201581,0.941699604743083,0.937747035573122,0.896245059288537,0.895256916996047,0.940711462450593,0.941699604743083,0.949604743083004,0.953557312252964,0.958498023715415,0.91304347826087,0.939723320158103,0.937747035573122,0.954545454545454,0.968379446640316,0.972332015810277,0.910079051383399,0.929841897233202,0.961462450592885,0.976284584980237,0.981225296442688,0.982213438735178,0.91897233201581,0.921936758893281,0.951581027667984,0.943675889328063,0.990118577075099,0.925889328063241,0.940711462450593,0.978260869565217,0.984189723320158,0.993083003952569,1,0.991106719367589,0.984189723320158,0.982213438735178,0.988142292490119,0.994071146245059,0.979249011857708,0.981225296442688,0.974308300395257,0.960474308300395,0.950592885375494,0.976284584980237,0.968379446640316,0.973320158102767,0.955533596837945,0.962450592885375,0.936758893280632,0.949604743083004,0.953557312252964,0.953557312252964,0.952569169960474,0.938735177865613,0.945652173913043,0.946640316205534,0.961462450592885,0.962450592885375,0.960474308300395
"128",0.808300395256917,0.827075098814229,0.83102766798419,0.83399209486166,0.83300395256917,0.823122529644269,0.83102766798419,0.815217391304348,0.83201581027668,0.83201581027668,0.823122529644269,0.821146245059289,0.827075098814229,0.8300395256917,0.800395256916996,0.828063241106719,0.826086956521739,0.803359683794466,0.812252964426878,0.820158102766798,0.825098814229249,0.819169960474308,0.789525691699605,0.822134387351779,0.812252964426878,0.819169960474308,0.838932806324111,0.822134387351779,0.788537549407115,0.787549407114625,0.764822134387352,0.802371541501976,0.826086956521739,0.816205533596838,0.820158102766798,0.825098814229249,0.796442687747036,0.789525691699605,0.813241106719368,0.797430830039526,0.803359683794466,0.769762845849802,0.729249011857708,0.786561264822134,0.796442687747036,0.795454545454546,0.808300395256917,0.75296442687747,0.773715415019763,0.775691699604743,0.795454545454546,0.781620553359684,0.772727272727273,0.783596837944664,0.775691699604743,0.785573122529644,0.754940711462451,0.758893280632411,0.788537549407115,0.791501976284585,0.777667984189723,0.770750988142292,0.742094861660079,0.782608695652174,0.791501976284585,0.83695652173913,0.825098814229249,0.734189723320158,0.846837944664032,0.83102766798419,0.877470355731225,0.851778656126482,0.860671936758893,0.867588932806324,0.83399209486166,0.839920948616601,0.854743083003953,0.858695652173913,0.869565217391304,0.83201581027668,0.860671936758893,0.868577075098814,0.870553359683795,0.808300395256917,0.870553359683795,0.868577075098814,0.865612648221344,0.864624505928854,0.896245059288537,0.889328063241107,0.934782608695652,0.941699604743083,0.91798418972332,0.904150197628459,0.932806324110672,0.958498023715415,0.957509881422925,0.925889328063241,0.926877470355731,0.951581027667984,0.951581027667984,0.966403162055336,0.974308300395257,0.973320158102767,0.912055335968379,0.942687747035573,0.942687747035573,0.964426877470356,0.973320158102767,0.977272727272727,0.912055335968379,0.924901185770751,0.969367588932806,0.980237154150198,0.989130434782609,0.989130434782609,0.911067193675889,0.91403162055336,0.950592885375494,0.949604743083004,0.985177865612648,0.91403162055336,0.942687747035573,0.989130434782609,0.973320158102767,0.983201581027668,0.991106719367589,1,0.980237154150198,0.979249011857708,0.973320158102767,0.980237154150198,0.975296442687747,0.994071146245059,0.982213438735178,0.957509881422925,0.949604743083004,0.974308300395257,0.962450592885375,0.973320158102767,0.966403162055336,0.972332015810277,0.945652173913043,0.951581027667984,0.956521739130435,0.957509881422925,0.966403162055336,0.946640316205534,0.947628458498024,0.948616600790514,0.956521739130435,0.952569169960474,0.951581027667984
"129",0.809288537549407,0.823122529644269,0.816205533596838,0.828063241106719,0.825098814229249,0.814229249011858,0.811264822134387,0.798418972332016,0.815217391304348,0.825098814229249,0.814229249011858,0.809288537549407,0.806324110671937,0.797430830039526,0.760869565217391,0.822134387351779,0.821146245059289,0.796442687747036,0.789525691699605,0.799407114624506,0.795454545454546,0.778656126482213,0.75098814229249,0.817193675889328,0.787549407114625,0.790513833992095,0.810276679841897,0.793478260869565,0.743083003952569,0.74604743083004,0.725296442687747,0.789525691699605,0.800395256916996,0.780632411067194,0.787549407114625,0.790513833992095,0.756916996047431,0.773715415019763,0.775691699604743,0.772727272727273,0.782608695652174,0.737154150197628,0.699604743083004,0.75395256916996,0.774703557312253,0.774703557312253,0.768774703557312,0.726284584980237,0.743083003952569,0.742094861660079,0.770750988142292,0.757905138339921,0.741106719367589,0.761857707509881,0.74802371541502,0.758893280632411,0.729249011857708,0.732213438735178,0.766798418972332,0.769762845849802,0.75296442687747,0.742094861660079,0.711462450592885,0.760869565217391,0.771739130434783,0.783596837944664,0.766798418972332,0.697628458498024,0.783596837944664,0.765810276679842,0.825098814229249,0.83102766798419,0.83201581027668,0.841897233201581,0.798418972332016,0.792490118577075,0.83300395256917,0.819169960474308,0.826086956521739,0.809288537549407,0.822134387351779,0.824110671936759,0.83399209486166,0.784584980237154,0.839920948616601,0.83201581027668,0.829051383399209,0.826086956521739,0.854743083003953,0.839920948616601,0.912055335968379,0.91798418972332,0.870553359683795,0.853754940711463,0.927865612648221,0.942687747035573,0.932806324110672,0.878458498023715,0.876482213438735,0.957509881422925,0.955533596837945,0.945652173913043,0.967391304347826,0.971343873517787,0.928853754940711,0.955533596837945,0.960474308300395,0.963438735177866,0.973320158102767,0.974308300395257,0.927865612648221,0.946640316205534,0.975296442687747,0.981225296442688,0.989130434782609,0.982213438735178,0.922924901185771,0.939723320158103,0.966403162055336,0.960474308300395,0.990118577075099,0.934782608695652,0.955533596837945,0.980237154150198,0.989130434782609,0.988142292490119,0.984189723320158,0.980237154150198,1,0.99604743083004,0.989130434782609,0.980237154150198,0.966403162055336,0.974308300395257,0.987154150197628,0.977272727272727,0.950592885375494,0.959486166007905,0.953557312252964,0.969367588932806,0.968379446640316,0.977272727272727,0.958498023715415,0.943675889328063,0.948616600790514,0.949604743083004,0.964426877470356,0.957509881422925,0.936758893280632,0.939723320158103,0.952569169960474,0.948616600790514,0.947628458498024
"130",0.813241106719368,0.841897233201581,0.822134387351779,0.843873517786561,0.842885375494071,0.83300395256917,0.83102766798419,0.805335968379447,0.823122529644269,0.840909090909091,0.83300395256917,0.829051383399209,0.827075098814229,0.818181818181818,0.784584980237154,0.837944664031621,0.838932806324111,0.814229249011858,0.812252964426878,0.821146245059289,0.817193675889328,0.799407114624506,0.772727272727273,0.83596837944664,0.808300395256917,0.812252964426878,0.8300395256917,0.811264822134387,0.764822134387352,0.766798418972332,0.74703557312253,0.806324110671937,0.819169960474308,0.799407114624506,0.809288537549407,0.807312252964427,0.775691699604743,0.791501976284585,0.791501976284585,0.788537549407115,0.801383399209486,0.74901185770751,0.716403162055336,0.771739130434783,0.791501976284585,0.791501976284585,0.783596837944664,0.742094861660079,0.759881422924901,0.760869565217391,0.786561264822134,0.773715415019763,0.756916996047431,0.770750988142292,0.760869565217391,0.774703557312253,0.74604743083004,0.740118577075099,0.777667984189723,0.782608695652174,0.768774703557312,0.758893280632411,0.719367588932806,0.771739130434783,0.782608695652174,0.801383399209486,0.783596837944664,0.708498023715415,0.798418972332016,0.779644268774704,0.837944664031621,0.847826086956522,0.846837944664032,0.855731225296443,0.813241106719368,0.806324110671937,0.847826086956522,0.83399209486166,0.839920948616601,0.822134387351779,0.83695652173913,0.83596837944664,0.847826086956522,0.798418972332016,0.853754940711463,0.845849802371541,0.842885375494071,0.840909090909091,0.866600790513834,0.854743083003953,0.91798418972332,0.926877470355731,0.883399209486166,0.867588932806324,0.929841897233202,0.946640316205534,0.938735177865613,0.888339920948617,0.889328063241107,0.954545454545454,0.956521739130435,0.955533596837945,0.967391304347826,0.969367588932806,0.930830039525692,0.953557312252964,0.961462450592885,0.963438735177866,0.972332015810277,0.972332015810277,0.929841897233202,0.942687747035573,0.974308300395257,0.984189723320158,0.991106719367589,0.983201581027668,0.923913043478261,0.937747035573122,0.966403162055336,0.958498023715415,0.988142292490119,0.932806324110672,0.955533596837945,0.976284584980237,0.993083003952569,0.986166007905138,0.982213438735178,0.979249011857708,0.99604743083004,1,0.990118577075099,0.978260869565217,0.963438735177866,0.974308300395257,0.981225296442688,0.972332015810277,0.947628458498024,0.959486166007905,0.950592885375494,0.968379446640316,0.967391304347826,0.972332015810277,0.953557312252964,0.941699604743083,0.947628458498024,0.948616600790514,0.964426877470356,0.956521739130435,0.935770750988142,0.936758893280632,0.951581027667984,0.948616600790514,0.945652173913043
"131",0.804347826086957,0.828063241106719,0.815217391304348,0.8300395256917,0.828063241106719,0.817193675889328,0.809288537549407,0.795454545454546,0.816205533596838,0.826086956521739,0.817193675889328,0.810276679841897,0.805335968379447,0.798418972332016,0.761857707509881,0.820158102766798,0.821146245059289,0.797430830039526,0.796442687747036,0.804347826086957,0.795454545454546,0.779644268774704,0.75296442687747,0.818181818181818,0.798418972332016,0.797430830039526,0.808300395256917,0.786561264822134,0.74703557312253,0.75395256916996,0.736166007905138,0.796442687747036,0.809288537549407,0.795454545454546,0.796442687747036,0.791501976284585,0.758893280632411,0.787549407114625,0.784584980237154,0.782608695652174,0.795454545454546,0.75197628458498,0.717391304347826,0.764822134387352,0.787549407114625,0.790513833992095,0.777667984189723,0.744071146245059,0.754940711462451,0.754940711462451,0.784584980237154,0.775691699604743,0.75296442687747,0.782608695652174,0.763833992094862,0.767786561264822,0.737154150197628,0.74901185770751,0.777667984189723,0.773715415019763,0.756916996047431,0.74901185770751,0.735177865612648,0.775691699604743,0.782608695652174,0.782608695652174,0.769762845849802,0.712450592885375,0.790513833992095,0.773715415019763,0.824110671936759,0.83596837944664,0.83201581027668,0.843873517786561,0.810276679841897,0.800395256916996,0.83695652173913,0.816205533596838,0.823122529644269,0.812252964426878,0.824110671936759,0.825098814229249,0.83399209486166,0.792490118577075,0.841897233201581,0.83201581027668,0.83498023715415,0.829051383399209,0.849802371541502,0.838932806324111,0.900197628458498,0.911067193675889,0.867588932806324,0.851778656126482,0.920948616600791,0.935770750988142,0.927865612648221,0.874505928853755,0.874505928853755,0.944664031620553,0.946640316205534,0.940711462450593,0.949604743083004,0.952569169960474,0.920948616600791,0.942687747035573,0.951581027667984,0.954545454545454,0.962450592885375,0.970355731225296,0.91699604743083,0.933794466403162,0.965415019762846,0.974308300395257,0.980237154150198,0.980237154150198,0.9199604743083,0.931818181818182,0.955533596837945,0.946640316205534,0.988142292490119,0.930830039525692,0.943675889328063,0.968379446640316,0.994071146245059,0.995059288537549,0.988142292490119,0.973320158102767,0.989130434782609,0.990118577075099,1,0.993083003952569,0.975296442687747,0.967391304347826,0.974308300395257,0.969367588932806,0.942687747035573,0.965415019762846,0.965415019762846,0.972332015810277,0.958498023715415,0.964426877470356,0.940711462450593,0.943675889328063,0.951581027667984,0.949604743083004,0.955533596837945,0.944664031620553,0.938735177865613,0.939723320158103,0.952569169960474,0.952569169960474,0.950592885375494
"132",0.800395256916996,0.820158102766798,0.814229249011858,0.823122529644269,0.822134387351779,0.808300395256917,0.803359683794466,0.792490118577075,0.815217391304348,0.820158102766798,0.808300395256917,0.801383399209486,0.798418972332016,0.795454545454546,0.762845849802372,0.814229249011858,0.814229249011858,0.789525691699605,0.790513833992095,0.799407114624506,0.790513833992095,0.780632411067194,0.75098814229249,0.809288537549407,0.791501976284585,0.791501976284585,0.803359683794466,0.777667984189723,0.745059288537549,0.75395256916996,0.735177865612648,0.788537549407115,0.806324110671937,0.796442687747036,0.793478260869565,0.792490118577075,0.761857707509881,0.786561264822134,0.787549407114625,0.780632411067194,0.794466403162055,0.757905138339921,0.716403162055336,0.763833992094862,0.788537549407115,0.790513833992095,0.782608695652174,0.743083003952569,0.75296442687747,0.75395256916996,0.788537549407115,0.777667984189723,0.75395256916996,0.783596837944664,0.763833992094862,0.765810276679842,0.734189723320158,0.75098814229249,0.775691699604743,0.768774703557312,0.75197628458498,0.74604743083004,0.745059288537549,0.776679841897233,0.780632411067194,0.793478260869565,0.784584980237154,0.726284584980237,0.813241106719368,0.797430830039526,0.840909090909091,0.8300395256917,0.829051383399209,0.841897233201581,0.814229249011858,0.808300395256917,0.83300395256917,0.816205533596838,0.827075098814229,0.809288537549407,0.822134387351779,0.83300395256917,0.83498023715415,0.790513833992095,0.842885375494071,0.83300395256917,0.840909090909091,0.83201581027668,0.856719367588933,0.849802371541502,0.896245059288537,0.910079051383399,0.880434782608696,0.863636363636364,0.912055335968379,0.932806324110672,0.932806324110672,0.889328063241107,0.888339920948617,0.934782608695652,0.937747035573122,0.941699604743083,0.939723320158103,0.942687747035573,0.905138339920948,0.930830039525692,0.940711462450593,0.951581027667984,0.954545454545454,0.962450592885375,0.900197628458498,0.920948616600791,0.955533596837945,0.965415019762846,0.973320158102767,0.976284584980237,0.909090909090909,0.91501976284585,0.941699604743083,0.933794466403162,0.984189723320158,0.91699604743083,0.929841897233202,0.970355731225296,0.982213438735178,0.993083003952569,0.994071146245059,0.980237154150198,0.980237154150198,0.978260869565217,0.993083003952569,1,0.986166007905138,0.976284584980237,0.967391304347826,0.966403162055336,0.950592885375494,0.981225296442688,0.980237154150198,0.980237154150198,0.951581027667984,0.957509881422925,0.937747035573122,0.958498023715415,0.964426877470356,0.962450592885375,0.955533596837945,0.941699604743083,0.955533596837945,0.956521739130435,0.967391304347826,0.969367588932806,0.968379446640316
"133",0.823122529644269,0.839920948616601,0.828063241106719,0.842885375494071,0.843873517786561,0.83102766798419,0.83102766798419,0.811264822134387,0.827075098814229,0.838932806324111,0.83102766798419,0.824110671936759,0.829051383399209,0.825098814229249,0.791501976284585,0.83102766798419,0.83300395256917,0.808300395256917,0.819169960474308,0.828063241106719,0.818181818181818,0.812252964426878,0.784584980237154,0.829051383399209,0.817193675889328,0.815217391304348,0.829051383399209,0.811264822134387,0.780632411067194,0.790513833992095,0.772727272727273,0.803359683794466,0.83399209486166,0.824110671936759,0.818181818181818,0.822134387351779,0.795454545454546,0.801383399209486,0.821146245059289,0.798418972332016,0.810276679841897,0.795454545454546,0.757905138339921,0.789525691699605,0.807312252964427,0.813241106719368,0.812252964426878,0.786561264822134,0.785573122529644,0.777667984189723,0.809288537549407,0.800395256916996,0.793478260869565,0.828063241106719,0.810276679841897,0.801383399209486,0.764822134387352,0.792490118577075,0.821146245059289,0.815217391304348,0.789525691699605,0.774703557312253,0.785573122529644,0.815217391304348,0.825098814229249,0.802371541501976,0.796442687747036,0.760869565217391,0.809288537549407,0.797430830039526,0.851778656126482,0.853754940711463,0.857707509881423,0.869565217391304,0.83201581027668,0.83695652173913,0.863636363636364,0.847826086956522,0.859683794466403,0.843873517786561,0.857707509881423,0.862648221343873,0.864624505928854,0.824110671936759,0.870553359683795,0.862648221343873,0.867588932806324,0.858695652173913,0.878458498023715,0.871541501976285,0.892292490118577,0.91403162055336,0.902173913043478,0.885375494071146,0.908102766798419,0.931818181818182,0.941699604743083,0.907114624505929,0.905138339920948,0.931818181818182,0.927865612648221,0.938735177865613,0.934782608695652,0.925889328063241,0.882411067193676,0.911067193675889,0.935770750988142,0.946640316205534,0.926877470355731,0.945652173913043,0.879446640316205,0.899209486166008,0.941699604743083,0.941699604743083,0.963438735177866,0.962450592885375,0.883399209486166,0.890316205533597,0.91798418972332,0.91699604743083,0.959486166007905,0.887351778656127,0.907114624505929,0.958498023715415,0.958498023715415,0.971343873517787,0.979249011857708,0.975296442687747,0.966403162055336,0.963438735177866,0.975296442687747,0.986166007905138,1,0.981225296442688,0.963438735177866,0.977272727272727,0.961462450592885,0.993083003952569,0.992094861660079,0.994071146245059,0.942687747035573,0.965415019762846,0.954545454545454,0.979249011857708,0.987154150197628,0.985177865612648,0.970355731225296,0.957509881422925,0.976284584980237,0.978260869565217,0.978260869565217,0.969367588932806,0.959486166007905
"134",0.83498023715415,0.854743083003953,0.852766798418972,0.858695652173913,0.858695652173913,0.846837944664032,0.853754940711463,0.83596837944664,0.851778656126482,0.855731225296443,0.846837944664032,0.843873517786561,0.849802371541502,0.850790513833992,0.821146245059289,0.854743083003953,0.850790513833992,0.826086956521739,0.83596837944664,0.842885375494071,0.844861660079052,0.838932806324111,0.808300395256917,0.848814229249012,0.83201581027668,0.83498023715415,0.857707509881423,0.838932806324111,0.804347826086957,0.804347826086957,0.783596837944664,0.823122529644269,0.847826086956522,0.83498023715415,0.83596837944664,0.844861660079052,0.816205533596838,0.812252964426878,0.83498023715415,0.818181818181818,0.825098814229249,0.788537549407115,0.74802371541502,0.802371541501976,0.820158102766798,0.822134387351779,0.827075098814229,0.775691699604743,0.793478260869565,0.793478260869565,0.820158102766798,0.807312252964427,0.794466403162055,0.799407114624506,0.794466403162055,0.806324110671937,0.776679841897233,0.770750988142292,0.806324110671937,0.810276679841897,0.799407114624506,0.787549407114625,0.75395256916996,0.798418972332016,0.814229249011858,0.848814229249012,0.839920948616601,0.75197628458498,0.858695652173913,0.844861660079052,0.899209486166008,0.858695652173913,0.869565217391304,0.877470355731225,0.840909090909091,0.848814229249012,0.862648221343873,0.865612648221344,0.877470355731225,0.838932806324111,0.867588932806324,0.879446640316205,0.881422924901186,0.814229249011858,0.881422924901186,0.879446640316205,0.868577075098814,0.876482213438735,0.909090909090909,0.901185770750988,0.923913043478261,0.943675889328063,0.927865612648221,0.912055335968379,0.924901185770751,0.952569169960474,0.961462450592885,0.932806324110672,0.932806324110672,0.947628458498024,0.950592885375494,0.966403162055336,0.962450592885375,0.958498023715415,0.901185770750988,0.934782608695652,0.950592885375494,0.966403162055336,0.954545454545454,0.964426877470356,0.903162055335968,0.91501976284585,0.965415019762846,0.969367588932806,0.985177865612648,0.983201581027668,0.894268774703557,0.903162055335968,0.941699604743083,0.944664031620553,0.971343873517787,0.896245059288537,0.933794466403162,0.985177865612648,0.962450592885375,0.973320158102767,0.981225296442688,0.994071146245059,0.974308300395257,0.974308300395257,0.967391304347826,0.976284584980237,0.981225296442688,1,0.978260869565217,0.967391304347826,0.955533596837945,0.979249011857708,0.967391304347826,0.981225296442688,0.968379446640316,0.971343873517787,0.957509881422925,0.963438735177866,0.970355731225296,0.971343873517787,0.978260869565217,0.959486166007905,0.960474308300395,0.962450592885375,0.966403162055336,0.958498023715415,0.955533596837945
