"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147"
"130",0.936363636363636,0.961038961038961,0.932467532467532,0.948051948051948,0.948051948051948,0.946753246753247,0.957142857142857,0.955844155844156,0.955844155844156,0.946753246753247,0.957142857142857,0.953246753246753,0.949350649350649,0.932467532467532,0.966233766233766,0.962337662337662,0.949350649350649,0.954545454545455,0.964935064935065,0.971428571428571,0.968831168831169,0.976623376623377,0.976623376623377,0.977922077922078,0.950649350649351,0.949350649350649,0.97012987012987,0.954545454545455,0.980519480519481,0.980519480519481,0.975324675324675,0.979220779220779,0.983116883116883,0.95974025974026,0.945454545454545,0.971428571428571,0.966233766233766,0.971428571428571,0.980519480519481,0.980519480519481,0.971428571428571,0.949350649350649,0.980519480519481,0.980519480519481,0.976623376623377,0.983116883116883,0.967532467532468,0.974025974025974,0.949350649350649,0.945454545454545,0.983116883116883,0.985714285714286,0.987012987012987,0.976623376623377,0.977922077922078,0.980519480519481,0.942857142857143,0.985714285714286,0.985714285714286,0.987012987012987,0.983116883116883,0.97012987012987,0.967532467532468,0.955844155844156,0.98961038961039,0.98961038961039,0.98961038961039,0.983116883116883,0.987012987012987,0.954545454545455,0.949350649350649,0.98961038961039,0.993506493506494,0.98961038961039,0.987012987012987,0.988311688311688,0.964935064935065,0.957142857142857,0.942857142857143,0.992207792207792,0.993506493506494,0.993506493506494,0.987012987012987,0.980519480519481,0.968831168831169,0.996103896103896,0.996103896103896,0.976623376623377,0.95974025974026,0.95974025974026,0.990909090909091,0.994805194805195,0.993506493506494,0.996103896103896,0.992207792207792,0.992207792207792,0.992207792207792,0.984415584415584,0.992207792207792,0.98961038961039,0.990909090909091,0.990909090909091,0.98961038961039,0.987012987012987,0.985714285714286,0.988311688311688,0.987012987012987,0.98961038961039,0.984415584415584,0.993506493506494,0.981818181818182,0.993506493506494,0.987012987012987,0.984415584415584,0.985714285714286,0.983116883116883,0.977922077922078,0.98961038961039,0.984415584415584,0.993506493506494,0.993506493506494,0.984415584415584,0.988311688311688,0.979220779220779,0.98961038961039,0.990909090909091,0.992207792207792,0.994805194805195,0.987012987012987,1,0.990909090909091,0.993506493506494,0.993506493506494,0.993506493506494,0.997402597402597,0.994805194805195,0.992207792207792,0.988311688311688,0.977922077922078,0.997402597402597,0.997402597402597,0.994805194805195,0.981818181818182,0.996103896103896,0.997402597402597,0.980519480519481,0.997402597402597
"131",0.919480519480519,0.94025974025974,0.916883116883117,0.924675324675325,0.924675324675325,0.928571428571429,0.944155844155844,0.944155844155844,0.944155844155844,0.931168831168831,0.946753246753247,0.94025974025974,0.937662337662338,0.922077922077922,0.961038961038961,0.951948051948052,0.950649350649351,0.944155844155844,0.954545454545455,0.953246753246753,0.95974025974026,0.968831168831169,0.968831168831169,0.97012987012987,0.951948051948052,0.950649350649351,0.961038961038961,0.945454545454545,0.964935064935065,0.971428571428571,0.964935064935065,0.971428571428571,0.977922077922078,0.957142857142857,0.949350649350649,0.968831168831169,0.962337662337662,0.968831168831169,0.971428571428571,0.971428571428571,0.964935064935065,0.951948051948052,0.975324675324675,0.971428571428571,0.972727272727273,0.976623376623377,0.957142857142857,0.97012987012987,0.951948051948052,0.946753246753247,0.976623376623377,0.979220779220779,0.983116883116883,0.967532467532468,0.971428571428571,0.977922077922078,0.941558441558442,0.983116883116883,0.979220779220779,0.981818181818182,0.979220779220779,0.963636363636364,0.963636363636364,0.957142857142857,0.988311688311688,0.988311688311688,0.988311688311688,0.979220779220779,0.983116883116883,0.955844155844156,0.951948051948052,0.988311688311688,0.992207792207792,0.988311688311688,0.985714285714286,0.984415584415584,0.963636363636364,0.954545454545455,0.941558441558442,0.993506493506494,0.992207792207792,0.992207792207792,0.985714285714286,0.976623376623377,0.97012987012987,0.990909090909091,0.990909090909091,0.975324675324675,0.962337662337662,0.962337662337662,0.993506493506494,0.990909090909091,0.98961038961039,0.990909090909091,0.992207792207792,0.992207792207792,0.992207792207792,0.985714285714286,0.990909090909091,0.987012987012987,0.988311688311688,0.990909090909091,0.993506493506494,0.990909090909091,0.987012987012987,0.988311688311688,0.985714285714286,0.987012987012987,0.984415584415584,0.992207792207792,0.988311688311688,0.992207792207792,0.990909090909091,0.988311688311688,0.987012987012987,0.980519480519481,0.980519480519481,0.994805194805195,0.992207792207792,0.994805194805195,0.992207792207792,0.988311688311688,0.988311688311688,0.979220779220779,0.998701298701299,0.996103896103896,0.993506493506494,0.993506493506494,0.98961038961039,0.990909090909091,1,0.994805194805195,0.992207792207792,0.992207792207792,0.994805194805195,0.993506493506494,0.993506493506494,0.990909090909091,0.977922077922078,0.994805194805195,0.990909090909091,0.98961038961039,0.980519480519481,0.993506493506494,0.988311688311688,0.977922077922078,0.992207792207792
"132",0.920779220779221,0.950649350649351,0.918181818181818,0.92987012987013,0.92987012987013,0.92987012987013,0.946753246753247,0.946753246753247,0.946753246753247,0.931168831168831,0.944155844155844,0.938961038961039,0.936363636363636,0.919480519480519,0.963636363636364,0.950649350649351,0.949350649350649,0.941558441558442,0.953246753246753,0.955844155844156,0.95974025974026,0.968831168831169,0.968831168831169,0.97012987012987,0.950649350649351,0.949350649350649,0.95974025974026,0.941558441558442,0.966233766233766,0.97012987012987,0.964935064935065,0.971428571428571,0.976623376623377,0.958441558441558,0.948051948051948,0.964935064935065,0.957142857142857,0.964935064935065,0.97012987012987,0.97012987012987,0.962337662337662,0.949350649350649,0.968831168831169,0.964935064935065,0.964935064935065,0.971428571428571,0.958441558441558,0.968831168831169,0.949350649350649,0.945454545454545,0.971428571428571,0.974025974025974,0.977922077922078,0.964935064935065,0.97012987012987,0.976623376623377,0.938961038961039,0.977922077922078,0.974025974025974,0.976623376623377,0.974025974025974,0.961038961038961,0.962337662337662,0.954545454545455,0.983116883116883,0.983116883116883,0.983116883116883,0.974025974025974,0.980519480519481,0.953246753246753,0.949350649350649,0.983116883116883,0.987012987012987,0.983116883116883,0.980519480519481,0.979220779220779,0.95974025974026,0.950649350649351,0.938961038961039,0.988311688311688,0.987012987012987,0.987012987012987,0.980519480519481,0.971428571428571,0.964935064935065,0.98961038961039,0.98961038961039,0.97012987012987,0.95974025974026,0.95974025974026,0.98961038961039,0.990909090909091,0.98961038961039,0.992207792207792,0.988311688311688,0.988311688311688,0.988311688311688,0.990909090909091,0.996103896103896,0.992207792207792,0.990909090909091,0.987012987012987,0.990909090909091,0.993506493506494,0.992207792207792,0.994805194805195,0.993506493506494,0.992207792207792,0.98961038961039,0.98961038961039,0.988311688311688,0.994805194805195,0.993506493506494,0.993506493506494,0.992207792207792,0.988311688311688,0.985714285714286,0.993506493506494,0.990909090909091,0.997402597402597,0.997402597402597,0.993506493506494,0.994805194805195,0.987012987012987,0.993506493506494,0.994805194805195,0.998701298701299,0.998701298701299,0.996103896103896,0.993506493506494,0.994805194805195,1,0.997402597402597,0.997402597402597,0.993506493506494,0.998701298701299,0.998701298701299,0.997402597402597,0.985714285714286,0.993506493506494,0.996103896103896,0.996103896103896,0.987012987012987,0.992207792207792,0.993506493506494,0.983116883116883,0.990909090909091
"133",0.924675324675325,0.955844155844156,0.918181818181818,0.933766233766234,0.933766233766234,0.931168831168831,0.951948051948052,0.948051948051948,0.948051948051948,0.932467532467532,0.945454545454545,0.94025974025974,0.936363636363636,0.919480519480519,0.967532467532468,0.953246753246753,0.953246753246753,0.942857142857143,0.955844155844156,0.961038961038961,0.962337662337662,0.971428571428571,0.971428571428571,0.972727272727273,0.954545454545455,0.955844155844156,0.963636363636364,0.942857142857143,0.97012987012987,0.972727272727273,0.967532467532468,0.974025974025974,0.977922077922078,0.95974025974026,0.955844155844156,0.963636363636364,0.955844155844156,0.963636363636364,0.972727272727273,0.972727272727273,0.962337662337662,0.957142857142857,0.968831168831169,0.967532467532468,0.963636363636364,0.972727272727273,0.962337662337662,0.97012987012987,0.957142857142857,0.953246753246753,0.972727272727273,0.975324675324675,0.977922077922078,0.968831168831169,0.971428571428571,0.976623376623377,0.948051948051948,0.977922077922078,0.975324675324675,0.977922077922078,0.974025974025974,0.966233766233766,0.966233766233766,0.961038961038961,0.983116883116883,0.983116883116883,0.983116883116883,0.974025974025974,0.980519480519481,0.95974025974026,0.957142857142857,0.980519480519481,0.987012987012987,0.983116883116883,0.980519480519481,0.979220779220779,0.963636363636364,0.957142857142857,0.948051948051948,0.985714285714286,0.987012987012987,0.987012987012987,0.980519480519481,0.974025974025974,0.967532467532468,0.98961038961039,0.98961038961039,0.972727272727273,0.964935064935065,0.964935064935065,0.987012987012987,0.990909090909091,0.98961038961039,0.994805194805195,0.988311688311688,0.988311688311688,0.988311688311688,0.993506493506494,0.998701298701299,0.997402597402597,0.996103896103896,0.987012987012987,0.990909090909091,0.990909090909091,0.992207792207792,0.997402597402597,0.996103896103896,0.997402597402597,0.994805194805195,0.98961038961039,0.985714285714286,0.994805194805195,0.990909090909091,0.993506493506494,0.994805194805195,0.993506493506494,0.990909090909091,0.990909090909091,0.988311688311688,0.994805194805195,0.997402597402597,0.993506493506494,0.997402597402597,0.992207792207792,0.990909090909091,0.992207792207792,0.996103896103896,0.998701298701299,0.996103896103896,0.993506493506494,0.992207792207792,0.997402597402597,1,1,0.990909090909091,0.998701298701299,0.998701298701299,0.997402597402597,0.990909090909091,0.990909090909091,0.993506493506494,0.998701298701299,0.992207792207792,0.992207792207792,0.996103896103896,0.988311688311688,0.993506493506494
"134",0.924675324675325,0.955844155844156,0.918181818181818,0.933766233766234,0.933766233766234,0.931168831168831,0.951948051948052,0.948051948051948,0.948051948051948,0.932467532467532,0.945454545454545,0.94025974025974,0.936363636363636,0.919480519480519,0.967532467532468,0.953246753246753,0.953246753246753,0.942857142857143,0.955844155844156,0.961038961038961,0.962337662337662,0.971428571428571,0.971428571428571,0.972727272727273,0.954545454545455,0.955844155844156,0.963636363636364,0.942857142857143,0.97012987012987,0.972727272727273,0.967532467532468,0.974025974025974,0.977922077922078,0.95974025974026,0.955844155844156,0.963636363636364,0.955844155844156,0.963636363636364,0.972727272727273,0.972727272727273,0.962337662337662,0.957142857142857,0.968831168831169,0.967532467532468,0.963636363636364,0.972727272727273,0.962337662337662,0.97012987012987,0.957142857142857,0.953246753246753,0.972727272727273,0.975324675324675,0.977922077922078,0.968831168831169,0.971428571428571,0.976623376623377,0.948051948051948,0.977922077922078,0.975324675324675,0.977922077922078,0.974025974025974,0.966233766233766,0.966233766233766,0.961038961038961,0.983116883116883,0.983116883116883,0.983116883116883,0.974025974025974,0.980519480519481,0.95974025974026,0.957142857142857,0.980519480519481,0.987012987012987,0.983116883116883,0.980519480519481,0.979220779220779,0.963636363636364,0.957142857142857,0.948051948051948,0.985714285714286,0.987012987012987,0.987012987012987,0.980519480519481,0.974025974025974,0.967532467532468,0.98961038961039,0.98961038961039,0.972727272727273,0.964935064935065,0.964935064935065,0.987012987012987,0.990909090909091,0.98961038961039,0.994805194805195,0.988311688311688,0.988311688311688,0.988311688311688,0.993506493506494,0.998701298701299,0.997402597402597,0.996103896103896,0.987012987012987,0.990909090909091,0.990909090909091,0.992207792207792,0.997402597402597,0.996103896103896,0.997402597402597,0.994805194805195,0.98961038961039,0.985714285714286,0.994805194805195,0.990909090909091,0.993506493506494,0.994805194805195,0.993506493506494,0.990909090909091,0.990909090909091,0.988311688311688,0.994805194805195,0.997402597402597,0.993506493506494,0.997402597402597,0.992207792207792,0.990909090909091,0.992207792207792,0.996103896103896,0.998701298701299,0.996103896103896,0.993506493506494,0.992207792207792,0.997402597402597,1,1,0.990909090909091,0.998701298701299,0.998701298701299,0.997402597402597,0.990909090909091,0.990909090909091,0.993506493506494,0.998701298701299,0.992207792207792,0.992207792207792,0.996103896103896,0.988311688311688,0.993506493506494
"135",0.92987012987013,0.950649350649351,0.927272727272727,0.938961038961039,0.941558441558442,0.941558441558442,0.950649350649351,0.950649350649351,0.950649350649351,0.942857142857143,0.955844155844156,0.950649350649351,0.946753246753247,0.92987012987013,0.962337662337662,0.957142857142857,0.946753246753247,0.953246753246753,0.962337662337662,0.964935064935065,0.964935064935065,0.974025974025974,0.974025974025974,0.974025974025974,0.949350649350649,0.948051948051948,0.968831168831169,0.953246753246753,0.975324675324675,0.977922077922078,0.972727272727273,0.976623376623377,0.981818181818182,0.958441558441558,0.944155844155844,0.974025974025974,0.968831168831169,0.974025974025974,0.977922077922078,0.977922077922078,0.974025974025974,0.948051948051948,0.983116883116883,0.977922077922078,0.979220779220779,0.981818181818182,0.962337662337662,0.974025974025974,0.948051948051948,0.944155844155844,0.981818181818182,0.984415584415584,0.988311688311688,0.972727272727273,0.977922077922078,0.981818181818182,0.94025974025974,0.985714285714286,0.984415584415584,0.987012987012987,0.984415584415584,0.968831168831169,0.967532467532468,0.955844155844156,0.990909090909091,0.990909090909091,0.990909090909091,0.984415584415584,0.988311688311688,0.954545454545455,0.948051948051948,0.993506493506494,0.994805194805195,0.990909090909091,0.988311688311688,0.98961038961039,0.966233766233766,0.957142857142857,0.94025974025974,0.996103896103896,0.994805194805195,0.994805194805195,0.988311688311688,0.981818181818182,0.971428571428571,0.996103896103896,0.996103896103896,0.977922077922078,0.961038961038961,0.961038961038961,0.990909090909091,0.990909090909091,0.98961038961039,0.993506493506494,0.98961038961039,0.98961038961039,0.98961038961039,0.980519480519481,0.98961038961039,0.985714285714286,0.987012987012987,0.988311688311688,0.987012987012987,0.985714285714286,0.981818181818182,0.985714285714286,0.984415584415584,0.985714285714286,0.980519480519481,0.990909090909091,0.980519480519481,0.98961038961039,0.985714285714286,0.984415584415584,0.983116883116883,0.979220779220779,0.974025974025974,0.98961038961039,0.984415584415584,0.992207792207792,0.990909090909091,0.984415584415584,0.985714285714286,0.975324675324675,0.992207792207792,0.990909090909091,0.990909090909091,0.992207792207792,0.987012987012987,0.997402597402597,0.994805194805195,0.993506493506494,0.990909090909091,0.990909090909091,1,0.992207792207792,0.992207792207792,0.988311688311688,0.974025974025974,1,0.997402597402597,0.992207792207792,0.977922077922078,0.998701298701299,0.994805194805195,0.976623376623377,0.997402597402597
"136",0.928571428571429,0.958441558441558,0.924675324675325,0.937662337662338,0.937662337662338,0.936363636363636,0.954545454545455,0.953246753246753,0.953246753246753,0.936363636363636,0.949350649350649,0.945454545454545,0.941558441558442,0.924675324675325,0.968831168831169,0.957142857142857,0.954545454545455,0.946753246753247,0.95974025974026,0.963636363636364,0.966233766233766,0.974025974025974,0.974025974025974,0.975324675324675,0.955844155844156,0.954545454545455,0.964935064935065,0.946753246753247,0.972727272727273,0.975324675324675,0.97012987012987,0.976623376623377,0.980519480519481,0.962337662337662,0.953246753246753,0.966233766233766,0.958441558441558,0.966233766233766,0.975324675324675,0.975324675324675,0.963636363636364,0.954545454545455,0.97012987012987,0.97012987012987,0.966233766233766,0.975324675324675,0.964935064935065,0.971428571428571,0.954545454545455,0.950649350649351,0.975324675324675,0.977922077922078,0.979220779220779,0.971428571428571,0.972727272727273,0.977922077922078,0.945454545454545,0.980519480519481,0.977922077922078,0.979220779220779,0.975324675324675,0.964935064935065,0.964935064935065,0.958441558441558,0.984415584415584,0.984415584415584,0.984415584415584,0.975324675324675,0.981818181818182,0.957142857142857,0.954545454545455,0.981818181818182,0.988311688311688,0.984415584415584,0.981818181818182,0.980519480519481,0.962337662337662,0.954545454545455,0.945454545454545,0.987012987012987,0.988311688311688,0.988311688311688,0.981818181818182,0.972727272727273,0.966233766233766,0.990909090909091,0.990909090909091,0.971428571428571,0.962337662337662,0.962337662337662,0.988311688311688,0.992207792207792,0.990909090909091,0.993506493506494,0.98961038961039,0.98961038961039,0.98961038961039,0.992207792207792,0.997402597402597,0.994805194805195,0.993506493506494,0.988311688311688,0.992207792207792,0.992207792207792,0.993506493506494,0.996103896103896,0.994805194805195,0.994805194805195,0.992207792207792,0.990909090909091,0.987012987012987,0.996103896103896,0.992207792207792,0.992207792207792,0.993506493506494,0.990909090909091,0.988311688311688,0.992207792207792,0.98961038961039,0.996103896103896,0.998701298701299,0.992207792207792,0.996103896103896,0.98961038961039,0.992207792207792,0.993506493506494,0.997402597402597,1,0.994805194805195,0.994805194805195,0.993506493506494,0.998701298701299,0.998701298701299,0.998701298701299,0.992207792207792,1,0.997402597402597,0.996103896103896,0.988311688311688,0.992207792207792,0.994805194805195,0.997402597402597,0.98961038961039,0.990909090909091,0.994805194805195,0.985714285714286,0.992207792207792
"137",0.916883116883117,0.948051948051948,0.911688311688312,0.925974025974026,0.925974025974026,0.924675324675325,0.944155844155844,0.941558441558442,0.941558441558442,0.927272727272727,0.94025974025974,0.933766233766234,0.931168831168831,0.914285714285714,0.962337662337662,0.946753246753247,0.948051948051948,0.937662337662338,0.949350649350649,0.953246753246753,0.955844155844156,0.966233766233766,0.966233766233766,0.967532467532468,0.949350649350649,0.950649350649351,0.958441558441558,0.937662337662338,0.963636363636364,0.967532467532468,0.962337662337662,0.968831168831169,0.974025974025974,0.955844155844156,0.950649350649351,0.962337662337662,0.954545454545455,0.962337662337662,0.967532467532468,0.967532467532468,0.961038961038961,0.951948051948052,0.967532467532468,0.962337662337662,0.962337662337662,0.968831168831169,0.955844155844156,0.967532467532468,0.951948051948052,0.948051948051948,0.968831168831169,0.971428571428571,0.976623376623377,0.962337662337662,0.968831168831169,0.975324675324675,0.941558441558442,0.975324675324675,0.971428571428571,0.975324675324675,0.972727272727273,0.962337662337662,0.963636363636364,0.957142857142857,0.981818181818182,0.981818181818182,0.981818181818182,0.972727272727273,0.979220779220779,0.955844155844156,0.951948051948052,0.981818181818182,0.985714285714286,0.981818181818182,0.979220779220779,0.977922077922078,0.961038961038961,0.953246753246753,0.941558441558442,0.987012987012987,0.985714285714286,0.985714285714286,0.979220779220779,0.972727272727273,0.966233766233766,0.988311688311688,0.988311688311688,0.971428571428571,0.962337662337662,0.962337662337662,0.988311688311688,0.98961038961039,0.988311688311688,0.993506493506494,0.987012987012987,0.987012987012987,0.987012987012987,0.992207792207792,0.997402597402597,0.994805194805195,0.993506493506494,0.985714285714286,0.98961038961039,0.992207792207792,0.990909090909091,0.996103896103896,0.994805194805195,0.994805194805195,0.992207792207792,0.988311688311688,0.987012987012987,0.993506493506494,0.992207792207792,0.994805194805195,0.993506493506494,0.990909090909091,0.988311688311688,0.992207792207792,0.98961038961039,0.996103896103896,0.996103896103896,0.994805194805195,0.996103896103896,0.98961038961039,0.992207792207792,0.993506493506494,0.997402597402597,0.997402597402597,0.997402597402597,0.992207792207792,0.993506493506494,0.998701298701299,0.998701298701299,0.998701298701299,0.992207792207792,0.997402597402597,1,0.998701298701299,0.988311688311688,0.992207792207792,0.994805194805195,0.997402597402597,0.98961038961039,0.993506493506494,0.994805194805195,0.985714285714286,0.992207792207792
"138",0.920779220779221,0.950649350649351,0.916883116883117,0.928571428571429,0.928571428571429,0.927272727272727,0.946753246753247,0.944155844155844,0.944155844155844,0.92987012987013,0.942857142857143,0.936363636363636,0.933766233766234,0.919480519480519,0.964935064935065,0.949350649350649,0.949350649350649,0.94025974025974,0.951948051948052,0.951948051948052,0.958441558441558,0.967532467532468,0.963636363636364,0.968831168831169,0.950649350649351,0.951948051948052,0.961038961038961,0.941558441558442,0.961038961038961,0.966233766233766,0.961038961038961,0.97012987012987,0.975324675324675,0.958441558441558,0.951948051948052,0.964935064935065,0.957142857142857,0.964935064935065,0.966233766233766,0.966233766233766,0.962337662337662,0.950649350649351,0.964935064935065,0.958441558441558,0.961038961038961,0.966233766233766,0.950649350649351,0.963636363636364,0.950649350649351,0.946753246753247,0.966233766233766,0.968831168831169,0.974025974025974,0.958441558441558,0.964935064935065,0.976623376623377,0.938961038961039,0.971428571428571,0.968831168831169,0.972727272727273,0.967532467532468,0.957142857142857,0.961038961038961,0.955844155844156,0.977922077922078,0.977922077922078,0.977922077922078,0.967532467532468,0.977922077922078,0.954545454545455,0.950649350649351,0.979220779220779,0.981818181818182,0.977922077922078,0.975324675324675,0.975324675324675,0.957142857142857,0.950649350649351,0.938961038961039,0.983116883116883,0.981818181818182,0.981818181818182,0.975324675324675,0.967532467532468,0.962337662337662,0.984415584415584,0.984415584415584,0.966233766233766,0.95974025974026,0.95974025974026,0.985714285714286,0.987012987012987,0.985714285714286,0.98961038961039,0.984415584415584,0.984415584415584,0.984415584415584,0.994805194805195,0.996103896103896,0.993506493506494,0.990909090909091,0.983116883116883,0.988311688311688,0.993506493506494,0.993506493506494,0.997402597402597,0.996103896103896,0.993506493506494,0.990909090909091,0.984415584415584,0.988311688311688,0.990909090909091,0.993506493506494,0.997402597402597,0.996103896103896,0.992207792207792,0.990909090909091,0.98961038961039,0.990909090909091,0.993506493506494,0.994805194805195,0.997402597402597,0.997402597402597,0.990909090909091,0.98961038961039,0.990909090909091,0.996103896103896,0.996103896103896,0.998701298701299,0.988311688311688,0.990909090909091,0.997402597402597,0.997402597402597,0.997402597402597,0.988311688311688,0.996103896103896,0.998701298701299,1,0.98961038961039,0.988311688311688,0.992207792207792,0.996103896103896,0.988311688311688,0.98961038961039,0.992207792207792,0.983116883116883,0.988311688311688
"139",0.916883116883117,0.957142857142857,0.907792207792208,0.924675324675325,0.928571428571429,0.920779220779221,0.951948051948052,0.944155844155844,0.944155844155844,0.922077922077922,0.933766233766234,0.931168831168831,0.923376623376623,0.909090909090909,0.97012987012987,0.944155844155844,0.961038961038961,0.932467532467532,0.949350649350649,0.957142857142857,0.957142857142857,0.967532467532468,0.966233766233766,0.966233766233766,0.963636363636364,0.966233766233766,0.957142857142857,0.932467532467532,0.963636363636364,0.966233766233766,0.962337662337662,0.968831168831169,0.972727272727273,0.966233766233766,0.966233766233766,0.953246753246753,0.942857142857143,0.953246753246753,0.966233766233766,0.966233766233766,0.955844155844156,0.964935064935065,0.955844155844156,0.958441558441558,0.949350649350649,0.964935064935065,0.962337662337662,0.967532467532468,0.964935064935065,0.963636363636364,0.964935064935065,0.966233766233766,0.964935064935065,0.961038961038961,0.966233766233766,0.972727272727273,0.957142857142857,0.971428571428571,0.966233766233766,0.967532467532468,0.967532467532468,0.963636363636364,0.967532467532468,0.968831168831169,0.974025974025974,0.974025974025974,0.974025974025974,0.967532467532468,0.972727272727273,0.966233766233766,0.964935064935065,0.97012987012987,0.975324675324675,0.974025974025974,0.972727272727273,0.97012987012987,0.962337662337662,0.961038961038961,0.957142857142857,0.972727272727273,0.975324675324675,0.975324675324675,0.972727272727273,0.967532467532468,0.966233766233766,0.979220779220779,0.979220779220779,0.968831168831169,0.971428571428571,0.971428571428571,0.97012987012987,0.976623376623377,0.977922077922078,0.984415584415584,0.972727272727273,0.972727272727273,0.972727272727273,0.98961038961039,0.992207792207792,0.993506493506494,0.990909090909091,0.974025974025974,0.977922077922078,0.980519480519481,0.987012987012987,0.993506493506494,0.994805194805195,0.993506493506494,0.996103896103896,0.975324675324675,0.975324675324675,0.984415584415584,0.980519480519481,0.98961038961039,0.992207792207792,0.997402597402597,0.996103896103896,0.977922077922078,0.976623376623377,0.980519480519481,0.98961038961039,0.98961038961039,0.993506493506494,0.998701298701299,0.975324675324675,0.976623376623377,0.983116883116883,0.988311688311688,0.990909090909091,0.977922077922078,0.977922077922078,0.985714285714286,0.990909090909091,0.990909090909091,0.974025974025974,0.988311688311688,0.988311688311688,0.98961038961039,1,0.974025974025974,0.977922077922078,0.988311688311688,0.994805194805195,0.976623376623377,0.983116883116883,0.990909090909091,0.979220779220779
"140",0.92987012987013,0.950649350649351,0.927272727272727,0.938961038961039,0.941558441558442,0.941558441558442,0.950649350649351,0.950649350649351,0.950649350649351,0.942857142857143,0.955844155844156,0.950649350649351,0.946753246753247,0.92987012987013,0.962337662337662,0.957142857142857,0.946753246753247,0.953246753246753,0.962337662337662,0.964935064935065,0.964935064935065,0.974025974025974,0.974025974025974,0.974025974025974,0.949350649350649,0.948051948051948,0.968831168831169,0.953246753246753,0.975324675324675,0.977922077922078,0.972727272727273,0.976623376623377,0.981818181818182,0.958441558441558,0.944155844155844,0.974025974025974,0.968831168831169,0.974025974025974,0.977922077922078,0.977922077922078,0.974025974025974,0.948051948051948,0.983116883116883,0.977922077922078,0.979220779220779,0.981818181818182,0.962337662337662,0.974025974025974,0.948051948051948,0.944155844155844,0.981818181818182,0.984415584415584,0.988311688311688,0.972727272727273,0.977922077922078,0.981818181818182,0.94025974025974,0.985714285714286,0.984415584415584,0.987012987012987,0.984415584415584,0.968831168831169,0.967532467532468,0.955844155844156,0.990909090909091,0.990909090909091,0.990909090909091,0.984415584415584,0.988311688311688,0.954545454545455,0.948051948051948,0.993506493506494,0.994805194805195,0.990909090909091,0.988311688311688,0.98961038961039,0.966233766233766,0.957142857142857,0.94025974025974,0.996103896103896,0.994805194805195,0.994805194805195,0.988311688311688,0.981818181818182,0.971428571428571,0.996103896103896,0.996103896103896,0.977922077922078,0.961038961038961,0.961038961038961,0.990909090909091,0.990909090909091,0.98961038961039,0.993506493506494,0.98961038961039,0.98961038961039,0.98961038961039,0.980519480519481,0.98961038961039,0.985714285714286,0.987012987012987,0.988311688311688,0.987012987012987,0.985714285714286,0.981818181818182,0.985714285714286,0.984415584415584,0.985714285714286,0.980519480519481,0.990909090909091,0.980519480519481,0.98961038961039,0.985714285714286,0.984415584415584,0.983116883116883,0.979220779220779,0.974025974025974,0.98961038961039,0.984415584415584,0.992207792207792,0.990909090909091,0.984415584415584,0.985714285714286,0.975324675324675,0.992207792207792,0.990909090909091,0.990909090909091,0.992207792207792,0.987012987012987,0.997402597402597,0.994805194805195,0.993506493506494,0.990909090909091,0.990909090909091,1,0.992207792207792,0.992207792207792,0.988311688311688,0.974025974025974,1,0.997402597402597,0.992207792207792,0.977922077922078,0.998701298701299,0.994805194805195,0.976623376623377,0.997402597402597
